#{"t_start": 1784738302.2830298, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
373.076693,58,0.137118
387.202697,61,0.277605
440.532462,69,0.43378
414.012601,63,0.577647
619.484886,87,0.771606
429.610053,63,0.915462
767.601804,109,1.164904
1203.166174,159,1.519206
346.913098,56,1.64712
340.676003,54,1.767996
654.560485,94,1.972979
629.171088,89,2.177766
487.524118,75,3.16542
296.194607,49,3.277218
601.694577,86,3.469388
388.572372,62,3.611025
292.386572,51,3.740861
204.548558,37,3.822402
279.016173,47,3.927914
434.120506,65,4.075274
371.554187,58,4.202152
356.491966,56,4.327828
329.000281,51,4.444637
383.295,60,4.582526
275.086407,46,4.684054
283.447323,48,4.791704
257.751218,46,4.890669
323.919976,53,5.012362
600.441489,86,5.631442
162.925913,31,5.70287
265.834023,47,5.810158
418.973228,64,6.743375
714.269451,104,6.975437
226.145238,39,7.060707
516.646124,80,7.235849
349.758374,55,7.355728
572.361328,82,7.537457
558.744721,79,7.712665
208.377945,36,7.795239
565.047524,81,7.976723
422.910521,67,8.129791
221.848319,38,8.216548
487.571796,76,8.382513
365.492299,60,8.522099
446.803837,67,8.670267
754.21756,105,8.901798
233.404507,40,9.779493
202.108366,35,9.857528
1046.23041,141,10.173256
1515.487045,202,10.620175
516.645546,77,10.789221
436.090785,66,10.935631
443.467492,70,11.092468
492.206681,73,11.685062
644.358507,92,11.890419
316.425586,52,12.002895
1000.142681,135,12.310925
351.2491,56,12.436754
211.161718,39,13.3215
663.877825,96,13.524847
405.27189,62,13.661314
279.663696,48,13.765148
1042.279107,139,14.072736
994.758441,132,14.360897
608.936759,87,14.569109
305.377317,53,14.686826
763.529543,109,14.917228
1324.42005,177,15.323485
516.683033,77,15.489402
1546.695861,201,16.722823
1071.081977,142,17.027058
1034.782272,140,17.322465
498.368802,75,18.239449
1402.422764,184,18.646811
743.158079,103,18.877799
514.302464,78,19.049494
764.394846,105,19.27473
1120.317584,148,20.3954
4925.364275,616,21.724379
1547.339955,208,22.177521
1729.441805,225,23.449068
380.702941,60,23.591722
1359.920011,184,27.124588
577.993257,83,27.30598
1386.63821,182,27.701736
1661.042658,215,28.157228
1044.903676,141,29.278755
4544.436433,576,30.561111
