#{"t_start": 1784738302.2761483, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
293.504157,48,0.121904
409.132395,63,0.266954
202.313576,36,0.34952
229.823307,42,0.44334
799.037888,109,0.688504
358.151241,60,0.82391
292.799505,51,0.940623
635.268451,89,1.141549
787.973801,110,1.391
364.73267,56,1.513165
298.130158,48,1.622535
340.726058,52,1.740821
469.288229,69,1.893851
356.704702,56,2.015067
258.503847,43,2.116769
271.586438,47,2.22572
227.910754,41,2.319779
326.541795,52,3.249831
285.352565,47,3.352954
287.303327,46,3.459122
363.386518,56,3.586849
355.63202,54,3.71304
301.417513,49,3.833894
359.012293,58,3.963494
717.721202,98,4.182002
445.848999,65,4.327229
510.147213,74,4.498024
204.045578,36,4.578858
311.895936,50,4.690157
218.89627,40,4.779046
292.855624,48,4.883798
193.155184,36,4.966366
528.767774,75,5.560727
199.069172,35,5.640977
228.484711,40,5.731414
504.560898,76,6.696957
331.099265,55,6.8205
507.893144,77,6.989057
302.774216,51,7.101579
447.694385,68,7.24945
300.995669,49,7.354632
210.20791,37,7.436201
350.184731,56,7.562107
657.651017,92,7.768029
296.076067,49,7.877752
377.016035,56,8.004222
447.42971,66,8.157179
204.195828,36,8.237449
619.473773,87,8.429829
292.996955,54,8.555648
743.210273,105,8.781598
140.373154,29,8.849285
227.470261,40,8.938279
863.121983,118,9.987486
395.221798,60,10.124482
405.974887,63,10.262494
194.640273,36,10.34283
404.622559,63,10.480952
339.672894,54,10.599342
884.707647,120,10.864547
250.777067,44,10.965903
547.023199,78,11.140053
262.228731,46,11.245775
336.793077,57,11.80005
345.098973,55,11.920599
354.34003,56,12.046755
376.474249,61,12.182913
432.675672,67,12.335303
509.209224,80,13.311368
860.940751,119,13.566318
1122.555297,149,13.893211
723.141779,102,14.118632
905.399606,124,14.388945
638.316824,90,14.603467
455.858343,68,14.751786
547.457288,80,14.920162
567.141623,81,15.103679
439.05496,66,15.245375
471.398134,70,15.415539
506.245746,77,16.376149
968.410271,130,16.65665
1071.35938,145,16.970384
878.670221,119,17.222253
2435.492037,311,18.658501
564.655605,84,18.844837
472.350024,72,19.005736
869.801795,120,19.263838
1646.38989,213,20.526965
1474.140895,194,20.942054
2327.123734,298,21.584217
650.235157,95,21.793498
402.752533,61,21.922254
1842.268277,237,23.22699
2372.168547,305,27.028773
2379.562762,308,27.699896
2515.806702,324,28.391028
