#{"t_start": 1784738302.2805452, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
551.491015,80,0.19407
366.794346,59,0.327338
219.39325,39,0.414668
372.630032,58,0.543503
214.957231,37,0.628617
462.679869,68,0.781309
527.551844,78,0.960823
851.287001,118,1.230273
394.7238,62,1.367395
524.902982,76,1.535761
328.511503,51,1.652473
285.378653,48,1.759082
270.761584,43,1.856162
477.843531,72,2.01141
340.381935,53,2.134178
492.434976,70,2.298346
428.736473,68,3.266291
433.577161,64,3.406383
227.485293,38,3.497025
396.471177,62,3.637656
317.039951,52,3.76665
867.123207,120,4.037509
588.153625,82,4.219036
392.853232,62,4.359391
802.650922,110,4.608562
200.538968,37,4.693359
363.61064,57,4.818231
294.433494,48,4.923272
483.469031,71,5.512392
405.237922,63,5.652095
293.893665,46,5.760858
369.6305,57,6.678201
783.115854,111,6.925174
1588.579601,208,7.38118
445.892998,67,7.52573
1010.920885,135,7.832968
407.24831,63,7.971826
257.528231,44,8.074582
575.787827,82,8.260302
855.707775,116,8.519297
545.799522,78,8.692102
796.182216,107,8.928524
519.487289,76,9.887721
503.255287,75,10.052672
472.228903,71,10.211676
694.128353,96,10.420597
329.804291,51,10.535042
483.215888,69,10.687435
402.319877,64,10.829513
290.965783,47,10.935026
300.675502,50,11.048774
290.119756,49,11.159991
398.138875,60,11.720507
723.489167,102,11.947609
846.382088,118,12.215358
544.298632,80,12.391817
533.579769,82,13.371561
1045.227997,143,13.682488
1058.117771,141,13.987961
444.900885,71,14.1466
454.968625,69,14.294947
418.594556,64,14.436256
485.970586,72,14.615569
785.855366,108,14.843959
463.986436,71,14.99908
246.958101,42,15.094475
614.184754,88,15.287411
690.149238,99,15.515993
1281.29155,176,16.693882
699.384816,100,16.904287
939.830125,129,17.182232
568.936843,86,17.366678
759.848933,105,18.348984
816.030564,115,18.605127
897.5818,124,18.883358
1100.062416,148,19.204013
1127.043408,153,20.33534
691.141852,108,20.570089
689.772308,99,20.780734
1007.290498,139,21.079292
2456.186293,316,21.765662
1797.770835,233,22.272434
912.110775,125,23.329545
4883.601992,618,27.816025
