timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
320,234.528829,40,5.863220725,5.863220725,0.0,0.0
352,246.968347,44,5.612916977272727,5.738068851136363,0.0,0.0
392,296.060722,49,6.042055551020408,5.839397751097711,0.0,0.0
400,314.00664,50,6.2801328000000005,5.949581513323284,0.0,0.0
496,410.905124,62,6.627502,6.085165610658627,0.0,0.0
600,499.486125,75,6.659815,6.1809405088821885,0.0,0.0
616,515.811384,77,6.698849142857142,6.254927456592896,0.0,0.0
712,235.165978,39,6.029896871794872,6.226798633493143,0.0,0.0
944,512.414663,74,6.924522472972973,6.304323504546457,0.0,0.0
952,556.007789,79,7.038073278481012,6.377698481939913,0.0,0.0
992,406.074001,62,6.549580661290323,6.393324134608132,0.0,0.0
1048,373.542493,56,6.670401660714285,6.416413928450312,0.0,0.0
1104,624.223961,89,7.013752370786517,6.462363039399251,0.0,0.0
1120,1063.656673,140,7.597547664285714,6.54344765546257,0.0,0.0
1168,479.76656,69,6.953138550724638,6.570760381813375,0.0,0.0
1184,391.307419,59,6.63232913559322,6.5746084289246145,0.0,0.0
1288,244.525795,42,5.822042738095238,6.530339858875827,0.0,0.0
1352,274.158697,45,6.092415488888889,6.506010727209887,0.0,0.0
1480,280.254342,47,5.962858340425532,6.4774237594843935,0.0,0.0
1504,342.343194,57,6.0060209473684205,6.453853618878595,0.0,0.0
1552,305.584204,48,6.366337583333333,6.4496861886145345,0.0,0.0
1600,581.063645,82,7.086142012195121,6.478615998777289,0.0,0.0
1624,351.422589,55,6.389501618181819,6.474741460490529,0.0,0.0
1776,383.090503,61,6.280172180327869,6.466634407150419,0.0,0.0
1784,593.309856,83,7.148311518072289,6.493901491587294,0.0,0.0
1824,217.564976,40,5.4391244,6.45333314191086,0.0,0.0
1864,425.219611,64,6.644056421875,6.460396967094717,0.0,0.0
1896,250.768417,43,5.83182365116279,6.437947920097147,0.0,0.0
2080,354.63736,57,6.221708070175438,6.430491373548123,0.0,0.0
2088,515.002056,76,6.776342842105263,6.4420197558333605,0.0,0.0
2192,485.717851,74,6.563754743243243,6.4653708897748015,0.0,0.0
2248,279.665079,48,5.8263558125,6.472485517615712,0.0,0.0
2304,301.687893,51,5.9154488823529405,6.468265295326796,0.0,0.0
2320,467.584738,68,6.876246147058824,6.488135740228756,0.0,0.0
