#{"t_start": 1784738814.015654, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
438.06351,65,0.159321
695.587978,99,0.390371
281.617757,47,0.497514
755.076578,106,0.753272
352.681514,55,0.876167
642.42274,91,1.092833
667.389392,95,1.314318
445.410301,68,1.46197
346.688033,55,1.580659
279.387874,48,1.682235
723.824169,101,1.900645
709.00606,96,2.107101
570.298089,82,2.286051
353.134687,56,3.202981
364.670855,56,3.33065
712.779461,102,3.561674
602.823348,86,3.76161
501.97547,74,3.937476
196.170435,36,4.017872
383.875736,61,4.155346
374.643855,56,4.283053
460.227378,67,4.442126
493.403317,73,4.604784
346.036718,54,4.72668
420.720176,65,4.867016
409.279818,61,5.007708
705.515384,100,5.695077
257.806333,44,5.790881
385.709905,60,6.71484
639.601478,89,6.906119
639.794069,95,7.114517
363.476311,57,7.237939
206.96754,38,7.322243
463.693999,71,7.47976
393.476885,62,7.616577
1446.27066,191,8.037043
439.365739,66,8.181369
429.783952,63,8.319173
460.960981,68,8.466849
301.149527,49,8.573735
343.457669,56,8.703246
300.328766,50,8.816153
780.088956,108,9.845266
430.511558,66,9.993618
543.458061,79,10.16747
324.535135,54,10.282332
531.886238,79,10.453254
645.23361,91,10.647799
441.812085,67,10.797548
897.140378,121,11.067529
480.189233,71,11.222715
622.032157,89,11.978011
462.880025,71,12.146405
275.61223,47,12.251136
381.831658,61,12.387249
345.321489,54,12.50402
762.966855,107,13.552452
688.004563,98,13.767742
470.780184,70,13.916722
899.892938,123,14.188291
718.265755,101,14.40312
512.893903,76,14.565291
1655.869855,216,15.05036
830.367271,118,15.309943
281.690021,48,15.415107
1597.12939,208,16.692673
913.79379,126,16.965501
671.517572,98,17.178881
650.093514,104,17.412146
2257.004077,300,19.472542
623.840112,88,19.665687
435.408239,66,19.806839
1035.535344,140,20.888479
3938.867522,505,21.979715
1873.402393,240,22.503935
4404.807714,582,24.535488
2445.912158,327,27.382422
