#{"t_start": 1784738814.0181613, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
655.281923,91,0.210023
347.16936,54,0.342263
1096.130087,149,0.693665
621.939726,89,0.901347
322.92353,54,1.029511
365.25141,56,1.16245
581.51232,85,1.354484
515.40301,77,1.521269
883.360028,119,1.777258
341.897291,53,1.891197
289.73178,50,1.999537
403.140899,63,2.136553
500.570987,73,2.295168
223.072106,39,3.173939
660.902297,92,3.383939
279.259222,46,3.486045
462.697726,68,3.644081
450.993246,68,3.799231
583.065555,83,3.995546
405.508619,60,4.130369
292.439613,48,4.242889
342.222838,55,4.364031
198.628066,35,4.45295
507.994855,74,4.616838
681.193135,94,4.823761
437.186864,64,4.966668
573.352308,81,5.613307
324.347285,55,5.734102
452.338451,70,5.886092
340.579194,52,6.794235
472.94632,70,6.947964
308.3628,48,7.050169
339.485052,53,7.165867
704.708468,100,7.385891
244.605727,41,7.477807
481.89786,73,7.641374
332.409387,53,7.75558
235.55491,40,7.84351
892.891199,121,8.109895
470.26195,72,8.26623
544.437508,79,8.436103
441.206867,70,8.593369
377.848694,58,8.726513
474.272535,72,8.887058
380.573871,58,9.80264
340.892519,57,9.932627
293.769191,48,10.039567
453.043079,67,10.186411
285.453328,49,10.29212
546.228105,80,10.465089
408.178945,61,10.593271
342.605472,57,10.720823
341.977553,56,10.845135
605.54457,89,11.041896
364.364358,57,11.167572
444.400876,68,11.879548
1157.894082,156,12.232536
324.101315,54,12.352483
714.970362,101,13.391144
406.269657,65,13.528416
858.28691,119,13.791159
460.775796,71,13.94681
2886.180127,371,14.762033
479.630472,72,14.919325
515.926689,76,15.084708
1072.076886,145,15.401468
430.595371,64,15.549256
1184.560878,161,16.715896
880.595946,119,16.97549
1371.775457,189,17.391852
1578.144461,205,19.250057
539.403493,81,19.42092
556.681747,87,19.611907
739.62272,105,19.83922
1734.239391,224,21.103562
898.255468,122,21.366119
973.24881,133,21.653009
2856.994397,366,22.447866
1092.772607,148,22.767237
1604.301827,213,24.010283
1795.21386,232,24.505404
2391.13962,323,27.341005
