#{"t_start": 1784740437.5510077, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
469.364467,70,0.176621
433.085272,64,0.322882
473.848148,69,0.493055
413.449274,64,0.6427
286.331373,47,0.758976
429.106644,64,0.908772
641.708517,92,1.13029
418.57268,63,1.272222
296.297106,49,1.379062
264.341176,44,1.475216
258.142679,42,1.571613
342.038938,56,1.695917
292.021159,48,1.80299
336.784832,53,1.922228
833.443116,112,2.178014
447.353962,64,2.317974
357.131296,56,3.229362
629.163967,88,3.425987
541.420112,77,3.607623
555.348476,82,3.791041
419.737407,61,3.926493
523.276935,79,4.10322
426.62492,66,4.261868
292.031334,48,4.366564
260.367596,44,4.46017
270.499548,45,4.55972
267.315526,45,4.658261
181.933482,32,4.7304
753.398279,102,4.957927
368.661899,57,5.495994
288.965883,48,5.607152
373.480516,58,5.738629
390.866792,60,6.677172
244.180385,41,6.769894
296.370586,49,6.881165
326.715916,51,6.993459
417.374202,64,7.139751
518.2393,76,7.307759
335.053002,55,7.430089
394.387814,59,7.560634
468.211462,71,7.71816
469.027812,70,7.879887
310.366117,51,7.99367
504.97469,73,8.159498
201.385819,38,8.249415
406.147679,65,8.393111
184.822745,34,8.470981
391.777048,61,8.600841
656.550608,93,8.803784
778.261248,107,9.828032
350.686346,58,9.956183
639.916067,91,10.161274
343.598075,58,10.286975
931.608188,129,10.575399
332.371117,54,10.700038
306.252561,50,10.814688
597.188314,90,11.020267
370.427136,61,11.162153
1241.544964,167,12.086228
1227.69446,164,12.451524
686.378366,96,13.468431
757.404799,108,13.701814
1276.535236,170,14.06697
1236.162643,164,14.420217
737.024578,114,14.664379
719.433545,100,14.902016
908.408943,125,15.177634
710.569025,99,15.395122
1095.825597,148,16.526608
1318.084396,180,16.921373
837.207598,116,17.167689
1276.324845,173,17.53648
473.980847,71,18.563607
766.868723,107,18.796605
1477.822239,194,19.219057
4848.825663,604,21.331964
1674.788791,218,21.796459
1612.711032,211,22.251977
1247.629356,168,23.402474
993.262143,136,23.692553
452.098215,70,23.840559
3206.627677,411,26.124964
982.286338,133,26.408445
2363.801051,307,27.894151
1682.068907,221,28.372923
5883.091849,772,30.777813
2988.596247,401,35.631845
4127.389109,537,36.787924
