#{"t_start": 1784738383.4630976, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
630.14388,91,0.228689
250.789333,47,0.333047
639.115784,88,0.53189
384.496626,58,0.656151
288.407428,47,0.758422
345.06092,56,0.880854
344.156286,54,1.003881
443.182559,67,1.152913
699.444043,97,1.367155
550.171367,79,1.544304
763.839998,103,1.770403
382.544971,57,1.895659
1064.892449,141,2.208474
440.90135,68,3.152689
531.835061,77,3.331903
470.00823,71,3.488448
533.02425,77,3.666021
469.893776,69,3.828073
966.497339,128,4.12587
407.335708,62,4.266659
350.81566,55,4.392427
282.480295,46,4.500961
340.144368,53,4.631567
489.658448,73,4.799882
713.423964,97,5.013616
306.242629,50,5.600459
1133.857594,153,6.733599
279.820625,46,6.839785
271.510077,44,6.937697
813.887023,115,7.189051
337.043308,56,7.314573
427.350445,63,7.449726
327.522346,55,7.572078
324.047979,53,7.691249
253.17296,42,7.782403
575.460265,85,7.969666
612.264244,88,8.166068
367.819296,62,8.301944
424.550239,65,8.450362
1363.701004,180,8.845315
1137.013157,150,10.012646
599.190798,85,10.19898
529.77757,82,10.379786
621.563393,90,10.581553
413.867263,64,10.724651
858.927284,117,10.999991
626.974197,91,11.204216
983.115264,141,12.258326
913.275268,123,12.538043
315.698967,51,12.651243
842.62048,115,13.691862
2770.358633,349,14.44938
1609.454856,210,14.898295
2753.155702,349,15.667938
2105.888167,274,17.051705
1362.648819,178,17.442418
2033.7848,259,22.329235
24651.529866,3001,35.329822
