#{"t_start": 1784741254.1123297, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
435.004861,67,0.161802
317.337035,49,0.271896
332.240355,52,0.397495
433.999232,63,0.547969
387.988998,60,0.704695
389.553091,59,0.842988
498.940131,73,1.020401
451.8492,68,1.184025
315.312905,51,1.295503
199.321541,35,1.373478
339.879393,54,1.49359
327.483795,55,1.613246
874.813387,120,1.880871
334.340128,54,1.998242
748.149381,104,2.225868
307.547894,49,2.331997
416.878752,65,3.28432
382.971268,61,3.415405
422.327387,64,3.553138
291.039454,49,3.661412
254.757772,45,3.762144
457.650685,68,3.921228
304.373407,48,4.025769
457.915554,69,4.178725
379.537053,59,4.308109
291.518233,49,4.417364
510.813718,76,4.582777
382.366852,58,4.709887
482.580442,72,4.866862
488.460868,76,5.035449
512.34649,75,5.732277
496.848305,75,5.899592
220.709715,39,6.77386
155.107224,30,6.839699
608.67444,88,7.029715
502.116879,73,7.191582
497.737466,76,7.358543
364.490505,58,7.488467
349.175557,55,7.610304
481.720848,69,7.768332
459.080261,70,7.923944
557.780438,82,8.103514
730.540699,102,8.331746
263.921301,44,8.42838
433.784641,64,8.570023
423.921416,67,8.724565
426.358156,67,8.875838
278.074822,46,8.985791
267.602392,43,9.873762
565.406846,85,10.059047
579.705959,84,10.239993
1197.230276,157,10.586278
1100.565751,145,10.907435
354.040019,57,11.030846
515.496918,77,11.19829
567.142332,81,11.848428
864.096717,120,12.106796
387.255292,61,12.241915
509.09757,73,12.402703
1051.494522,141,13.508828
676.779693,94,13.710041
538.260599,80,13.880847
776.849027,108,14.115012
708.465682,98,14.325704
462.581106,72,14.480047
1235.990338,174,14.864184
689.029851,97,15.072596
1443.234537,189,15.480695
831.338743,119,16.521163
1022.051215,146,16.835459
1300.159359,172,17.205651
596.255842,86,17.391517
1629.288679,219,18.597394
1456.017316,191,19.007969
774.856623,107,19.239691
3085.793787,410,20.925719
2504.64526,331,21.632712
1065.633855,146,21.943786
1050.476556,143,22.245359
1096.662857,146,23.355806
1637.375503,226,25.152937
2493.899323,326,25.856445
1429.335358,190,26.263734
2421.832353,326,27.778746
1303.7937,175,28.141156
5211.576572,697,30.405013
1137.165334,153,33.34842
1688.045705,235,33.84144
1181.097001,157,34.17359
