#{"t_start": 1784741254.1100855, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
582.670262,83,0.204032
396.003455,61,0.337387
342.323377,55,0.474077
604.743047,85,0.689395
438.277934,68,0.851119
487.062165,71,1.021993
258.581739,46,1.133793
577.852348,81,1.31476
605.956515,86,1.50698
287.061603,49,1.612397
288.291442,47,1.719343
244.686041,41,1.807106
418.863436,63,1.950493
368.568631,59,2.07834
403.87503,60,2.20852
1050.156507,142,3.329681
339.401266,52,3.439464
572.216066,83,3.616984
358.656412,56,3.743001
541.229809,81,3.932537
373.516974,62,4.068272
827.039562,112,4.316185
462.934069,69,4.46795
620.923472,88,4.659653
543.847943,80,4.835121
310.874983,53,4.953759
604.794351,86,5.672227
287.674699,48,5.777102
241.881161,43,5.871375
228.802762,39,6.748728
839.410799,122,7.014404
295.149737,49,7.121881
491.522084,74,7.28494
365.281895,56,7.41042
397.911926,59,7.539147
525.346977,76,7.714552
622.569004,90,7.915105
701.916696,98,8.128932
569.015652,82,8.309707
438.857221,68,8.465772
421.392789,63,8.602804
654.351489,94,8.819073
281.968313,48,8.929031
314.823197,53,9.844531
385.521251,58,9.971097
1035.192854,140,10.276304
1178.975547,159,10.627848
544.31723,79,10.803097
760.54093,108,11.038054
439.935831,68,11.184969
523.261351,77,11.825325
418.172107,64,11.964194
487.120003,73,12.123254
409.257916,62,12.261604
210.284354,36,12.340277
247.966196,43,12.433417
3047.53156,393,14.079848
446.223036,71,14.232074
1121.7052,154,14.56356
859.136715,121,14.833386
385.138863,60,14.962721
358.27912,58,15.088997
973.212748,131,15.368247
525.43625,85,16.338987
944.453452,127,16.6113
890.891958,123,16.875588
583.501947,89,17.066564
959.853069,131,17.350078
1457.142198,193,18.500138
809.758214,111,18.740952
831.035622,115,18.986681
1655.047222,217,20.245305
584.277848,85,20.428411
1139.459206,153,20.76988
1425.559389,197,21.191577
895.290586,123,21.45592
1954.498521,259,22.00807
677.928966,96,22.208547
1438.916525,189,23.412893
1707.28429,225,25.206141
1594.626558,208,25.654041
2087.195435,288,26.27554
1197.290629,160,27.435451
1554.044234,202,27.863346
1978.94259,255,28.395245
3296.799597,445,29.34039
661.154222,94,29.535401
