timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
384,294.565913,48,6.1367898541666674,6.1367898541666674,0.0,0.0
448,375.949928,56,6.713391571428572,6.425090712797619,0.0,0.0
456,360.488534,57,6.324360245614035,6.391513890403091,0.0,0.0
480,393.199245,60,6.55332075,6.431965605302318,0.0,0.0
496,418.105831,62,6.7436424354838715,6.494300971338629,0.0,0.0
536,444.923842,67,6.6406543582089546,6.518693202483683,0.0,0.0
544,435.460858,68,6.403836147058823,6.502285051708704,0.0,0.0
632,543.714655,79,6.882463987341772,6.549807418662837,0.0,0.0
904,296.435205,51,5.812455,6.467879372144744,0.0,0.0
936,467.827549,69,6.780109405797101,6.49910237550998,0.0,0.0
936,316.487976,50,6.32975952,6.4837075704636185,0.0,0.0
968,254.416836,42,6.057543714285714,6.448193915782126,0.0,0.0
1008,452.346018,70,6.462085971428571,6.449262535447238,0.0,0.0
1016,388.038113,59,6.576917169491526,6.458380723593258,0.0,0.0
1280,754.97962,103,7.329899223300971,6.516481956907105,0.0,0.0
1336,233.481789,41,5.694677780487805,6.465119195880899,0.0,0.0
1344,322.99927,51,6.333319019607844,6.457366244335425,0.0,0.0
1376,346.84083,55,6.306196909090909,6.448967947932952,0.0,0.0
1424,859.934795,118,7.287583008474576,6.4931055826983,0.0,0.0
1424,437.186109,65,6.725940138461539,6.504747310486462,0.0,0.0
1424,347.213402,57,6.091463192982456,6.485067114414842,0.0,0.0
1496,389.141886,60,6.4856981,6.485095795577805,0.0,0.0
1728,257.598437,48,5.366634104166667,6.436467026386016,0.0,0.0
1792,217.070074,37,5.866758756756757,6.41272918181813,0.0,0.0
1840,317.067862,52,6.097458884615384,6.40011836993002,0.0,0.0
1880,515.957491,75,6.879433213333334,6.418553556214762,0.0,0.0
1880,361.771274,57,6.346864456140351,6.415898404360155,0.0,0.0
1952,433.740756,66,6.571829636363636,6.421467376931708,0.0,0.0
1984,571.766182,81,7.058841753086419,6.443445803695663,0.0,0.0
2048,594.4731,84,7.0770607142857145,6.464566300715332,0.0,0.0
2104,281.432424,47,5.987923914893617,6.459604102739564,0.0,0.0
2232,362.187615,55,6.585229363636364,6.455332029146491,0.0,0.0
2264,292.447346,48,6.092653041666666,6.4476084556815785,0.0,0.0
2264,351.310935,53,6.628508207547169,6.4501147042664835,0.0,0.0
2376,299.618569,49,6.114664673469387,6.429148778866,0.0,0.0
2416,473.624288,67,7.069019223880597,6.443427607721722,0.0,0.0
2424,236.490729,40,5.912268225,6.42704201031976,0.0,0.0
2456,406.756444,63,6.456451492063492,6.412841593810484,0.0,0.0
2664,344.845202,54,6.386022259259259,6.431960502452458,0.0,0.0
2760,642.909192,89,7.223698786516853,6.446746815143117,0.0,0.0
2776,410.930133,64,6.420783328125,6.449780942080618,0.0,0.0
2792,285.300825,47,6.070230319148935,6.450203828909393,0.0,0.0
2904,387.189939,60,6.45316565,6.449906484861773,0.0,0.0
2920,386.755588,58,6.668199793103448,6.452949238982171,0.0,0.0
3152,410.336108,61,6.726821442622951,6.432846646292904,0.0,0.0
3160,312.011814,48,6.500246125,6.459698924443312,0.0,0.0
3184,719.845868,101,7.127186811881188,6.4861611841857565,0.0,0.0
3192,308.695821,50,6.17391642,6.481751834549391,0.0,0.0
3296,955.919992,129,7.4102324961240305,6.485840150804374,0.0,0.0
3456,628.006088,87,7.2184607816091955,6.5022575055759635,0.0,0.0
3536,534.06588,77,6.935920519480519,6.530406083125898,0.0,0.0
3552,285.313555,49,5.8227256122448985,6.508307000200729,0.0,0.0
3552,287.620205,45,6.391560111111111,6.542471200432211,0.0,0.0
3616,637.380501,89,7.1615786629213485,6.58563186397103,0.0,0.0
3648,412.932722,62,6.6602051935483875,6.604390074268797,0.0,0.0
3760,380.598439,58,6.562042051724138,6.593810368881824,0.0,0.0
3864,242.885269,39,6.22782741025641,6.58984246735236,0.0,0.0
3936,670.305985,94,7.130914734042553,6.608478637274989,0.0,0.0
3984,335.887596,54,6.2201406666666665,6.580521934394331,0.0,0.0
4032,329.789095,52,6.34209798076923,6.556023176610449,0.0,0.0
4056,518.628688,75,6.915049173333333,6.586927351891773,0.0,0.0
4080,466.073976,68,6.85402905882353,6.595887341731343,0.0,0.0
4080,330.765703,54,6.125290796296296,6.596975266885665,0.0,0.0
4288,337.550606,53,6.368879358490567,6.588320971917112,0.0,0.0
4360,519.536175,75,6.927148999999999,6.615403782801465,0.0,0.0
4448,318.047446,52,6.116297038461538,6.5836463766208295,0.0,0.0
4488,328.971623,51,6.4504239803921575,6.6015849018005675,0.0,0.0
4536,367.573371,60,6.12622285,6.590577280398451,0.0,0.0
4544,443.01941,70,6.328848714285714,6.588671495566,0.0,0.0
4640,181.198488,35,5.177099657142857,6.520451524586866,0.0,0.0
4664,631.827445,91,6.943158736263737,6.537864038191492,0.0,0.0
4736,369.746769,56,6.6026208749999995,6.555610390053194,0.0,0.0
4856,696.838667,97,7.183903783505155,6.579968327836698,0.0,0.0
4912,268.923101,46,5.846154369565217,6.552566813718758,0.0,0.0
4928,398.537054,60,6.642284233333333,6.549748906742437,0.0,0.0
5120,369.349697,57,6.479819245614035,6.549068010762905,0.0,0.0
5280,659.132113,93,7.087442075268817,6.54774318620916,0.0,0.0
5328,334.27599,52,6.428384423076922,6.55622545297839,0.0,0.0
5400,833.347759,114,7.310068061403509,6.552886638487706,0.0,0.0
5408,405.716988,60,6.7619498,6.5376696057674,0.0,0.0
5424,473.910909,71,6.674801535211268,6.528965639625091,0.0,0.0
