#{"t_start": 1784741858.247641, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
283.432887,46,0.118279
218.679149,40,0.216407
334.986307,56,0.345216
553.253658,79,0.544714
354.081061,54,0.68372
880.536326,120,0.975902
273.013572,45,1.089711
291.916076,47,1.195556
337.732279,54,1.315481
412.053682,62,1.45113
329.820631,54,1.571703
498.045836,72,1.736969
379.963144,59,1.867316
275.806404,46,1.968392
247.389946,43,2.065686
290.889188,49,2.172052
368.756284,56,2.298509
373.547278,59,3.229706
387.992234,59,3.364905
323.960476,54,3.48786
397.833768,64,3.62797
436.427085,65,3.78332
546.632933,81,3.964829
815.242526,111,4.212684
397.030386,63,4.357467
508.174174,74,4.520693
527.165315,79,4.698018
368.656047,58,4.829319
345.733923,55,4.953885
282.065537,48,5.060269
524.666854,75,5.640607
488.923362,69,5.79421
754.125266,105,6.836794
667.580443,93,7.042957
625.527519,91,7.247015
465.256035,71,7.403858
469.607461,71,7.560973
656.798885,92,7.767504
284.504957,49,7.876528
757.015208,105,8.113259
410.792063,62,8.255558
276.915983,46,8.357515
409.381288,64,8.499159
737.95683,104,8.731553
374.684506,62,8.870159
234.552709,39,8.956716
1615.747045,212,10.230878
495.911054,73,10.388134
1458.147293,190,10.800431
354.927624,55,10.92289
601.543685,88,11.112537
584.359076,83,12.061427
1248.823522,169,12.433589
726.697089,105,12.666462
749.068474,103,13.707631
190.910129,35,13.782885
860.602626,118,14.048624
1439.176949,190,14.466138
1182.975688,159,14.809987
808.954232,111,15.068537
1781.446795,233,15.596084
287.870956,48,15.697726
1464.997506,194,16.917915
1901.131643,247,17.455348
1711.012594,224,18.947401
1487.129977,197,19.383312
643.448289,93,19.592636
2634.79546,338,21.120168
1144.226728,152,21.447972
986.493196,135,21.734855
1314.575059,178,22.123625
1407.835629,192,22.54392
2162.916273,286,23.955435
1150.400813,155,24.285396
2609.224098,352,26.446141
1859.930532,250,26.99359
921.93266,129,27.27869
2354.910866,320,28.7619
1527.350236,201,29.183612
2165.209913,298,29.835492
1694.061911,231,30.340365
