#{"t_start": 1784741858.2430477, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
401.168743,61,0.155389
314.283417,52,0.281329
354.040902,56,0.422434
637.198173,92,0.65655
216.822648,37,0.744756
438.903825,65,0.902035
385.156399,60,1.048337
812.632113,110,1.301444
535.887907,77,1.473376
563.180847,84,1.659968
505.787898,75,1.830131
531.05088,75,1.99582
619.916444,87,2.189419
402.675096,60,2.323268
667.723478,93,3.329856
315.766268,49,3.443142
324.659606,51,3.561797
352.966341,55,3.691867
426.850791,63,3.831601
294.872919,52,3.943863
389.397779,58,4.074407
428.963656,66,4.225515
271.417621,46,4.330859
442.085771,66,4.47452
510.99093,75,4.645826
393.638805,61,4.783417
381.166528,58,4.913564
657.161258,93,5.534167
430.460869,66,5.681718
682.539565,96,5.899279
813.846988,112,6.951472
251.184096,45,7.05249
470.615908,69,7.20805
289.149801,48,7.313336
310.460596,50,7.423834
478.680436,71,7.582548
605.338595,88,7.779059
749.222059,106,8.013818
397.233829,60,8.158733
515.566885,80,8.332562
420.042478,64,8.47562
258.881427,46,8.57839
527.154159,78,8.754373
314.093194,51,8.865108
596.414107,88,9.858337
729.416303,101,10.084026
660.63959,93,10.294227
515.531214,80,10.46817
808.232218,109,10.702991
726.882604,100,10.922245
379.125297,59,11.050449
2077.465714,267,12.401929
854.350012,117,12.661646
679.586206,97,13.68856
508.507893,74,13.851953
2142.174262,275,14.461307
1158.784938,156,14.797939
1210.350184,162,15.173732
1029.714219,141,15.490933
1342.64436,180,15.881776
1958.535822,259,17.243944
1821.350672,237,17.760933
1391.211257,183,19.166256
802.849397,112,19.418064
1081.5804,147,19.744503
422.184356,64,19.882284
1073.384672,149,20.998432
1069.330498,146,21.314719
1410.09245,190,21.720033
1553.30954,211,22.182253
1948.798675,259,22.742201
1308.449099,176,23.918482
2141.418441,277,25.899881
2378.804668,323,26.612981
1246.478057,166,26.975767
1494.260682,196,28.211132
2093.292147,274,28.789849
2691.035155,358,29.553532
2165.574185,285,30.180267
2548.912813,332,35.71151
1608.10229,216,36.175275
