#{"t_start": 1784739283.4658146, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
591.253019,85,0.21472
231.339279,39,0.305844
258.855021,45,0.408801
315.251576,52,0.524048
222.357184,39,0.612215
496.094979,73,0.78111
480.360367,69,0.938111
834.659556,113,1.189005
340.134476,52,1.304896
260.06124,43,1.398729
275.135771,45,1.497621
593.527655,84,1.685207
412.713106,62,1.821119
844.096644,116,2.078343
336.018308,52,2.197266
374.418505,59,3.128707
360.629417,57,3.254236
412.660564,63,3.391146
583.142923,82,3.57481
477.386641,70,3.728446
409.240468,64,3.881348
325.727219,51,3.998121
409.339869,65,4.142543
416.99898,64,4.287426
621.551502,87,4.482187
590.746363,85,4.677538
201.797048,38,4.763282
452.649361,70,4.914774
282.510513,46,5.017697
408.47639,64,5.645011
342.824246,54,5.762553
963.789181,135,6.859441
401.964942,63,7.000671
304.754039,49,7.107295
292.037526,49,7.218029
276.273459,46,7.321532
382.631593,59,7.45348
314.574877,51,7.563063
550.799812,83,7.746466
701.537167,100,7.963367
844.977179,117,8.21786
447.64994,69,8.366703
713.195585,101,8.592011
444.530023,66,8.737978
322.521996,52,8.853956
288.766928,47,9.754529
636.587321,90,9.958804
456.860296,68,10.10629
734.567322,105,10.389866
397.120029,63,10.543302
910.086467,125,10.822088
552.872716,80,10.999075
236.543234,42,11.0952
1179.313729,158,11.971198
561.847854,83,12.152902
415.355616,66,12.297395
571.414045,84,12.484559
410.831505,62,13.424148
1019.235848,139,13.722965
715.312649,99,13.938484
361.457813,56,14.061437
580.887236,85,14.2515
1193.213068,158,14.611998
372.324724,59,14.758004
562.866477,82,14.957645
827.794199,112,15.224659
451.118215,68,15.382356
1018.29806,137,15.701964
1420.560224,191,16.912207
1253.20763,167,17.279174
1829.539813,237,18.893403
1986.829009,257,19.44471
942.692518,127,19.713236
848.31164,116,20.775439
5702.240349,714,22.347091
24571.096206,3001,39.556748
