#{"t_start": 1784737788.2872128, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
496.314538,74,0.18516
404.896928,60,0.316987
271.822799,46,0.417028
401.95668,64,0.553916
327.266565,52,0.677174
285.308982,46,0.778758
376.451317,59,0.906104
467.220815,68,1.054519
319.386262,48,1.161344
319.639217,51,1.274877
418.735795,63,1.41119
400.964222,61,1.546949
244.008237,41,1.637646
465.361582,68,1.78784
227.296414,38,1.869168
641.656407,91,2.07477
571.356272,83,2.265655
291.367574,49,3.157892
408.099528,63,3.297307
473.020405,69,3.448407
369.715488,59,3.579325
400.575807,63,3.71771
331.230505,53,3.84798
421.181918,63,3.989314
454.081627,67,4.141714
599.331231,89,4.334437
483.236237,73,4.500674
395.300556,61,4.639053
430.44226,65,4.779857
506.949949,74,4.941661
571.235634,82,5.584571
279.360291,46,5.691533
429.07101,65,6.644706
270.12586,46,6.748886
471.252714,70,6.911162
570.669442,81,7.094494
213.998475,38,7.184922
425.075529,69,7.344908
460.452964,70,7.50258
355.898334,54,7.623296
339.940104,55,7.747461
289.060452,53,7.866852
601.923115,87,8.06456
270.76384,48,8.170818
329.972628,53,8.288023
443.049643,67,8.438375
551.718206,79,8.616627
413.17775,63,8.755661
905.938316,125,9.82438
473.505395,69,9.981099
708.279447,101,10.207208
621.578007,90,10.41348
333.693192,56,10.540746
535.204387,80,10.72544
398.641887,60,10.856241
528.813664,79,11.047871
449.491695,71,11.217667
700.774831,98,12.007811
539.509803,80,12.203619
534.028162,78,12.385251
628.405026,89,12.579856
417.525016,64,13.502317
521.128129,78,13.674576
431.697423,67,13.827157
485.771546,71,13.982467
738.361943,106,14.216121
472.315895,68,14.365138
1280.231556,167,14.73978
285.54891,48,14.863839
1186.166542,155,15.253961
395.131882,60,15.383308
678.017542,95,15.594419
666.111113,93,16.616935
1570.204863,204,17.068928
983.493503,133,17.355603
614.230791,88,17.545473
1881.312148,243,18.753705
657.130123,92,18.956191
778.131452,107,19.204092
411.939943,65,19.345986
2261.145901,288,20.776087
1273.03135,171,21.155554
1360.796543,177,21.547715
1238.696691,171,21.934634
679.566271,96,22.145037
707.522769,98,22.356975
464.59691,70,22.507443
7896.329805,999,26.619897
5189.483641,665,28.871257
10239.996645,1342,35.999143
