#{"t_start": 1784737788.2991517, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
521.424247,74,0.174286
500.316905,72,0.332923
268.475661,44,0.427733
218.360924,39,0.510483
648.585793,92,0.720491
460.152778,69,0.869817
425.255273,66,1.011753
271.920906,46,1.115659
492.920288,71,1.274644
219.759612,40,1.3603
315.858969,51,1.476399
510.63109,75,1.640534
393.667069,60,1.771562
418.059277,63,1.907141
492.664257,73,2.075803
506.088086,75,2.247208
1139.718326,151,3.363635
424.480898,65,3.508432
661.656152,92,3.721776
284.122923,48,3.82847
284.738095,46,3.935339
447.837681,66,4.077717
479.560148,72,4.242721
359.322493,56,4.366597
638.472562,97,4.582869
313.74229,51,4.696977
244.740777,44,4.792564
249.155862,43,4.885258
699.052413,99,5.565284
363.479548,58,5.700109
385.228159,56,6.634127
378.51,61,6.775303
431.685341,66,6.927579
203.400723,37,7.008007
253.054435,43,7.106879
293.373751,49,7.222504
241.162765,41,7.315869
655.94691,94,7.528271
361.484334,57,7.660118
309.581405,50,7.771585
401.01113,62,7.909985
454.379787,74,8.07695
399.932969,68,8.227041
464.198312,68,8.380833
610.237348,88,8.577663
333.744356,52,8.691254
543.38938,78,8.866204
384.495126,60,9.790555
293.861049,50,9.902957
333.853744,56,10.026691
469.905354,73,10.192904
649.889701,91,10.402665
361.869157,55,10.526459
565.477932,82,10.717327
494.535317,72,10.875491
493.310313,73,11.054286
363.375287,59,11.195334
698.668549,99,11.985727
696.832851,97,12.225161
1124.327149,149,12.557019
586.607415,83,13.522072
753.1258,106,13.756611
817.661568,111,14.004205
679.83863,96,14.216611
446.306997,70,14.370994
546.658254,78,14.54636
1046.721203,140,14.874545
1023.451545,135,15.218657
801.702765,114,15.469942
475.885891,68,15.620505
317.713727,52,15.738689
1291.88827,172,16.930935
1144.73155,153,17.265139
936.799941,126,17.53985
987.573601,133,18.507125
1597.947897,206,18.968296
622.519957,89,19.166098
807.267283,112,19.411568
863.206687,118,20.471887
1131.279574,163,20.825273
861.896713,119,21.091113
1294.510642,172,21.47077
780.99768,106,21.716294
456.36206,67,21.864159
395.822954,60,21.996629
1150.247317,151,22.323975
982.520076,132,23.436067
2736.060222,352,25.340464
1254.525606,168,25.694881
1658.853014,221,26.168173
1825.123508,236,26.675409
1555.530704,205,27.917768
1290.991869,171,28.288934
2785.291164,370,29.098236
1245.489843,164,29.450708
