#{"t_start": 1784739867.5369105, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
354.510916,59,0.152332
390.79755,60,0.287622
385.773761,59,0.429021
266.548065,45,0.5403
642.969314,89,0.746668
395.780217,61,0.890806
253.479838,42,0.991468
231.659627,42,1.093275
457.106697,69,1.24923
522.53534,76,1.412008
321.984108,53,1.532272
334.710264,54,1.657983
960.739245,130,1.941399
537.504349,79,2.116075
443.874099,67,2.263126
416.482984,65,3.202523
355.942954,54,3.322237
535.275288,80,3.497552
832.578144,114,3.746345
334.160723,54,3.875096
442.598198,68,4.029417
567.257216,81,4.208276
466.351514,68,4.358669
399.640142,63,4.496496
209.158542,37,4.580265
427.000199,64,4.720946
285.157012,46,4.823786
356.190956,58,4.952071
367.619237,58,5.515054
639.407429,91,5.721474
374.643072,57,5.847634
289.640825,48,6.745329
607.918947,92,6.958258
366.025428,56,7.09241
297.771424,49,7.199817
448.944169,69,7.353816
410.780925,60,7.491256
486.740059,70,7.646247
242.396135,43,7.742387
361.755179,58,7.870952
438.978361,66,8.020682
916.07382,123,8.296896
503.181752,75,8.466629
229.521888,44,8.568424
340.317005,56,8.695181
437.843609,67,8.851233
736.664016,105,9.891559
466.53906,73,10.052422
877.835954,121,10.313333
585.397819,85,10.502839
564.171112,82,10.679598
558.682526,80,10.848948
296.754835,52,10.961776
444.922815,66,11.114221
405.006849,63,11.261245
525.703003,78,11.894651
517.451682,75,12.05989
416.157853,64,12.205242
1021.132527,136,13.298763
313.032588,50,13.410046
466.006123,70,13.567374
353.753604,58,13.69082
689.273494,102,13.917215
838.602773,116,14.168328
286.621658,51,14.282488
839.990786,114,14.533911
571.329174,83,14.732952
679.881504,97,14.947656
813.542825,114,15.199331
836.96191,116,15.453954
861.982679,121,16.532598
631.49824,92,16.739329
536.876381,83,16.926134
1135.338171,156,17.279712
507.477779,75,17.443638
691.976138,100,18.265109
504.689252,78,18.43291
978.013316,134,18.719569
695.041907,99,18.930975
368.400684,59,19.060263
548.041372,80,20.057019
951.007512,131,20.344732
1547.95866,203,20.793208
510.581225,76,20.966234
1489.756328,195,21.39636
982.374749,134,21.691714
497.813361,76,21.858629
716.118451,101,22.078149
615.244939,90,22.275163
2214.525785,284,23.691291
1056.325142,142,24.868075
1516.663937,200,25.301786
1063.768349,144,25.607982
963.705871,131,25.888064
870.183465,122,26.149755
1167.914333,155,27.315561
1787.693948,230,27.825677
703.235125,98,28.040317
2143.602298,273,28.672646
1450.518643,192,29.089343
1625.463446,212,30.342987
1919.037545,250,31.966666
1025.700085,139,32.26952
1269.571861,169,32.642152
1212.671864,163,33.005125
991.375859,137,33.303052
