#{"t_start": 1784739867.545895, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
322.261486,50,0.121782
606.760215,85,0.320777
383.718827,59,0.459287
970.452332,132,0.77333
559.375403,78,0.954374
579.503204,83,1.156173
393.168731,61,1.287539
424.391016,65,1.428811
744.036423,106,1.670779
522.62078,74,1.835547
555.185141,80,2.008038
407.37135,64,2.151488
390.515432,60,2.282897
336.306152,55,3.199149
243.205384,43,3.293691
515.892953,76,3.460453
334.862353,52,3.57647
304.05902,52,3.687788
542.933945,78,3.869965
398.051858,64,4.013996
402.923611,61,4.148707
426.996449,64,4.292801
690.750236,101,4.512077
545.97699,78,4.684247
171.31917,31,4.754999
311.901434,50,4.865046
425.990243,66,5.012465
393.311454,67,5.592425
397.332749,61,5.734347
644.997444,92,6.729856
585.390964,84,6.9259
626.126971,89,7.129649
1104.877002,149,7.466918
248.775815,43,7.563208
391.865787,60,7.694544
303.4969,51,7.808391
456.231099,68,7.963781
470.858481,68,8.113342
236.73793,41,8.208696
326.617356,52,8.325845
383.858071,60,8.461789
315.309988,52,8.580464
311.913883,52,8.702242
438.195629,68,8.856156
303.296897,49,9.770508
521.303689,77,9.943969
441.580291,67,10.092552
596.62172,90,10.2835
437.100944,66,10.427118
964.91986,133,10.717103
509.358664,78,10.883916
1134.012299,153,11.230904
265.992197,45,11.79452
525.58972,79,11.968545
493.878336,75,12.136761
610.660203,94,12.342937
927.067401,126,13.420411
394.719891,60,13.553861
392.058367,62,13.689055
235.544907,42,13.78257
602.305759,88,13.97322
802.557474,112,14.220334
531.561642,78,14.390328
714.955172,100,14.628764
1148.208899,152,14.963048
358.476154,60,15.091346
418.26596,66,15.24324
348.331414,55,15.366086
726.393557,103,16.397893
638.805902,92,16.606677
504.391921,76,16.777526
298.789304,48,16.883354
556.002074,84,17.072217
867.195213,122,17.347802
377.734481,61,17.480652
514.584824,78,18.253642
704.087132,102,18.473078
287.203925,48,18.577633
651.269995,92,18.775982
657.955184,95,18.977962
460.259541,71,19.135962
947.218523,130,20.240358
1226.215337,167,20.607311
789.571397,109,20.849879
826.397934,120,21.118586
918.45002,128,21.401196
1231.489348,164,21.762709
654.845358,92,21.966549
634.550658,96,22.173908
689.5371,99,23.180726
767.083081,110,23.418237
1326.024583,177,23.814468
1500.579792,198,25.108073
942.967646,132,25.393722
1327.337426,173,25.761513
1103.23763,149,26.080365
1036.148568,140,27.213342
2286.488444,292,27.859253
1349.03053,178,28.265696
1753.07506,229,28.787784
957.19647,133,29.070155
1972.665935,254,30.413469
763.463512,108,31.735955
2141.595096,277,32.337492
2026.559184,262,32.913408
