#{"t_start": 1784739867.5393283, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
509.910411,73,0.181401
332.859496,53,0.30447
308.495478,52,0.427279
287.992221,46,0.541098
235.948881,42,0.635165
521.194509,76,0.818125
309.083779,49,0.929204
401.340217,61,1.076307
400.670669,60,1.214257
346.005717,54,1.331733
447.92836,66,1.478645
381.31668,57,1.612652
252.113021,42,1.703695
361.975208,56,1.828583
728.631494,102,2.048976
257.30615,43,2.143999
357.092975,54,2.263972
811.672424,111,3.305024
280.401411,46,3.405986
503.77115,72,3.562515
374.600749,57,3.685765
598.780694,84,3.883067
419.509696,64,4.027551
267.067231,47,4.130958
193.176459,36,4.212253
229.350699,39,4.29856
235.141329,43,4.392541
368.891536,57,4.515326
378.444836,60,4.650928
303.270985,51,4.76426
722.397827,99,4.985418
405.504809,61,5.551364
250.729375,41,5.639517
438.073764,66,5.795737
321.383751,51,6.698672
813.586785,112,6.956389
262.550317,46,7.069104
486.134047,75,7.233917
443.806949,66,7.381331
453.724161,67,7.533922
717.627452,101,7.759126
594.188915,89,7.958569
286.570582,49,8.068632
340.18021,54,8.18982
1101.163612,148,8.523527
256.234584,44,8.624703
220.615793,40,8.719725
304.728345,50,8.83181
363.99282,60,8.963716
615.93956,90,9.973534
293.646868,49,10.080643
860.896002,119,10.336521
421.631622,64,10.479496
555.297251,86,10.666309
459.65968,72,10.816697
592.167723,88,11.01497
817.6605,115,11.738952
429.62492,68,11.889353
453.837525,72,12.048281
380.040727,60,12.184206
448.164554,67,12.329465
376.150439,59,12.455851
254.204866,47,13.360101
571.952323,85,13.550688
411.630174,71,13.707758
587.508203,86,13.894504
289.312892,49,14.000825
622.088524,93,14.20264
522.109162,76,14.371907
390.069482,60,14.50504
536.388337,80,14.697922
461.893069,73,14.860006
901.471963,123,15.127683
573.401818,83,15.316691
590.75551,87,15.508798
575.966767,84,16.500863
784.545462,111,16.752881
782.954027,112,16.99999
692.998253,102,17.231298
432.056726,70,17.388954
603.403224,90,18.191471
1036.715453,141,18.492691
925.828825,127,18.764056
554.084873,81,18.938097
1424.230961,192,20.181862
1065.015366,141,20.492368
442.836873,69,20.643087
936.180195,132,20.939865
844.968967,117,21.201362
1393.28261,184,21.604833
886.533906,123,21.875515
790.63087,115,22.124067
1309.1904,174,23.293021
1293.005244,173,23.677082
1136.44643,157,24.888241
760.746432,106,25.117862
697.408272,96,25.327181
623.057924,95,25.528754
868.632564,120,25.783317
1291.743616,172,26.152583
726.049578,105,27.207676
580.800199,86,27.397949
1315.480228,180,27.797761
924.396604,126,28.073216
1291.892057,173,28.487755
896.486579,122,28.753447
612.074884,88,28.946137
1010.451048,137,29.248206
1004.494958,136,30.32924
1374.691835,181,31.80638
1835.89507,238,32.323453
1617.623682,210,32.785478
1458.441583,193,33.211584
