#{"t_start": 1784739867.5414264, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
311.815008,51,0.128936
430.18556,64,0.27247
666.413598,94,0.50387
407.63858,62,0.646733
356.859723,55,0.777034
278.4608,45,0.880625
602.880907,84,1.082356
394.07348,60,1.219329
357.301238,55,1.339727
480.123442,71,1.497333
221.677943,39,1.586246
514.00227,75,1.752751
342.743682,57,1.879946
263.543406,43,1.972472
539.801037,77,2.142471
337.381348,54,2.262462
575.556207,83,3.239048
418.044331,63,3.378749
420.257023,65,3.521757
671.588493,94,3.726063
345.579409,55,3.856392
403.750879,62,3.998445
344.584036,52,4.113063
529.305059,77,4.284693
351.013495,55,4.405466
363.735209,59,4.534415
449.297231,71,4.691495
312.337076,50,4.803295
352.938932,54,4.920296
437.168416,67,5.503671
469.108586,69,5.656772
194.294223,37,5.746482
397.217343,62,6.67504
227.255715,41,6.766178
247.098867,42,6.867349
298.160985,48,6.973941
813.465412,110,7.226812
397.70443,60,7.361856
402.873935,63,7.504657
625.161283,91,7.705861
322.828841,54,7.827727
682.583376,94,8.039021
546.321356,80,8.220028
322.418601,51,8.336592
602.699009,87,8.530615
493.12571,73,8.701004
629.983046,89,8.903769
424.201719,65,9.855581
603.529645,87,10.045225
740.671872,103,10.267958
383.463227,60,10.398273
448.899142,70,10.554041
282.591268,50,10.661206
551.057674,83,10.837647
425.73969,69,10.992029
693.267202,96,11.209297
1119.15592,153,12.014797
397.991731,62,12.15343
822.529478,115,12.401694
758.422886,105,13.436448
1223.231905,164,13.798011
683.455231,98,14.01052
632.454141,91,14.207827
798.462848,110,14.451895
1017.023128,139,14.775645
397.649807,65,14.91723
663.838811,100,15.138845
621.480276,89,15.339767
413.573269,67,15.484562
932.871995,128,16.579646
619.446955,88,16.776732
911.73927,124,17.05315
854.559603,116,17.317026
600.246422,90,18.121565
606.82326,87,18.306653
910.663449,123,18.569453
817.737632,114,18.817426
805.14326,114,19.062153
838.710253,117,20.137351
1053.90541,142,20.450537
1503.311401,200,20.895365
954.11848,131,21.190173
1061.508544,143,21.50399
669.131797,97,21.715785
1333.198585,177,22.102503
766.857417,109,23.131107
1109.401693,149,23.459267
1289.927969,171,24.703205
785.685553,110,24.944738
1704.670996,222,25.421566
975.317733,134,25.70713
1095.918225,149,26.023756
833.08042,116,27.093052
1232.432513,165,27.470727
947.85721,130,27.755785
1567.449921,203,28.212922
1072.960171,145,28.55434
1434.33864,190,28.967778
913.58808,125,29.243106
1398.310844,186,31.513523
602.58541,89,31.712099
2016.240726,259,32.272601
2379.83123,304,32.94711
