timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
9232,525.590237,75,7.007869826666667,6.442834189886705,0.0,0.0
9256,323.90706,52,6.228981923076923,6.442204788097797,0.0,0.0
9368,567.658187,82,6.9226608170731705,6.455117533316026,0.0,0.0
9376,395.17357,60,6.586226166666666,6.463147414629158,0.0,0.0
9392,468.289904,69,6.78681020289855,6.462946849333619,0.0,0.0
9400,832.667631,114,7.30410202631579,6.521582091438883,0.0,0.0
9432,392.505858,59,6.652641661016949,6.514727927403129,0.0,0.0
9768,431.061955,67,6.43376052238806,6.511557201363684,0.0,0.0
9776,236.629585,43,5.503013604651162,6.481773733518723,0.0,0.0
9792,780.992046,108,7.231407833333333,6.4924313163890925,0.0,0.0
9880,552.305523,78,7.080840038461538,6.528982812909239,0.0,0.0
9888,447.0606,65,6.877855384615385,6.54920982834413,0.0,0.0
9984,507.354944,74,6.856147891891892,6.5586329852167164,0.0,0.0
10144,687.026885,96,7.156530052083333,6.595669780702826,0.0,0.0
10224,243.577384,42,5.799461523809524,6.562822367496477,0.0,0.0
10280,430.919184,64,6.73311225,6.540784771481985,0.0,0.0
10320,349.9006,55,6.361829090909091,6.57381411859831,0.0,0.0
10424,562.490084,79,7.120127645569621,6.609010570305977,0.0,0.0
10456,972.515172,132,7.367539181818182,6.645922254597876,0.0,0.0
10576,705.051923,100,7.05051923,6.661421745597876,0.0,0.0
10608,366.075418,58,6.311645137931035,6.664213661065142,0.0,0.0
10664,301.037608,48,6.271616833333333,6.674200561649938,0.0,0.0
10736,423.094561,64,6.610852515625,6.701414444823832,0.0,0.0
10784,706.838714,100,7.06838714,6.708052381934943,0.0,0.0
10888,475.496033,71,6.697127225352113,6.727247492651808,0.0,0.0
10888,382.391683,58,6.592960051724138,6.734662891860223,0.0,0.0
10968,271.414914,45,6.031442533333333,6.693158121849223,0.0,0.0
11072,311.72991,51,6.112351176470589,6.68692409389319,0.0,0.0
11144,315.960315,51,6.195300294117646,6.665364900456373,0.0,0.0
11272,612.400992,87,7.0390918620689655,6.6664070547734005,0.0,0.0
11360,488.920727,72,6.790565652777778,6.659163582310437,0.0,0.0
11360,278.685893,49,5.687467204081633,6.64111309167726,0.0,0.0
11472,491.450787,73,6.7322025616438355,6.63476448316295,0.0,0.0
11536,1006.069956,135,7.452370044444445,6.663635945755543,0.0,0.0
11624,646.381087,92,7.025881380434782,6.67160498500675,0.0,0.0
11728,331.910307,57,5.822987842105263,6.622234512199733,0.0,0.0
11752,591.290732,85,6.956361552941177,6.632358508597207,0.0,0.0
11800,550.805558,82,6.717140951219513,6.641804522891588,0.0,0.0
11808,361.395349,56,6.453488375,6.67348701523655,0.0,0.0
11864,299.705725,49,6.116443367346938,6.636321533037003,0.0,0.0
12096,208.220347,36,5.783898527777778,6.593090149347544,0.0,0.0
12176,458.507245,69,6.645032536231884,6.585329387734761,0.0,0.0
12216,769.936394,107,7.195667233644859,6.596646699126526,0.0,0.0
12248,623.666829,89,7.0074924606741575,6.591678779412888,0.0,0.0
12352,510.892114,75,6.811894853333333,6.6254265570636806,0.0,0.0
12448,502.906214,73,6.889126219178082,6.630627022702951,0.0,0.0
12448,633.133886,90,7.034820955555555,6.653060084857832,0.0,0.0
12520,243.109769,43,5.653715558139535,6.604179681943497,0.0,0.0
12568,682.128039,96,7.105500406249999,6.595445056091224,0.0,0.0
12720,540.693336,78,6.9319658461538465,6.591493276629685,0.0,0.0
12744,405.507689,62,6.540446596774194,6.599119991924456,0.0,0.0
12856,552.711757,80,6.9088969625,6.620362662896679,0.0,0.0
12872,326.289144,53,6.156398943396227,6.605214210489053,0.0,0.0
12896,431.909506,68,6.351610382352941,6.581321651900818,0.0,0.0
13056,531.392476,76,6.9920062631578945,6.5911509531610095,0.0,0.0
13088,478.845679,71,6.74430533802817,6.596195796037811,0.0,0.0
13128,310.806968,51,6.094254274509804,6.598289520743693,0.0,0.0
13184,522.719698,77,6.788567506493506,6.620830065077791,0.0,0.0
13296,324.301458,53,6.1188954339622645,6.6182832364059445,0.0,0.0
13328,342.708397,54,6.3464517962962965,6.595195234213522,0.0,0.0
13368,436.717425,64,6.823709765625,6.596300037975097,0.0,0.0
13520,283.904184,49,5.79396293877551,6.599849895798227,0.0,0.0
13560,728.828664,102,7.145379058823529,6.613622445704215,0.0,0.0
13576,436.368874,65,6.713367292307693,6.58898902063299,0.0,0.0
13624,449.613672,67,6.710651820895523,6.578481368648349,0.0,0.0
13656,360.934367,59,6.117531644067797,6.588299495380434,0.0,0.0
13736,345.119377,55,6.274897763636363,6.565584035736941,0.0,0.0
13760,278.201189,49,5.677575285714286,6.530931846886767,0.0,0.0
13968,328.111759,56,5.859138553571428,6.511120186172479,0.0,0.0
14096,348.515471,55,6.336644927272727,6.5184602381700065,0.0,0.0
14096,458.510771,67,6.843444343283582,6.553778432020199,0.0,0.0
14120,306.732999,48,6.3902708125,6.54528637456247,0.0,0.0
14136,272.651631,47,5.801098531914894,6.498800751171471,0.0,0.0
14232,519.032013,76,6.829368592105263,6.492863288885841,0.0,0.0
14272,865.514712,118,7.334870440677967,6.5102958084639955,0.0,0.0
14432,783.425394,107,7.321732654205607,6.524716022964913,0.0,0.0
14544,330.046832,53,6.227298716981132,6.497798615012433,0.0,0.0
14544,354.471655,56,6.329850982142857,6.52033646247921,0.0,0.0
14576,346.706956,55,6.303762836363636,6.493611876816331,0.0,0.0
14600,237.496015,41,5.792585731707317,6.455632539668113,0.0,0.0
14656,615.428535,86,7.156145755813953,6.476155844969438,0.0,0.0
14800,182.417055,32,5.70053296875,6.435877045177771,0.0,0.0
14824,509.276983,74,6.882121391891891,6.4600677934609605,0.0,0.0
14912,371.041591,60,6.184026516666666,6.454481664604752,0.0,0.0
14912,732.376075,102,7.180157598039216,6.460753375767463,0.0,0.0
15136,458.222068,70,6.546029542857142,6.454144182595097,0.0,0.0
15240,608.8719,87,6.9985275862068965,6.484286626318333,0.0,0.0
15288,415.722171,61,6.815117557377049,6.485171628014451,0.0,0.0
15312,401.752566,61,6.586107639344262,6.500745368193851,0.0,0.0
15360,365.848411,56,6.533007339285715,6.506963886293497,0.0,0.0
15368,640.828949,89,7.200325269662921,6.519517736428095,0.0,0.0
15456,744.531234,107,6.958235831775701,6.558326832861434,0.0,0.0
15480,456.343645,71,6.42737528169014,6.534393373623654,0.0,0.0
15536,201.616696,37,5.449099891891891,6.492251126943128,0.0,0.0
15792,559.460977,82,6.822694841463414,6.495985894295391,0.0,0.0
15800,399.587969,61,6.5506224426229505,6.510422254247228,0.0,0.0
15880,496.380373,74,6.707842878378378,6.524853758071964,0.0,0.0
15920,464.290339,69,6.728845492753623,6.5598960983066075,0.0,0.0
15944,401.473079,61,6.5815258852459015,6.583975676029089,0.0,0.0
16064,600.152611,88,6.819916034090909,6.60008471292303,0.0,0.0
16240,596.391382,88,6.777174795454545,6.597875727995396,0.0,0.0
16384,356.926464,55,6.489572072727273,6.601185770002972,0.0,0.0
16384,811.711024,113,7.183283398230088,6.647258598880144,0.0,0.0
16496,611.927815,88,6.953725170454546,6.651403818158453,0.0,0.0
16656,317.551408,52,6.106757846153846,6.610466731674316,0.0,0.0
16656,667.491144,92,7.25533852173913,6.608253593925434,0.0,0.0
16656,774.785706,107,7.240987906542056,6.642043233577463,0.0,0.0
16760,801.20012,110,7.283637454545454,6.673836115990882,0.0,0.0
16824,672.055777,95,7.074271336842106,6.699519732673498,0.0,0.0
16904,426.162048,65,6.5563392,6.724978181616589,0.0,0.0
17016,273.293739,45,6.0731942000000005,6.68887979642279,0.0,0.0
17088,330.800149,54,6.125928685185185,6.703059653637296,0.0,0.0
17176,275.588206,44,6.2633683181818185,6.682434551180293,0.0,0.0
17216,742.119476,104,7.1357641923076915,6.714159140368328,0.0,0.0
17304,560.56187,81,6.920516913580247,6.705504450886362,0.0,0.0
17416,422.5663,64,6.6025984375,6.707390080707793,0.0,0.0
17488,922.414733,124,7.4388284919354835,6.722066777565412,0.0,0.0
17576,398.713189,61,6.536281786885246,6.712772251882352,0.0,0.0
17704,595.89827,86,6.929049651162791,6.724203652276302,0.0,0.0
17920,663.904337,93,7.138756311827958,6.744395284694376,0.0,0.0
17920,1094.018538,145,7.544955434482759,6.755882956855038,0.0,0.0
17968,575.242639,83,6.9306342048192775,6.7549629026231575,0.0,0.0
18040,374.796174,58,6.462003,6.756117159900152,0.0,0.0
18064,783.36542,106,7.390239811320755,6.820821823881115,0.0,0.0
18104,611.907165,86,7.115199593023255,6.830571982266444,0.0,0.0
18232,669.357676,93,7.197394365591397,6.8521310463653915,0.0,0.0
18352,284.440463,48,5.925842979166667,6.826064383058335,0.0,0.0
18368,578.781023,83,6.973265337349398,6.834211711211527,0.0,0.0
18744,744.625931,103,7.229377970873787,6.855806780732456,0.0,0.0
18768,618.249627,88,7.025563943181819,6.8626617110354875,0.0,0.0
18776,783.727804,107,7.324558915887851,6.880907848383264,0.0,0.0
18848,395.976842,62,6.3867232580645155,6.877479554561172,0.0,0.0
18856,660.91108,94,7.030968936170212,6.8724024058258415,0.0,0.0
18912,440.952934,68,6.484601970588236,6.8567649658302985,0.0,0.0
19000,873.103551,120,7.275862925,6.89573513512517,0.0,0.0
19016,699.279986,98,7.1355100612244895,6.891740853108017,0.0,0.0
19240,367.87539,59,6.235176101694915,6.858213792946444,0.0,0.0
19256,417.418936,64,6.522170875,6.832831573628264,0.0,0.0
19288,274.432496,47,5.838989276595745,6.791655504953384,0.0,0.0
19288,342.916755,55,6.234850090909092,6.780939201317021,0.0,0.0
19376,270.33224,47,5.751749787234043,6.770224387558156,0.0,0.0
19456,351.05538,55,6.382825090909091,6.778787601082285,0.0,0.0
19480,549.516651,78,7.0450852692307695,6.8048448327839175,0.0,0.0
19576,723.735911,100,7.23735911,6.808231330040328,0.0,0.0
19680,285.236198,49,5.821146897959184,6.771585662852957,0.0,0.0
19704,356.510344,58,6.146730068965517,6.756390050568475,0.0,0.0
19880,309.616492,50,6.19232984,6.71484009550396,0.0,0.0
19976,306.461896,50,6.1292379200000005,6.701271966607786,0.0,0.0
19984,652.754766,91,7.173129296703297,6.709407954792469,0.0,0.0
20024,569.8462,81,7.0351382716049375,6.7059540201183685,0.0,0.0
20024,489.911217,71,6.900157985915493,6.684460771832793,0.0,0.0
20136,356.836887,57,6.260296263157895,6.662116173777415,0.0,0.0
20344,557.673912,80,6.9709239,6.6790802037774135,0.0,0.0
20424,438.51884,68,6.448806470588235,6.647699092419662,0.0,0.0
20448,378.746977,58,6.530120293103448,6.6281964490890015,0.0,0.0
20520,397.626289,62,6.413327241935484,6.602060878300471,0.0,0.0
20528,420.620601,63,6.676517476190477,6.627083361534598,0.0,0.0
20608,561.412017,79,7.106481227848101,6.6315238912178875,0.0,0.0
20704,1312.011554,177,7.412494655367231,6.637627780701002,0.0,0.0
20840,622.827015,88,7.07757971590909,6.639361639791911,0.0,0.0
20848,300.511182,50,6.01022364,6.595550463928983,0.0,0.0
20880,417.41025,67,6.230003731343284,6.590326479704942,0.0,0.0
21136,413.605375,66,6.266748106060605,6.564852452034622,0.0,0.0
21224,589.193781,87,6.772342310344827,6.574443796693175,0.0,0.0
21304,686.533484,98,7.005443714285715,6.5654298230027,0.0,0.0
21312,371.659452,58,6.407921586206896,6.541176873835446,0.0,0.0
21424,937.745273,125,7.501962184,6.58340307657895,0.0,0.0
21560,602.822312,85,7.0920272,6.602398287412282,0.0,0.0
21592,673.635203,94,7.166331946808511,6.6466430430860415,0.0,0.0
21656,332.597919,54,6.159220722222222,6.644122064129811,0.0,0.0
21816,410.992212,64,6.4217533125,6.66645551497201,0.0,0.0
21864,464.957226,69,6.73851052173913,6.678311695999677,0.0,0.0
21952,741.08702,102,7.265559019607844,6.685660821012247,0.0,0.0
22136,1363.286427,179,7.616125290502794,6.6982863603623395,0.0,0.0
22144,652.248422,90,7.247204688888889,6.745821620059997,0.0,0.0
22168,506.783408,72,7.038658444444445,6.775552565909296,0.0,0.0
22184,259.746931,46,5.646672413043478,6.757363985010746,0.0,0.0
22280,521.506859,78,6.685985371794871,6.775922233403908,0.0,0.0
22384,418.974787,65,6.445765953846154,6.751676788642002,0.0,0.0
22568,318.864601,53,6.016313226415094,6.717715953802341,0.0,0.0
22576,933.739966,127,7.352283196850394,6.732786794166839,0.0,0.0
22720,689.446903,96,7.181738572916667,6.763501537825462,0.0,0.0
22832,440.475754,69,6.383706579710145,6.7439276271491355,0.0,0.0
22872,590.753274,86,6.86922411627907,6.757941548672162,0.0,0.0
22928,675.404612,95,7.109522231578948,6.777254946621345,0.0,0.0
23072,853.760361,117,7.297097102564102,6.806713941975633,0.0,0.0
23144,316.039172,53,5.963003245283019,6.782930134278717,0.0,0.0
23168,497.886505,74,6.7281960135135135,6.770320627134231,0.0,0.0
23184,726.882477,100,7.26882477,6.765531630955325,0.0,0.0
23280,347.717708,56,6.209244785714286,6.736587133282163,0.0,0.0
23520,561.151463,81,6.927795839506174,6.767172873265703,0.0,0.0
23544,894.641788,122,7.333129409836066,6.803943729215462,0.0,0.0
23560,554.18343,79,7.014980126582279,6.828884796566184,0.0,0.0
23704,444.490326,65,6.838312707692308,6.8310838098111,0.0,0.0
23816,553.164203,81,6.829187691358025,6.825208609046842,0.0,0.0
23880,493.118297,75,6.574910626666666,6.830774910395503,0.0,0.0
23992,836.990863,115,7.278181417391305,6.8233155515085455,0.0,0.0
24008,364.312381,58,6.281247948275863,6.796289576451075,0.0,0.0
24040,832.172151,112,7.430108491071429,6.8050821279265055,0.0,0.0
24184,531.453624,78,6.813508,6.826891703852433,0.0,0.0
24304,668.320427,98,6.819596193877551,6.840153133231683,0.0,0.0
24384,410.82226,63,6.520988253968254,6.832902390972655,0.0,0.0
24408,516.800974,74,6.9837969459459455,6.823510321850592,0.0,0.0
24456,659.094725,94,7.011646010638298,6.8033610125217745,0.0,0.0
24576,447.811032,67,6.683746746268657,6.7845790811011,0.0,0.0
24688,574.638084,85,6.760448047058824,6.7753054011882465,0.0,0.0
24704,429.341137,65,6.605248261538462,6.807257929471413,0.0,0.0
24832,745.567713,105,7.100644885714286,6.821079913268725,0.0,0.0
24992,605.155742,86,7.036694674418605,6.840777537287807,0.0,0.0
25040,551.094373,82,6.720663085365854,6.8642558659195005,0.0,0.0
25088,601.434013,85,7.075694270588236,6.855036235044094,0.0,0.0
25224,558.531419,81,6.895449617283951,6.845493269856337,0.0,0.0
25264,706.929203,101,6.999299039603961,6.866013018519465,0.0,0.0
25368,425.932835,67,6.357206492537314,6.848945764394739,0.0,0.0
25408,619.12463,88,7.035507159090909,6.846478595311805,0.0,0.0
25496,724.545231,101,7.173715158415841,6.842365863840196,0.0,0.0
25712,650.690897,90,7.229898855555555,6.884595717515947,0.0,0.0
25848,534.786519,78,6.856237423076923,6.888863764501393,0.0,0.0
25848,659.377379,95,6.940814515789474,6.877930089361042,0.0,0.0
25920,545.721372,82,6.655138682926829,6.892793219268127,0.0,0.0
25944,811.281169,113,7.179479371681416,6.901182670340635,0.0,0.0
25984,462.73526,72,6.4268786111111105,6.870974310383137,0.0,0.0
26128,504.015921,79,6.379948367088607,6.849806585066683,0.0,0.0
26456,419.675245,67,6.2638096268656716,6.830656482372461,0.0,0.0
26472,1020.665246,138,7.396124971014493,6.849554391694343,0.0,0.0
26648,606.199892,88,6.888635136363636,6.860011875350909,0.0,0.0
26672,723.918944,103,7.028339262135923,6.851683803509062,0.0,0.0
26688,899.935916,122,7.376523901639344,6.8881930019545115,0.0,0.0
26728,663.65447,93,7.136069569892473,6.8783917045818805,0.0,0.0
26912,993.537409,133,7.470206082706767,6.900281640672105,0.0,0.0
27024,833.048481,112,7.437932866071429,6.920892863078568,0.0,0.0
27144,589.754666,86,6.857612395348838,6.9321136677912545,0.0,0.0
27256,511.646097,76,6.732185486842106,6.9237266191544595,0.0,0.0
27272,726.260581,100,7.26260581,6.932091945799851,0.0,0.0
27296,512.106573,76,6.738244381578948,6.933908533643526,0.0,0.0
27536,783.628303,108,7.25581762037037,6.95042085275391,0.0,0.0
27720,595.171243,87,6.841048770114942,6.95828086970646,0.0,0.0
27784,417.222134,66,6.321547484848485,6.932310956344267,0.0,0.0
27800,775.781908,111,6.989026198198198,6.93072200713692,0.0,0.0
28072,722.207306,100,7.2220730600000005,6.947435672958059,0.0,0.0
28088,724.551952,99,7.318706585858586,6.95553608346707,0.0,0.0
28104,875.414108,120,7.295117566666667,6.968858348446494,0.0,0.0
28120,497.969448,73,6.821499287671233,6.962931690048736,0.0,0.0
28328,1533.318403,200,7.666592015,7.006577874130826,0.0,0.0
28328,513.720289,76,6.759477486842105,6.997376885055866,0.0,0.0
28632,757.231559,104,7.281072682692307,7.000955469198415,0.0,0.0
28760,896.164877,122,7.345613745901639,7.00481263220995,0.0,0.0
28816,651.986075,93,7.010602956989247,7.009958150007028,0.0,0.0
28816,596.666843,87,6.858239574712643,7.007205651971135,0.0,0.0
28856,699.381706,96,7.285226104166667,7.028208566012463,0.0,0.0
28944,743.444551,105,7.080424295238096,7.024906730131018,0.0,0.0
28992,564.199463,83,6.797583891566266,7.037263572812857,0.0,0.0
29040,593.170331,89,6.664835179775281,7.046759799902413,0.0,0.0
29336,368.9926,60,6.149876666666667,7.042962034562446,0.0,0.0
29384,643.406549,94,6.8447505212765964,7.024582886237849,0.0,0.0
29456,536.590622,80,6.707382775000001,7.018541140859061,0.0,0.0
29512,599.937141,87,6.895829206896551,7.01412413901775,0.0,0.0
29536,685.942084,97,7.07156787628866,7.003958938172727,0.0,0.0
29640,549.999679,81,6.79011949382716,6.99242726897055,0.0,0.0
29664,637.394109,90,7.0821567666666665,6.979492291769213,0.0,0.0
29680,554.203939,80,6.9275492375,6.962479504150164,0.0,0.0
29952,519.63415,77,6.748495454545454,6.958842272790052,0.0,0.0
