#{"t_start": 1784736286.0406322, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
309.164834,50,0.12213
1003.550428,132,0.417523
696.491633,96,0.645386
444.346671,68,0.792775
343.634338,53,0.912615
816.269234,111,1.158886
379.662204,60,1.291425
520.666575,74,1.457381
241.073147,43,1.557135
728.677181,101,1.783026
328.857468,54,1.905477
483.238285,70,2.063827
459.843557,69,2.218965
302.468555,49,3.135304
810.401936,110,3.382942
593.657014,86,3.582945
535.488559,80,3.766896
292.1732,48,3.886782
335.767305,53,4.00509
490.106832,72,4.166648
246.121098,43,4.263988
523.939178,80,4.445278
504.487731,76,4.607659
703.155385,98,4.821378
238.542691,41,4.913506
482.043993,72,5.54336
438.713791,66,5.686925
483.80915,71,5.845232
427.131446,66,6.795167
491.45846,72,6.955882
1039.543915,140,7.266468
340.287723,54,7.388017
254.480985,42,7.484107
337.759243,52,7.595793
371.798953,58,7.726606
1137.620615,152,8.059392
467.940166,74,8.224316
240.02146,41,8.315615
253.851952,43,8.418715
488.584501,75,8.593465
313.557203,52,8.712723
302.137262,50,8.8225
724.802782,102,9.858553
786.101075,110,10.106486
501.921902,72,10.264845
786.301845,110,10.511933
502.494937,72,10.671884
655.047342,91,10.875485
498.818653,77,11.047264
301.573141,51,11.163407
534.656646,77,12.034777
360.560189,55,12.1543
875.353414,119,12.414911
463.253137,69,12.570628
630.332342,92,12.771336
315.931563,58,13.702878
1379.098465,186,14.109151
181.406388,33,14.182285
380.411561,64,14.326257
592.860687,87,14.535173
1800.518828,231,15.037226
1049.362572,140,15.344942
759.290194,107,15.587824
1123.997899,152,16.759346
802.569308,110,16.998171
830.363763,115,17.250427
1555.32426,207,17.702146
822.859267,113,19.012374
1399.792079,186,19.426864
1439.724214,190,19.909145
1811.257175,244,21.271916
1587.097323,206,21.720456
1778.219388,234,22.234416
1328.633475,174,22.621549
1678.636951,221,23.098121
1906.99594,249,24.445899
1828.892623,239,26.217254
1203.914694,159,26.560416
1920.14039,257,27.10981
1086.900018,146,28.228982
940.01388,130,28.511244
1371.286666,181,28.896127
