#{"t_start": 1784739167.8994577, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
271.946685,46,0.117982
707.617222,99,0.342489
348.767457,55,0.462301
459.874246,69,0.613891
276.321494,45,0.710509
340.884815,55,0.827617
732.210405,101,1.050265
996.335118,133,1.343908
409.176177,65,1.486914
632.679521,90,1.682033
565.058344,81,1.863111
394.328244,63,2.004011
602.083943,87,2.203281
572.645441,83,3.207122
1037.615911,142,3.525429
235.521406,40,3.615089
639.375228,91,3.825789
488.319312,71,3.991649
486.826579,72,4.149852
553.789868,82,4.333735
228.908815,41,4.423882
216.743504,38,4.519456
192.953361,36,4.600468
247.13848,43,4.695071
525.465434,77,4.864326
405.493344,66,5.006214
231.056119,40,5.504166
300.027863,48,5.6127
380.663525,60,5.748545
458.90776,70,6.692914
590.259219,83,6.876623
316.067048,50,6.983985
918.738205,127,7.275905
391.198957,64,7.42103
180.164266,33,7.499633
435.236599,69,7.653067
348.303986,55,7.778547
500.921556,73,7.941545
610.215415,88,8.14002
544.472666,79,8.32006
269.37242,45,8.422433
417.883094,63,8.558909
417.289307,65,8.702508
399.160443,61,8.84166
249.149434,42,9.715021
822.023489,114,9.971004
948.346979,127,10.253876
316.658357,50,10.366129
405.141854,65,10.512624
555.594145,83,10.694734
396.057367,60,10.827507
388.120425,59,10.957583
431.764824,63,11.093994
891.576648,124,11.770174
742.359249,103,11.999707
588.407703,84,12.189643
388.674407,61,12.326653
666.484312,93,13.330619
308.311999,49,13.439311
513.531621,73,13.603761
1059.462665,143,13.919032
469.651572,69,14.082604
1053.332998,140,14.39462
536.774204,78,14.592366
417.732899,65,14.73648
472.814009,71,14.89356
567.000475,81,15.071163
542.330062,80,15.247023
340.664147,55,15.365821
274.68114,48,16.274203
246.364109,44,16.372357
834.993587,114,16.624386
2352.209015,300,17.298008
527.335142,81,18.117521
414.09158,62,18.259162
516.759937,78,18.432977
1223.811864,164,18.80692
709.297823,101,19.028062
656.279406,94,20.033101
498.246702,71,20.192166
628.836348,90,20.384189
1949.901823,249,20.93464
965.887344,132,21.230399
643.113747,93,21.439334
705.76543,99,21.655653
1951.067054,256,22.220568
3100.767485,390,27.778612
2292.387637,294,28.401319
4358.183231,545,30.360175
