#{"t_start": 1784740356.8386858, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
428.570061,64,0.164101
267.510307,43,0.264929
512.34502,75,0.433881
619.507651,87,0.645471
749.743529,105,0.895194
386.789736,59,1.035897
280.017252,46,1.14732
299.634714,47,1.248085
565.669596,80,1.418674
367.955792,60,1.5535
404.187274,61,1.683671
339.788921,53,1.799695
926.490935,125,2.071736
278.929071,47,2.172648
325.470536,55,2.29494
279.799302,47,3.197423
448.999434,68,3.356083
449.105081,68,3.50565
298.248053,49,3.615564
242.925604,41,3.719161
442.518703,67,3.870402
340.284892,52,3.986191
289.70208,47,4.092156
488.384096,71,4.252027
368.028307,58,4.380762
660.262179,93,4.590405
533.24036,79,4.762279
310.898747,49,4.876227
465.67474,71,5.044425
332.459679,52,5.628604
210.897113,38,5.713623
485.310399,71,5.88247
372.668371,62,6.828491
391.736294,60,6.963494
811.730424,118,7.231812
471.249272,73,7.395164
272.755374,46,7.495225
394.414242,63,7.632848
635.960609,88,7.82298
710.47042,103,8.052922
330.750621,53,8.1711
519.626978,74,8.336267
480.18742,70,8.497146
603.880713,86,8.690479
315.840467,54,8.812816
391.678574,62,8.949726
294.213189,47,9.845583
788.327057,111,10.087079
583.254531,84,10.270232
424.70366,61,10.405115
751.473056,108,10.648378
504.624739,74,10.809886
737.245773,102,11.036764
795.948549,109,11.289363
409.874166,62,12.256871
241.213527,42,12.350553
623.388982,90,12.556161
1551.088368,200,13.80455
540.242493,78,13.970314
689.553148,96,14.178613
298.77591,49,14.286578
995.001483,133,14.571218
700.946697,99,14.789684
826.820854,114,15.065765
1740.427183,224,15.569216
1207.795838,158,15.923079
1534.290188,201,17.19199
2167.056484,275,17.785686
891.097898,120,18.951687
1334.254734,173,19.333299
1538.196148,200,19.788455
731.918069,101,20.825701
1360.019904,181,21.223729
2046.547634,266,21.801847
1038.004633,139,22.097608
3189.947885,403,22.964486
1517.577723,198,24.195978
3440.131652,437,28.213205
2367.631673,320,28.889939
2024.14943,260,30.257082
6266.91769,833,32.090443
