#{"t_start": 1784737507.0837045, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
594.688549,84,0.209785
468.710993,67,0.358785
427.844283,63,0.504952
391.707802,59,0.642319
374.534604,59,0.78235
400.374805,61,0.924055
546.367473,78,1.098259
751.504289,103,1.331781
338.766221,53,1.456768
259.132446,42,1.562411
377.364017,57,1.694595
347.618291,55,1.822078
389.688807,62,1.962188
709.924121,98,2.197838
497.828311,74,2.382124
331.974433,51,3.347853
486.791096,74,3.512585
520.652894,73,3.670451
204.505297,38,3.758364
663.925387,93,3.979462
375.262644,60,4.112991
620.666678,88,4.308569
328.274012,53,4.423099
275.580714,45,4.531598
408.933648,63,4.681501
351.699172,57,4.809589
230.255683,39,4.899913
261.097019,44,5.00039
331.45624,51,5.115649
438.897072,65,5.698211
494.459257,71,5.861405
326.271085,51,5.982057
449.023203,69,6.920266
446.205297,67,7.069554
356.637776,58,7.197854
370.251871,56,7.325372
451.122374,69,7.476789
327.085059,53,7.599611
583.310422,83,7.778148
598.828804,84,7.967202
335.335221,55,8.09563
550.336579,79,8.273493
305.577985,49,8.38551
540.740462,79,8.567493
285.132591,47,8.677916
323.455408,53,8.799408
166.89411,32,8.873202
590.162541,86,9.071296
312.59386,53,10.00302
537.795731,81,10.192449
350.571438,58,10.317111
638.779536,92,10.51676
768.444582,106,10.746581
350.755981,58,10.876768
1489.362599,193,11.303542
695.211558,101,12.101937
392.825212,63,12.246376
756.696905,103,12.482726
269.577374,42,12.576293
297.996913,50,12.693306
617.783854,89,13.705725
336.213311,55,13.831207
811.626769,113,14.078373
820.001965,116,14.336023
1031.4286,140,14.635936
864.20782,121,14.90573
631.445824,92,15.125922
232.307592,42,15.2193
793.664217,111,15.458673
838.129554,116,15.707696
381.810098,61,15.838207
1454.399954,192,17.040838
905.192026,124,17.302851
499.323248,73,17.457372
1694.024371,224,20.076506
2442.963513,311,20.7477
451.453471,68,20.89445
3203.655632,412,22.59812
950.122364,130,22.879562
3340.108701,422,23.782272
4906.619206,612,30.094656
1340.767017,176,30.471775
2897.467438,373,32.102015
