#{"t_start": 1784737507.098758, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
497.631257,73,0.166515
291.949154,47,0.276556
398.226837,61,0.414743
315.850376,51,0.534329
280.618195,47,0.642296
638.549539,89,0.854126
523.359269,77,1.025466
414.193979,63,1.168532
306.844627,50,1.281183
547.958883,79,1.466182
666.178813,93,1.68978
223.910562,38,1.777531
570.219379,83,1.966668
298.390581,51,2.08863
333.622146,53,2.217418
602.402189,84,3.268526
669.530349,96,3.486493
381.631108,57,3.610853
295.398523,47,3.716649
244.770311,41,3.808369
315.138024,49,3.930381
186.07987,34,4.00648
575.678342,82,4.19079
323.365243,49,4.299793
392.8472,61,4.436316
301.760357,50,4.552598
440.736811,66,4.705868
369.691052,58,4.837578
416.325816,64,4.986565
221.985338,37,5.069036
607.784022,86,5.700375
426.332636,65,5.850428
460.271102,70,6.794105
555.54325,86,6.990194
926.97034,127,7.272269
554.975545,83,7.453927
340.370606,55,7.58185
863.354063,125,7.854975
174.951065,32,7.92718
538.021969,76,8.105148
502.693789,75,8.274408
689.964973,96,8.487968
426.36219,64,8.641601
412.316939,64,8.790448
589.416858,85,8.984733
357.649922,58,9.92783
721.018944,103,10.167862
582.289013,85,10.354909
530.999302,78,10.523366
284.122488,46,10.623891
339.931197,56,10.744938
503.309555,73,10.905974
175.615262,34,10.982633
457.871489,71,11.139639
925.179089,125,11.41347
410.679214,67,12.141818
803.735993,117,12.406883
550.418238,82,12.595738
618.946056,89,13.607326
239.392104,40,13.701609
397.53592,63,13.843498
1433.804594,188,14.257937
664.857837,95,14.46697
836.10724,113,14.710158
654.05564,94,14.936544
765.535327,105,15.166246
1154.535199,153,15.499126
1913.136072,247,16.82021
460.158069,70,16.968177
1269.680028,169,17.327416
1823.313137,236,19.971136
806.844445,115,20.220784
957.834576,129,20.497988
606.716027,85,20.677518
2309.049794,299,22.13067
5876.441642,729,23.703985
24665.167263,3001,40.993314
