#{"t_start": 1784742372.8689551, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
246.3257,41,0.104136
591.027925,86,0.297461
415.88358,63,0.449157
356.071562,54,0.577976
422.137689,64,0.72357
324.091719,53,0.851586
222.468111,39,0.950074
696.653714,97,1.182394
342.960454,59,1.308228
496.423945,72,1.46556
667.73818,93,1.669827
451.456657,71,1.823602
599.667756,84,2.003358
381.017427,63,2.153439
176.126973,34,2.228115
809.238262,109,3.253013
439.555753,69,3.4028
429.816621,65,3.546674
971.476551,130,3.841763
502.961055,73,4.001233
406.168884,62,4.139963
592.854967,92,4.343211
157.351992,30,4.410374
654.712757,92,4.608407
201.337647,37,4.690827
328.154122,54,4.809385
466.247714,69,4.960994
321.162446,52,5.548055
422.039849,65,5.689917
506.133333,74,5.854331
561.198599,79,6.81519
431.959455,63,6.953376
337.421522,59,7.081126
162.415192,32,7.152033
976.083342,131,7.443643
818.37589,114,7.694022
575.674023,82,7.873896
514.795521,76,8.047387
544.108242,80,8.227844
227.606625,40,8.31774
957.598913,129,8.611117
328.707623,54,8.727871
238.969154,40,8.820327
488.304242,72,9.783966
374.535033,58,9.907375
812.765986,115,10.164891
259.271569,48,10.27048
420.049097,68,10.417989
402.239564,61,10.551043
479.90452,75,10.713412
318.834912,52,10.824459
376.049642,62,10.961671
305.611236,53,11.079403
634.770799,90,11.831473
345.50175,56,11.958952
767.978599,108,12.195358
419.882444,65,12.337437
1227.715681,169,13.502086
1015.435306,138,13.811491
1198.039093,163,14.180587
418.307689,66,14.326317
631.214288,91,14.527332
461.81424,70,14.703392
281.922005,48,14.812025
937.685852,128,15.105177
695.422944,98,15.322078
1058.435799,147,16.455952
1153.941085,157,16.790201
1078.181233,148,17.110568
646.537246,94,17.314899
1457.343238,206,18.731941
1333.594016,179,19.1152
1170.732528,156,19.45184
583.646223,85,20.423538
1338.174693,179,20.804215
1638.170772,224,21.282076
2282.6306,299,21.925737
761.173308,111,22.165059
1247.069851,164,22.526167
578.550519,84,23.496171
3174.191888,402,27.001909
1152.285114,153,27.330896
1800.32102,237,27.8304
1229.429954,170,28.190709
