#{"t_start": 1784742372.8667676, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
302.193524,48,0.120768
317.069404,50,0.23305
426.22592,63,0.377864
223.243738,39,0.474407
339.198369,55,0.604664
412.505718,62,0.746465
431.78247,64,0.906896
335.533377,54,1.037776
360.086017,55,1.166764
307.0356,52,1.279531
480.611376,70,1.432509
454.842178,67,1.580466
642.467568,90,1.777629
409.3763,61,1.909528
657.818295,92,2.119091
420.221575,61,2.252418
668.314775,94,3.242944
535.593154,78,3.414697
608.935075,86,3.604818
455.898869,66,3.757333
836.609611,114,4.008339
198.849632,37,4.088151
508.915094,72,4.246935
710.248094,99,4.468067
604.914798,90,4.66224
920.327825,125,4.93723
302.288378,50,5.521789
251.760029,41,5.610598
603.009368,87,5.802489
303.331692,49,6.697252
305.382717,50,6.808141
649.7983,94,7.01178
390.220345,63,7.150939
475.254799,73,7.310924
399.313497,61,7.450791
311.905004,50,7.559731
503.087758,75,7.725113
511.932474,77,7.895644
203.430161,36,7.979211
989.04983,134,8.278629
632.699855,93,8.492616
496.662062,76,8.660423
253.826198,41,8.751211
296.233915,49,8.861548
539.494684,88,9.858371
542.488428,80,10.034224
227.752913,41,10.125715
913.147999,123,10.396705
636.274071,93,10.59817
153.752563,29,10.662861
559.410135,84,10.843249
582.243706,84,11.028288
566.734879,83,11.207907
411.406178,64,11.906694
258.327313,45,12.007284
385.667171,62,12.145621
1078.949164,143,12.460114
448.828719,68,13.397122
813.633672,116,13.661051
531.42515,79,13.836986
351.990298,57,13.968211
1307.161405,174,14.355002
919.752918,126,14.633747
705.548296,100,14.883401
1529.707026,209,15.354769
784.178679,110,15.601853
941.668445,130,16.681633
1107.370257,149,17.000377
953.705613,131,17.286992
1237.663957,166,18.614829
1306.256535,176,18.997451
1568.79716,212,19.450841
1547.294861,203,20.67596
2092.881481,277,21.264343
1580.064568,208,21.711511
1652.680934,217,22.180798
1022.436851,137,22.471654
745.144153,104,23.495125
24052.184123,3001,38.115987
