#{"t_start": 1784736745.5547585, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
471.07321,72,0.174795
763.254556,105,0.425354
263.700844,43,0.532445
282.903036,50,0.65555
436.607917,65,0.819252
397.109761,59,0.961492
418.804932,62,1.106977
559.95521,79,1.28413
394.983422,59,1.411443
434.598701,66,1.554226
380.205051,59,1.682732
329.774609,52,1.803002
294.622564,48,1.908046
468.481614,69,2.061094
374.633965,58,2.193261
408.60236,62,2.329486
353.017231,56,3.273472
255.38343,43,3.370208
234.969855,43,3.46129
347.402218,55,3.579215
541.046876,80,3.752817
343.63127,56,3.876134
322.434102,50,4.001068
344.19562,57,4.130537
645.541463,93,4.338295
461.576177,70,4.492821
329.324253,51,4.60734
428.620456,64,4.746397
540.477537,80,4.932586
310.664504,52,5.049635
1121.713471,150,5.800513
268.197005,47,6.707128
335.919073,55,6.836381
516.3259,79,7.016064
574.914767,83,7.200679
345.036557,56,7.32724
774.222394,106,7.56442
414.056656,63,7.707331
572.985092,86,7.903902
627.689494,90,8.112679
363.011792,60,8.251389
1110.641045,147,8.581299
487.604382,72,8.74947
710.010259,100,8.973997
559.185723,84,9.97557
564.077213,83,10.158014
507.948038,75,10.321632
421.015838,65,10.469226
260.085198,45,10.566532
1031.294812,140,10.877952
618.05152,87,11.075365
891.423885,120,11.808933
730.830258,102,12.039321
248.783159,44,12.137163
522.939862,78,12.314308
350.317877,56,12.440038
468.309532,71,13.401631
927.860402,128,13.683296
628.931517,92,13.887606
637.119438,91,14.093103
247.823698,46,14.196077
413.820904,62,14.334701
446.376517,67,14.485617
872.636195,119,14.766183
552.191871,82,14.95243
564.967459,84,15.140021
825.638412,114,15.390261
1271.691598,168,16.569202
518.426977,78,16.74315
1003.366853,134,17.036852
1234.355614,166,17.395126
1176.988409,158,18.59171
552.760429,80,18.769191
1923.619927,250,19.32164
2567.826725,329,20.875416
1467.328577,201,21.317608
943.136692,127,21.5911
998.356219,134,21.889335
1230.815015,162,22.241802
892.194399,121,22.50756
1137.645641,154,23.661187
1684.837904,218,24.12872
1935.126356,250,26.343282
2573.467611,330,27.047092
4368.528659,554,29.051368
1682.991558,219,29.523773
1960.508428,251,30.052894
979.785116,131,30.33764
