#{"t_start": 1784736745.5600305, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
416.067195,65,0.154753
469.841066,70,0.31435
432.648516,67,0.479449
209.975234,37,0.574469
205.730961,38,0.669001
509.909274,75,0.85623
627.376914,87,1.062214
343.993998,55,1.187186
293.831228,50,1.298434
200.496703,35,1.372686
409.698156,64,1.512046
482.141335,70,1.664581
320.916283,51,1.777701
864.874193,121,2.048863
265.889029,45,2.15126
543.179178,79,2.327616
383.872412,60,3.279693
567.256783,81,3.456713
405.12422,63,3.593348
424.968187,63,3.727033
609.152334,88,3.933336
380.033788,60,4.069142
678.353944,95,4.284067
334.683776,54,4.403476
282.676926,48,4.511938
734.297582,102,4.734294
419.369772,62,4.879591
298.830875,49,4.993135
425.68694,66,5.548341
793.301519,112,5.804615
318.668843,53,6.723682
361.709785,57,6.860187
438.11966,68,7.014234
484.892375,70,7.168367
475.217151,70,7.328785
418.503766,64,7.471704
308.700214,54,7.591213
601.945923,87,7.789084
403.249955,61,7.92767
412.697723,62,8.072089
695.730802,95,8.289937
472.535131,73,8.45392
312.416779,51,8.569219
138.843513,27,8.630831
309.955988,52,8.754727
226.424203,39,8.841046
520.965912,77,9.014875
350.053452,57,9.953578
280.28083,49,10.064436
755.411585,105,10.290771
477.499996,72,10.454388
320.282831,50,10.564521
363.440681,57,10.690993
480.335492,70,10.844319
469.284935,69,11.005493
703.447759,98,11.220279
321.387581,51,11.334809
580.18531,87,11.998095
551.493655,79,12.173691
419.12584,64,12.320336
445.188031,67,12.476099
368.358787,58,13.404924
1038.70339,140,13.710385
356.226709,61,13.846263
595.916545,89,14.048298
480.28001,71,14.207372
275.41572,47,14.311383
826.663966,123,14.58761
395.762147,61,14.737989
438.949864,69,14.894214
774.654457,107,15.135484
634.793576,91,15.333528
550.578193,81,15.51187
665.662732,94,16.52868
1477.303965,194,16.958412
1126.604666,150,17.282
478.458193,71,17.435364
542.129201,82,18.461602
975.687728,131,18.754023
553.564002,80,18.936681
633.903881,90,19.135674
762.360915,106,19.362902
516.503669,81,19.53632
448.000111,68,20.517826
1213.221717,161,20.877898
1432.766369,189,21.293088
765.467266,108,21.523768
2210.782653,284,22.147367
612.725854,88,22.342369
811.196314,112,22.587162
3269.379272,409,25.963911
2468.220984,315,26.639641
1709.867384,222,27.113206
2108.612231,277,28.522512
3191.651378,412,29.408472
3136.570878,396,30.251647
1849.426426,243,35.686451
2330.072797,298,36.324374
2270.411712,291,37.002977
