#{"t_start": 1784738220.0249448, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
295.676373,49,0.12702
397.501494,62,0.269845
217.26893,41,0.364176
493.371967,74,0.524594
686.892814,95,0.744484
359.486385,55,0.869365
374.175488,59,0.998726
370.211408,55,1.120659
397.625806,59,1.2518
173.595829,32,1.323125
1000.161079,136,1.617738
438.42903,64,1.75952
284.30161,47,1.863153
245.414384,41,1.954511
499.944324,72,2.124152
345.046079,55,2.24809
795.148998,108,3.271611
562.249542,83,3.463194
237.579427,40,3.553704
282.993309,48,3.663398
473.584541,70,3.828117
326.389458,54,3.948707
405.322556,61,4.089972
593.01515,85,4.290071
598.761446,84,4.476408
725.375955,103,4.7123
355.7318,55,4.845276
414.873102,63,4.990041
421.093179,64,5.585896
517.420194,76,5.757195
281.51716,46,5.867387
585.716964,83,6.850087
777.395966,109,7.090075
325.494166,51,7.205774
259.987498,48,7.314017
1329.747081,178,7.707017
774.860957,107,7.948059
424.737804,63,8.089905
464.259897,67,8.245598
379.448615,62,8.383013
471.455907,75,8.550292
676.946149,97,8.76464
314.430635,57,8.891472
404.840511,62,9.821795
1360.005831,179,10.213566
556.345025,81,10.394288
365.437805,60,10.529316
165.643389,33,10.604851
403.256388,64,10.746279
908.025959,125,11.021545
388.653226,60,11.156017
645.262558,95,11.871926
595.965016,86,12.058657
368.289412,56,12.180669
638.175258,92,12.383168
1646.146003,216,13.64673
775.389818,108,13.886372
779.015574,109,14.125441
1012.291645,137,14.432126
559.228059,80,14.622888
1195.616888,157,14.984325
1127.597258,153,15.339574
3236.041886,416,17.081059
2076.760346,268,19.872726
1063.666378,145,20.194675
1229.574373,162,20.541605
2174.026124,280,21.928241
4602.676765,573,23.174867
8397.595869,1048,29.028747
2382.252517,304,29.664541
6558.445711,845,32.272775
1627.615856,213,33.525771
2968.997766,379,38.482187
2711.006089,355,39.243115
