#{"t_start": 1784740012.9434392, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
647.204321,89,0.21685
303.147514,51,0.337188
647.070734,90,0.550905
447.401754,65,0.706837
339.256388,52,0.834097
274.115676,45,0.938189
287.507845,47,1.046472
346.613491,54,1.169102
338.75432,54,1.285538
465.550754,68,1.435602
326.262331,50,1.551453
430.800493,66,1.695647
350.625571,56,1.817737
376.441899,59,1.952642
525.359639,78,2.133633
603.146826,87,2.327161
339.719777,52,3.247845
366.481444,58,3.375562
871.67179,117,3.63775
238.644682,41,3.732014
365.179499,57,3.867292
318.607437,53,3.991909
707.962433,99,4.216018
302.228593,47,4.3228
343.28549,53,4.442181
454.494445,69,4.597428
451.094532,69,4.750298
286.658954,48,4.860881
297.058582,48,4.970526
571.665202,84,5.603806
708.155658,97,5.820617
706.414646,97,6.826122
592.042908,85,7.011266
826.604571,114,7.262331
307.490481,50,7.376474
690.850032,99,7.596703
845.094049,116,7.851732
682.772057,101,8.078558
227.366632,39,8.166519
817.850622,114,8.419021
795.037395,108,8.656011
358.949747,56,8.778224
367.604912,56,8.906815
305.32017,50,9.810791
1016.251877,136,10.11549
255.965999,42,10.210498
317.9658,54,10.334716
472.003099,73,10.501104
958.632038,129,10.783748
397.186101,62,10.921615
905.76033,125,11.202527
297.259486,50,11.845526
329.113704,52,11.959177
686.649058,94,12.174023
304.035964,50,12.285189
425.294183,69,12.436691
1549.001389,209,13.686106
1676.588778,220,14.163397
1351.863095,181,14.566451
1009.74885,141,14.888905
971.237563,133,15.175982
1865.43575,245,16.493963
2175.347739,282,17.092766
1276.065348,168,17.451348
1898.290158,244,20.23571
5341.623959,673,22.460458
24697.108837,3001,39.773914
