#{"t_start": 1784740012.9571643, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
330.501641,53,0.124662
378.903111,58,0.253015
310.473659,49,0.37282
765.616446,108,0.62718
533.512448,76,0.812607
298.330148,47,0.922007
375.80743,57,1.053117
331.557017,54,1.177779
376.286216,58,1.301259
392.317337,60,1.437254
512.98916,76,1.604159
202.472035,36,1.685615
415.610136,65,1.827343
384.506773,60,1.963769
514.149735,74,2.136362
1098.351265,145,3.264271
261.46087,45,3.363049
366.641922,56,3.487778
643.94567,90,3.690191
374.984017,59,3.832138
433.046204,68,3.99018
311.269229,51,4.1054
247.045291,42,4.199646
266.943756,47,4.306854
172.650513,33,4.382439
447.828975,69,4.537219
310.45069,49,4.648265
349.645441,53,4.766037
250.855764,42,4.863109
832.579865,112,5.555988
636.048485,90,5.757154
409.117284,61,5.896707
481.479416,72,6.846706
886.642748,121,7.110475
268.362902,44,7.20541
346.983526,56,7.332716
174.235203,33,7.406971
364.933644,55,7.529229
210.673244,38,7.613141
382.823347,59,7.744351
323.607957,51,7.857346
372.276659,59,7.989617
389.023633,60,8.124949
236.598478,43,8.216691
639.138198,91,8.422849
327.678892,53,8.536963
535.20479,77,8.708432
446.908767,67,8.856163
463.660522,68,9.802939
604.900413,87,9.998729
334.572679,55,10.120007
352.06864,55,10.248042
416.831073,63,10.391716
703.344199,104,10.622614
973.895921,134,10.918973
233.496679,41,11.008739
300.682861,54,11.132646
353.724162,55,11.251706
510.422693,76,11.954877
476.151658,71,12.113178
947.76618,131,12.405889
586.837321,85,13.384675
810.123222,119,13.642548
1139.256944,156,13.983093
680.622922,96,14.191577
1028.259229,139,14.502527
1636.454377,216,14.985571
694.18343,97,15.198219
817.636524,113,15.440567
515.086142,76,15.604041
2640.470785,335,17.109504
1417.296788,193,19.772492
988.390528,132,20.063946
1565.625117,205,20.504388
10542.436364,1317,24.88479
