#{"t_start": 1784736058.1648214, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
301.78158,51,0.134011
809.831076,110,0.380062
209.39194,37,0.463204
247.928696,43,0.554855
508.331147,73,0.719714
436.399766,65,0.864804
440.06603,66,1.013253
401.309074,68,1.165712
350.261969,55,1.290588
552.731909,79,1.465976
265.198214,44,1.560991
219.640317,38,1.643513
359.931156,59,1.776018
233.974692,39,1.869518
681.768893,95,2.080503
193.79275,36,2.157225
579.397568,82,3.188779
291.45073,46,3.300413
855.191069,117,3.587427
311.426898,50,3.727609
423.0001,65,3.88818
362.285576,61,4.044389
696.56332,97,4.273726
437.516265,67,4.420336
433.413382,67,4.56924
266.099754,46,4.674577
290.095919,45,4.775615
460.88528,71,4.942905
298.607635,50,5.055075
235.054817,40,5.141917
305.102517,48,5.659925
452.470783,65,5.808382
536.534941,79,6.777153
530.074711,82,6.963737
313.601578,50,7.080089
744.619811,107,7.326515
346.543423,55,7.445851
404.424353,64,7.589184
354.362318,56,7.71037
310.064386,48,7.818048
385.247798,59,7.951261
1104.02432,150,8.283455
453.626048,66,8.428789
334.745351,53,8.549247
393.527481,63,8.689124
344.527573,56,8.813307
592.691979,87,9.008657
409.780405,63,9.960403
302.660155,50,10.066775
787.625484,110,10.309852
688.989607,98,10.528053
1158.147714,157,10.875753
626.137512,88,11.071707
306.937195,51,11.18538
926.89726,123,12.027288
395.135014,61,12.163717
745.572376,105,12.394419
364.305956,60,12.527666
556.284888,81,13.524152
720.821364,103,13.750323
936.681752,129,14.049252
576.415546,84,14.23515
705.335267,98,14.447556
1182.044181,159,14.792877
532.718821,77,14.975731
623.563173,89,15.172642
873.053916,121,15.438968
599.500775,87,15.63118
1160.476184,154,16.777534
439.737605,68,16.926373
880.261538,121,17.187624
778.125641,111,17.425584
1117.396637,150,18.623863
1508.302458,196,19.058418
1660.675,216,19.538726
1169.06051,155,20.673943
1573.889732,205,21.126609
827.848381,134,21.421025
24629.940715,3001,38.171016
