#{"t_start": 1784736058.1696846, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
454.89078,67,0.164558
356.465276,54,0.284287
241.771198,42,0.380455
271.811485,44,0.479847
343.643057,55,0.59826
374.208243,62,0.740324
322.047308,51,0.850679
573.08202,83,1.03794
383.743564,60,1.173579
335.073379,52,1.291553
279.956369,45,1.3938
400.338726,61,1.522115
363.908741,56,1.647849
216.982254,39,1.735077
294.688386,47,1.841712
313.809682,51,1.957591
724.972325,103,2.183925
329.081182,53,3.151482
205.343901,39,3.237999
273.768634,48,3.355519
250.432069,44,3.462714
620.274752,87,3.696382
306.214132,49,3.816599
300.668763,54,3.965982
325.455686,51,4.081646
423.472129,65,4.227198
212.838855,36,4.316454
491.311675,72,4.474902
567.216513,83,4.662937
499.278728,76,4.838287
464.905186,71,5.002225
504.226726,72,5.16033
626.064012,87,5.765643
337.4106,52,5.884655
424.44587,64,6.818693
336.061756,58,6.952019
624.470918,90,7.163635
439.004856,66,7.310867
684.135144,98,7.528155
389.642759,60,7.660888
290.490834,50,7.767254
259.77995,44,7.872604
266.97913,45,7.971193
335.132449,54,8.092873
401.482142,65,8.234876
302.100597,50,8.345059
259.099544,44,8.444405
784.17688,110,8.689561
408.786653,61,8.825514
291.955335,46,8.92718
640.771425,91,9.942493
513.505686,76,10.108489
743.179387,104,10.337601
738.759608,106,10.570044
888.902571,121,10.836157
379.591185,61,10.974288
353.219466,55,11.099484
477.426022,74,11.266571
579.578751,85,12.019185
352.541122,54,12.139703
261.21662,47,12.245447
534.098434,78,12.416307
318.566696,56,12.542894
472.497078,73,13.520053
1527.369047,200,13.972644
495.685345,73,14.13497
252.541541,40,14.223377
346.780389,56,14.346308
296.450088,48,14.450588
887.573347,121,14.712966
362.157029,61,14.8559
826.306462,115,15.111999
499.591025,76,15.275634
226.085666,40,15.367839
910.366492,123,15.641122
1385.242583,182,16.846805
381.723422,60,16.981319
1066.900622,144,17.28718
1075.096206,146,17.602499
442.141572,66,18.619728
974.436017,132,18.914319
2728.333794,348,19.683175
555.228078,79,20.649849
1499.203605,197,21.084149
3521.835258,448,22.053673
1365.457707,182,22.454031
824.810531,116,22.702317
6575.310434,818,28.88295
