#{"t_start": 1784740873.6495197, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
200.802577,35,0.100956
362.902881,58,0.233695
499.895308,73,0.411304
397.917408,63,0.566968
319.749135,52,0.697538
459.181069,67,0.862369
565.520369,80,1.053171
588.739069,84,1.238359
414.739795,64,1.378552
281.489699,45,1.479728
228.225042,38,1.563993
196.982132,36,1.643925
424.46457,65,1.782742
603.165146,85,1.984731
315.867551,49,2.097441
321.947652,53,2.211057
336.532009,54,2.329123
352.441321,56,3.245642
424.083818,67,3.390989
410.229879,62,3.527208
455.171512,69,3.676992
298.443092,48,3.791949
1303.392788,173,4.179645
418.811203,64,4.320552
333.999899,54,4.440129
593.100414,85,4.630066
722.973307,102,4.859141
428.235568,65,5.001621
611.21287,90,5.722335
928.447578,129,6.795942
441.21927,67,6.945762
921.796938,124,7.226855
549.671375,80,7.407977
342.421752,58,7.535949
490.37598,73,7.698707
668.320193,97,7.907844
360.090569,56,8.030016
557.162038,83,8.21186
871.528064,121,8.476637
420.002612,64,8.620551
397.591248,63,8.757647
330.78069,53,8.876423
598.004203,86,9.891253
1336.404752,177,10.300789
784.816217,109,10.550859
355.729057,55,10.670369
536.208358,79,10.844231
637.524129,92,11.050982
995.755453,136,11.351121
706.255407,100,12.109377
481.382274,74,12.269179
409.277248,62,12.402213
299.962955,50,12.514797
307.573377,49,12.621504
503.595738,76,13.580722
1069.666727,148,13.897652
782.006354,108,14.131279
678.935748,96,14.341215
274.681135,45,14.439716
763.440778,107,14.674008
973.612438,133,14.97832
810.517206,112,15.221032
621.03572,87,15.411784
1182.061697,157,16.564612
496.702127,75,16.729734
1008.575895,138,17.024946
1114.1289,149,17.347923
915.240739,125,18.39944
564.377848,81,18.579834
862.010648,118,18.834092
1438.544931,191,19.246663
682.977797,99,19.457534
509.985171,75,20.417336
700.580881,100,20.633612
984.39257,134,20.922571
1494.823376,204,21.363069
944.155947,130,21.643543
873.198089,121,21.907561
2143.824355,284,22.52013
1858.015281,247,23.849406
4494.656938,611,26.448532
2275.049384,311,27.948296
2124.197149,290,28.577951
1434.81146,188,29.037753
1240.540426,165,29.392456
1108.750459,149,29.71069
977.714729,132,30.807743
1937.014185,264,33.05538
1450.239349,191,33.453387
3100.69226,419,34.342337
