#{"t_start": 1784740873.656671, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
293.850912,49,0.126074
281.32588,49,0.23841
365.460278,55,0.369884
803.788249,109,0.646368
266.432858,45,0.756058
256.583203,43,0.861721
326.553523,52,0.984584
277.185459,46,1.095019
764.127185,107,1.32811
299.817946,47,1.430036
695.386218,99,1.650091
835.376524,113,1.896788
370.438499,56,2.035624
294.29442,48,2.141696
415.350597,64,2.280785
532.397464,81,3.253513
540.217425,79,3.425698
790.070494,110,3.662835
545.940821,80,3.845572
406.27328,62,3.982719
411.435393,62,4.128862
396.194405,61,4.261431
370.272331,58,4.390684
620.692092,88,4.586235
403.349118,64,4.729478
297.897297,50,4.843059
232.344379,40,4.931584
303.146072,49,5.038533
473.235036,69,5.71259
467.329489,70,5.864002
402.364448,62,6.79423
385.842801,59,6.92512
603.572574,88,7.121589
731.035243,103,7.356757
554.832468,82,7.542449
879.692644,118,7.799607
415.005815,65,7.942087
212.123011,38,8.023693
697.315408,97,8.234852
743.748189,103,8.459562
557.765239,80,8.639742
394.338292,63,8.776311
310.679968,54,8.898174
671.994461,95,9.939451
757.452673,105,10.180585
301.586761,51,10.297655
1356.314965,179,10.698769
556.816881,80,10.877722
302.54376,56,11.000759
364.35216,60,11.134615
349.89773,58,11.26183
745.744486,104,12.029245
756.881762,105,12.257368
1135.992143,148,12.582675
710.643103,99,13.591335
559.951213,82,13.762596
786.121207,109,13.999773
1618.885083,216,14.472663
389.155638,62,14.60891
486.897654,74,14.785988
474.427066,72,14.941856
912.456307,127,15.21835
625.252902,97,15.43028
1057.131664,145,16.554779
1163.582142,157,16.89249
1618.791297,212,17.356146
755.322296,105,17.578946
883.253431,122,18.630571
568.693823,83,18.809551
680.420789,97,19.019285
2090.05523,276,20.411029
930.0715,127,20.685509
775.716622,107,20.916251
337.388649,54,21.03078
2651.856847,340,21.76674
2101.089624,274,22.357702
481.834438,73,22.519135
1268.268714,171,23.685724
2978.860496,385,25.790236
868.316175,120,26.04746
646.43632,93,26.254398
1037.716144,145,26.570476
602.155862,87,26.758372
1587.54891,221,28.058795
937.494431,130,28.34816
1903.19964,251,28.941126
1179.649072,162,29.288914
2006.126493,266,29.85987
2303.578382,307,33.012944
896.272597,123,33.266707
1483.351694,197,33.679829
