#{"t_start": 1784740873.6636727, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
624.526657,89,0.210857
311.916076,58,0.349423
362.86372,56,0.49001
281.77827,45,0.601152
255.914592,43,0.709677
326.529069,54,0.840581
646.655833,91,1.058839
580.26766,82,1.238848
421.923099,63,1.376708
217.657006,37,1.459169
279.680517,47,1.565322
316.175244,54,1.684498
231.92614,42,1.772507
422.849907,62,1.913491
374.112499,59,2.055384
657.248798,93,2.257455
1110.431091,148,3.374335
775.8312,112,3.61842
243.813853,45,3.726156
834.203047,116,3.981035
827.451304,111,4.233455
697.963533,96,4.448702
451.746197,71,4.60533
552.363311,80,4.781332
318.838284,51,4.899243
535.257175,80,5.594533
292.334237,48,5.700814
377.358102,57,5.824038
560.026206,83,6.802597
549.374051,81,6.979162
636.786644,93,7.191535
385.94609,60,7.325017
417.31686,63,7.467543
432.77876,68,7.621402
645.038647,93,7.824187
295.488186,50,7.932521
329.327005,51,8.042684
426.030653,65,8.185101
497.07372,72,8.340381
493.101194,76,8.510833
449.00361,69,8.664598
562.363712,83,8.847524
572.03062,84,9.857088
689.86196,98,10.086569
1398.112063,186,10.512439
638.883134,93,10.718811
579.013372,84,10.904664
333.822113,55,11.026341
930.226391,127,11.305533
814.442905,113,12.093045
1083.957519,148,12.413619
443.956264,68,12.564819
670.010192,93,13.560222
275.407331,49,13.664119
755.327027,105,13.891433
401.232479,63,14.027385
791.430396,113,14.274668
1004.538085,137,14.574542
977.475095,132,14.878488
666.098225,95,15.081375
987.567332,134,15.374645
721.045178,100,15.595866
402.633819,65,16.542926
1677.303547,221,17.023447
1402.149404,188,17.428622
947.162372,129,18.492778
1762.19897,231,18.991231
713.766004,103,19.214854
1103.087658,146,20.327353
1328.343359,174,20.703056
731.662416,104,20.927286
1061.54199,146,21.239343
1317.796788,175,21.618544
1114.503122,149,21.942384
1083.272185,146,22.259297
1535.902179,201,23.491209
1704.885572,227,23.978993
1205.362557,159,25.593694
1900.469728,255,26.150357
1628.867455,214,26.619067
1691.512705,219,27.915197
2210.600721,297,28.559363
1015.196269,138,28.91191
3388.250814,447,29.872693
2184.819499,290,32.988816
2639.43148,352,33.723668
1069.395877,144,34.031358
737.252405,102,34.244995
