#{"t_start": 1784738506.3215294, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
949.601027,133,0.313416
1586.972051,206,0.765618
485.62842,70,0.925463
356.487812,55,1.042367
250.14496,42,1.135244
391.947412,60,1.270187
417.514813,62,1.406737
294.670077,47,1.510564
292.51784,46,1.61196
404.88232,61,1.748558
215.719004,38,1.836155
256.156425,42,1.926326
454.816565,68,2.085679
581.661177,82,2.266949
629.086451,91,3.277431
581.315559,86,3.462998
396.642201,65,3.605563
292.049193,50,3.71757
478.44906,71,3.875799
291.221907,45,3.980964
519.897473,77,4.147793
391.472675,60,4.284718
238.387433,45,4.387605
461.424132,71,4.548117
372.060918,60,4.675752
578.730189,86,4.863362
479.774801,72,5.501057
250.804067,41,5.59158
1255.995392,167,6.77127
489.002307,71,6.928689
249.53685,46,7.030303
836.319173,116,7.290191
355.66959,55,7.413939
635.473794,93,7.624285
601.255641,90,7.82778
294.588169,49,7.937457
295.434883,52,8.055299
283.660575,48,8.164289
746.529591,104,8.397284
269.990605,46,8.502387
540.218688,78,8.679213
258.127307,44,8.777723
506.613645,77,8.95167
521.877684,83,9.915106
548.90286,83,10.093511
950.627044,127,10.372598
1533.712242,199,10.805032
292.976417,48,10.907903
511.382551,76,11.076058
382.421856,69,11.813303
483.51103,74,11.982136
506.577042,75,12.151386
521.65923,75,12.317245
559.99281,81,12.500317
615.086821,90,13.484256
626.563251,89,13.676757
3405.055618,433,14.636402
420.706417,65,14.800544
1041.173162,140,15.115229
989.040778,132,15.406192
1035.228423,141,16.501577
1601.563223,209,16.952754
712.767926,102,17.172194
1151.15437,156,17.513403
1015.853086,136,18.606112
1190.49572,156,18.965711
991.289132,136,19.291167
1537.72752,199,20.516736
1029.050799,143,20.82171
1137.132003,152,21.142925
1728.712822,227,21.625023
1797.281309,232,22.114946
1553.75367,203,23.351492
2098.245961,273,23.957189
1515.690794,200,25.621706
1580.556163,207,26.06864
2381.53384,310,26.738856
1134.256762,152,27.854564
1478.898933,195,28.262872
2433.490607,315,28.931435
3219.583014,421,30.625096
3293.961003,433,33.930309
3413.194263,439,34.861269
