#{"t_start": 1784738506.3169985, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
383.066069,58,0.146929
237.062672,42,0.24244
350.974301,55,0.367874
245.868287,43,0.460471
335.140109,52,0.575863
491.718239,71,0.727968
567.570815,81,0.913606
650.831498,91,1.110421
433.110256,64,1.254228
425.808946,63,1.392954
614.290136,87,1.584982
650.759819,93,1.794379
529.884481,76,1.963392
203.839835,36,2.049384
277.43058,45,2.14922
600.152948,84,3.144596
433.621017,66,3.290921
386.440756,59,3.417009
626.04544,88,3.609359
248.637008,42,3.700754
303.217862,48,3.811493
279.506868,46,3.914574
409.650187,62,4.05562
393.058177,59,4.181878
370.285925,58,4.318192
263.213543,44,4.419303
419.567172,64,4.561508
645.853731,91,4.75662
413.398179,66,4.904718
320.494052,50,5.489609
988.372633,134,5.78365
330.289118,55,6.712986
397.862763,65,6.863098
568.287187,80,7.039553
576.696416,83,7.22428
1470.211002,192,7.659333
297.71938,52,7.775886
656.419464,92,7.986115
687.422787,104,8.216879
370.408945,60,8.350904
182.735955,34,8.429434
271.935385,46,8.533267
538.772616,83,8.723755
311.664705,52,8.837899
1678.949263,218,10.097353
497.775268,75,10.262397
1171.011358,154,10.596906
407.221553,63,10.733825
1132.171857,151,11.062177
1100.137614,147,11.978103
814.993526,112,12.2318
533.654863,88,12.428344
571.13045,82,13.396423
1026.595277,140,13.702732
525.455444,75,13.866508
1329.01631,174,14.248348
489.953886,71,14.404563
1168.093277,156,14.776193
1892.090239,243,15.315456
1018.050807,136,15.612175
2345.913681,300,17.051116
551.619408,83,17.232757
1551.128332,204,18.457641
893.398855,122,18.745533
367.620985,58,18.876699
645.520922,91,19.106837
517.651793,76,19.277254
1067.835423,143,20.378072
1114.026149,147,20.697232
1787.346827,231,21.188265
1181.496869,161,21.528401
2651.705185,339,22.25017
1004.257271,139,23.346313
1477.726321,193,23.776384
1635.677468,212,25.472538
1050.589698,141,25.775347
1128.453785,151,26.102258
2339.587402,305,27.553316
1715.678458,222,28.022572
3495.62563,447,28.967602
3629.454357,478,30.778396
2353.805101,302,33.807753
3324.011539,431,34.719656
