#{"t_start": 1784740558.5487478, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
382.906527,57,0.136482
463.873087,69,0.285918
365.463783,57,0.420267
250.448699,44,0.526814
483.819932,70,0.685853
364.357837,58,0.822652
231.267093,41,0.919033
270.387713,47,1.032773
267.111105,45,1.136053
307.307118,50,1.246356
542.113873,80,1.420394
350.214565,55,1.545394
524.514496,76,1.709398
553.194535,81,1.893625
261.683952,43,1.987332
363.227565,56,2.108637
277.159018,45,2.20596
242.422478,43,2.302049
508.195315,74,3.258928
297.621578,48,3.36506
468.423421,68,3.518041
378.095263,57,3.656485
237.301904,41,3.750848
429.839683,63,3.890645
232.326067,39,3.979369
374.769569,58,4.106657
254.289294,44,4.199672
231.101048,42,4.288594
337.146523,51,4.397487
255.100721,42,4.490223
362.968656,57,4.616282
856.603888,116,4.871082
298.489437,48,4.97533
796.523625,110,5.697619
245.379488,42,5.786312
314.94394,53,6.717925
320.031172,54,6.874278
305.457093,50,6.988863
402.097628,61,7.122903
741.400856,102,7.351379
586.53528,86,7.541107
397.873947,61,7.673977
326.589189,53,7.792172
225.685844,40,7.882883
764.469066,106,8.121932
340.00824,54,8.242962
249.341332,43,8.338773
279.740475,49,8.449436
1701.666535,224,8.938282
626.795389,89,9.948413
432.102776,66,10.09736
925.563722,126,10.390269
717.522213,100,10.618023
1488.528172,196,11.057467
292.332107,50,11.170988
399.52948,63,11.312158
424.726987,64,11.873111
415.273985,64,12.017308
444.520227,66,12.163624
746.702157,103,12.384908
501.17034,73,13.341596
704.427102,99,13.556286
598.340005,86,13.74093
508.554688,76,13.908157
618.714227,89,14.108202
379.593706,59,14.234666
1239.523117,165,14.589797
1083.284461,149,14.935616
680.237857,96,15.149389
695.708897,97,15.361498
534.204934,79,15.533705
319.675047,50,16.441082
2068.030326,264,17.004396
1092.279548,148,17.322267
518.329615,76,18.187629
1015.293033,139,18.48905
1515.285904,202,18.924145
839.288487,120,19.183153
1389.208435,181,20.374552
2073.18195,266,20.953681
1961.055566,252,21.494165
1525.287447,200,21.916743
1482.345773,196,23.13429
1135.934534,154,23.473623
2976.76849,376,25.612947
1502.681625,198,26.040226
2110.720505,272,27.424921
6016.39948,751,28.989848
2396.270677,310,30.446256
1995.356122,258,33.79976
4960.062632,619,35.108842
