#{"t_start": 1784740558.550842, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
328.998838,53,0.124505
226.133854,41,0.218213
539.082038,76,0.38891
552.765116,78,0.575026
478.212877,72,0.734618
351.930496,57,0.868455
517.12673,74,1.04879
923.440175,124,1.324918
474.006549,72,1.48787
280.505699,49,1.594158
298.253183,50,1.700381
295.439227,47,1.811634
338.301647,56,1.933401
452.464526,70,2.085409
339.263478,54,2.201097
263.129683,45,2.303012
303.748956,51,3.207561
521.726574,76,3.376295
395.037782,62,3.52631
474.700404,73,3.69202
280.423865,49,3.801004
337.886312,54,3.921134
394.692255,60,4.056933
534.017893,77,4.221138
379.306516,58,4.34562
265.877934,44,4.440989
339.990964,52,4.554442
300.922411,50,4.66559
292.295708,50,4.774874
410.238571,62,4.90979
300.106368,49,5.501152
238.620933,42,5.592475
236.091966,41,5.679045
346.331515,55,5.799425
336.38499,55,6.734421
687.480788,96,6.987324
307.214722,50,7.095855
315.998114,50,7.204436
223.513909,40,7.29551
282.487701,46,7.399365
234.091891,42,7.493349
504.39991,73,7.65117
308.618695,50,7.7637
522.153862,78,7.937281
392.050507,60,8.073989
266.411359,44,8.170681
374.210795,57,8.300814
644.768689,92,8.5063
691.520076,96,8.712907
466.648509,71,8.869345
297.43462,50,9.792861
286.484527,49,9.901135
542.392109,83,10.087732
667.27231,97,10.315792
376.963211,61,10.455883
223.637042,41,10.548046
474.407369,74,10.717441
624.310715,89,10.914077
462.824923,69,11.071235
401.602933,60,11.204977
218.427139,38,11.290877
933.586523,127,11.992918
342.82587,56,12.117311
518.591548,76,12.283068
280.111867,46,12.379556
634.198718,89,13.371951
632.132078,90,13.567695
613.451499,91,13.765658
770.109188,107,14.002124
861.439386,122,14.26994
582.811143,87,14.455821
625.172654,89,14.663368
461.335286,69,14.815369
1642.316928,217,15.295378
260.196301,45,15.394941
490.848972,73,15.553159
2021.33486,262,16.911742
1145.981686,154,17.241699
704.377493,99,18.157924
657.813563,94,18.360622
1452.579516,191,18.772924
553.56888,84,18.956354
324.507559,51,19.067647
789.613477,110,20.100269
2562.813659,323,20.802464
1743.449609,228,21.292876
3969.885668,499,23.156866
1698.18751,220,23.640354
1027.9063,143,25.272467
2105.59931,272,25.858737
1069.982507,146,26.175243
1199.5575,159,26.511195
1050.154452,142,27.620721
1704.388237,222,28.084688
3969.258783,497,29.117732
1766.675003,231,30.395971
2388.955919,306,33.86096
1905.363434,253,34.394716
