#{"t_start": 1784737549.5847056, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
440.664561,65,0.160092
734.783869,100,0.393806
206.440439,36,0.476589
433.763745,66,0.627594
340.188441,54,0.753901
299.574095,47,0.862279
567.095566,81,1.039246
598.864299,87,1.235318
342.102745,56,1.359385
555.588108,79,1.540803
295.458596,49,1.649543
397.81759,63,1.791318
544.662908,80,1.968705
271.837335,45,2.068714
428.257472,63,2.203809
270.351404,45,2.301732
1026.319287,136,3.390508
322.744165,53,3.507479
312.474232,51,3.622781
519.431081,81,3.812979
288.104171,48,3.919253
679.321691,93,4.120806
379.13747,59,4.253058
186.824364,34,4.330396
293.458421,48,4.440115
471.797598,70,4.601052
155.620117,30,4.666598
300.161637,47,4.772397
588.023032,83,4.955709
236.928439,41,5.443726
517.300858,79,5.627698
340.345297,54,5.744254
355.569893,56,6.654272
453.731765,70,6.805957
390.778401,61,6.941747
362.989603,58,7.070215
642.208301,95,7.280847
600.319242,85,7.487978
418.193983,64,7.64083
164.334356,34,7.72294
239.201141,41,7.822249
375.171192,62,7.978269
314.709983,53,8.110436
644.154053,93,8.353949
207.380637,37,8.446249
259.790508,45,8.56645
605.235976,89,8.78358
725.677441,102,9.017233
341.885242,56,9.941988
458.1031,69,10.096394
568.716524,81,10.278392
393.647598,61,10.413867
614.265694,89,10.612276
739.451914,102,10.83505
434.727739,66,10.983271
321.613367,51,11.097843
666.807143,95,11.306901
581.857393,84,12.052194
404.956517,62,12.188666
763.267325,106,12.422617
517.165522,76,12.590425
814.197287,117,13.650187
767.600163,109,13.896937
889.356233,122,14.172369
694.095421,100,14.397474
325.986565,53,14.518203
1721.880544,224,15.048703
482.559318,72,15.212273
851.59034,120,15.482008
583.535987,86,15.674041
350.676989,61,16.611692
742.494009,102,16.836868
1798.033961,236,17.348642
468.913496,74,17.512571
418.732423,65,17.656077
533.681832,83,18.697204
740.84743,106,18.924295
2775.574749,354,20.48608
1296.413045,172,20.854503
1426.76709,188,21.253972
1275.241967,169,21.619667
1656.063759,214,22.086503
1058.639987,143,22.396443
1368.182734,181,23.579547
3211.763757,413,27.207311
1761.041456,227,27.704345
2814.574942,361,29.296448
4053.820086,511,30.382767
