#{"t_start": 1784737549.582336, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
382.875726,60,0.150486
1049.916952,139,0.473861
589.49726,84,0.666212
246.045589,42,0.766173
422.484225,64,0.90974
1041.071303,141,1.222476
705.773575,101,1.450769
284.373498,49,1.562487
646.887644,89,1.760145
798.975629,112,2.011026
411.373255,62,2.145199
396.060722,60,2.275705
315.928129,49,3.172144
485.05782,72,3.329777
623.674142,88,3.525714
800.145089,112,3.78655
273.432087,44,3.882685
286.275072,47,3.988893
534.881783,80,4.163516
743.543955,102,4.389881
292.029207,50,4.503783
160.470338,31,4.576622
361.970035,56,4.701632
312.761924,50,4.814636
450.975625,67,4.962993
332.73235,56,5.486362
458.713931,74,5.656503
307.892723,49,5.763676
733.987188,99,6.766025
450.302902,68,6.914979
689.444251,100,7.135126
289.215423,46,7.238166
989.833289,133,7.558908
582.902644,86,7.764481
427.788601,68,7.929288
889.719439,122,8.244064
288.194064,52,8.379153
916.373092,126,8.703978
314.161097,50,8.819239
1014.504759,136,9.925836
334.724262,56,10.051381
263.031187,43,10.147961
437.358721,66,10.295938
646.393561,92,10.498493
349.196961,57,10.627808
284.623422,45,10.725425
462.421186,71,10.883712
437.177087,69,11.036888
359.870632,58,11.165919
671.206689,94,11.933058
452.790714,71,12.090775
325.376864,53,12.207509
721.450811,102,12.432043
376.625748,63,12.571263
286.104419,46,13.473199
816.00642,112,13.72217
1287.551135,175,14.12065
1037.317417,147,14.449943
1098.692402,149,14.786292
709.343768,102,15.039248
334.968808,52,15.157188
1453.652096,195,15.601117
488.163141,75,15.767919
363.677939,61,16.70413
904.056855,126,16.979969
913.766737,127,17.252391
1441.40794,189,17.669938
346.723093,56,18.649461
874.782334,118,18.904945
437.234322,68,19.053578
776.826782,108,19.285617
659.138057,96,19.497005
1079.409477,147,20.604987
721.140769,100,20.820255
1167.769442,165,21.168425
1439.076487,191,21.58293
655.331595,93,21.78425
3756.343936,474,23.606303
4403.728293,559,27.553679
1906.521347,244,28.082628
5491.352146,697,30.381921
5044.937465,652,36.846638
