timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
296,212.309806,37,5.7381028648648655,5.7381028648648655,0.0,0.0
376,281.69826,47,5.99358,5.865841432432433,0.0,0.0
408,301.78158,51,5.9172858823529415,5.882989582405936,0.0,0.0
432,356.349313,54,6.5990613518518515,6.062007524767415,0.0,0.0
536,448.137926,67,6.68862576119403,6.187331172052738,0.0,0.0
536,454.89078,67,6.789414626865672,6.287678414521561,0.0,0.0
568,471.341597,71,6.638614042253521,6.337812075626126,0.0,0.0
608,531.826072,76,6.99771147368421,6.420299500383386,0.0,0.0
832,374.863131,57,6.576546157894737,6.43766024010687,0.0,0.0
880,472.225706,73,6.468845287671233,6.440778744863306,0.0,0.0
952,260.392207,43,6.055632720930232,6.4057654699603,0.0,0.0
968,356.465276,54,6.601208814814815,6.422052415364842,0.0,0.0
1024,503.65934,74,6.806207297297297,6.451602790898107,0.0,0.0
1208,581.73644,84,6.92543380952381,6.485447863657086,0.0,0.0
1208,293.850403,47,6.252136234042553,6.469893755016117,0.0,0.0
1224,561.865428,82,6.852017414634146,6.493776483742245,0.0,0.0
1288,809.831076,110,7.362100690909092,6.544854378281471,0.0,0.0
1304,241.771198,42,5.756457095238095,6.501054529223506,0.0,0.0
1368,396.50874,61,6.500143278688524,6.501006568669033,0.0,0.0
1384,325.121049,54,6.020760166666667,6.476994248568914,0.0,0.0
1464,334.255067,55,6.077364854545454,6.45796427742494,0.0,0.0
1576,255.784705,44,5.81328875,6.42866084436017,0.0,0.0
1584,209.39194,37,5.6592416216216215,6.395207834675886,0.0,0.0
1632,345.551831,53,6.519845867924528,6.400401086061247,0.0,0.0
1656,271.811485,44,6.17753375,6.391486392618797,0.0,0.0
1664,372.382404,57,6.5330246315789475,6.39693017104034,0.0,0.0
1792,248.005843,41,6.048923,6.384041016557365,0.0,0.0
1928,247.928696,43,5.765783627906977,6.361960395534138,0.0,0.0
1936,474.070707,69,6.87058995652174,6.37949934591302,0.0,0.0
2000,560.830333,79,7.099118139240506,6.403486639023937,0.0,0.0
2072,350.855079,55,6.379183254545454,6.424855985346623,0.0,0.0
2096,343.643057,55,6.248055581818182,6.433338504740562,0.0,0.0
2256,505.941103,74,6.837041932432433,6.463997039743211,0.0,0.0
2312,211.493009,39,5.422897666666667,6.424791583570373,0.0,0.0
2352,334.769239,52,6.437869980769231,6.416433057556214,0.0,0.0
2480,326.09735,51,6.3940656862745096,6.403254759536507,0.0,0.0
2512,508.331147,73,6.963440369863013,6.414082303790156,0.0,0.0
2560,696.356735,96,7.253715989583333,6.422615787653459,0.0,0.0
2592,374.208243,62,6.035616822580645,6.4045848098096565,0.0,0.0
2696,1059.785956,140,7.569899685714286,6.441286623077758,0.0,0.0
2784,341.745469,54,6.328619796296296,6.450386192256627,0.0,0.0
