timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
352,269.711422,44,6.129805045454546,6.129805045454546,0.0,0.0
376,293.967122,47,6.254619617021277,6.192212331237911,0.0,0.0
432,339.587878,54,6.288664407407407,6.224363023294409,0.0,0.0
464,367.429755,58,6.334995775862069,6.2520212114363245,0.0,0.0
488,401.333144,61,6.579231868852459,6.3174633429195515,0.0,0.0
512,441.858736,64,6.90404275,6.41522657743296,0.0,0.0
544,464.83626,68,6.835827352941176,6.475312402505561,0.0,0.0
648,564.805396,81,6.97290612345679,6.537511617624466,0.0,0.0
920,458.569849,68,6.74367425,6.560418576777303,0.0,0.0
936,362.785915,56,6.478319910714285,6.552208710171001,0.0,0.0
976,247.12583,41,6.0274592682926835,6.504504215454791,0.0,0.0
1000,556.562091,81,6.871136925925926,6.535056941327386,0.0,0.0
1136,608.118525,88,6.910437784090909,6.5639323907707325,0.0,0.0
1208,180.870962,34,5.319734176470588,6.475061089749294,0.0,0.0
1248,629.499174,88,7.153399704545455,6.520283664069038,0.0,0.0
1344,756.256651,104,7.271698567307693,6.567247095521454,0.0,0.0
1408,338.587448,54,6.270137925925926,6.549770085545246,0.0,0.0
1416,421.324224,62,6.795552,6.563424636348288,0.0,0.0
1480,245.485111,43,5.708956069767441,6.5184526065282435,0.0,0.0
1488,407.351042,61,6.67788593442623,6.526424272923142,0.0,0.0
1568,1029.56332,138,7.460603768115942,6.570909010789466,0.0,0.0
1640,350.942484,54,6.498934888888889,6.5676374597939855,0.0,0.0
1656,311.170452,51,6.101381411764706,6.547365457705755,0.0,0.0
1776,203.359831,36,5.648884194444445,6.509928738403201,0.0,0.0
1816,393.179169,59,6.6640537118644065,6.51609373734165,0.0,0.0
1872,296.593486,49,6.052928285714286,6.498279681509827,0.0,0.0
2016,500.740383,76,6.58868925,6.5016281840465,0.0,0.0
2048,531.584335,79,6.728915632911392,6.509745592934531,0.0,0.0
2112,375.690767,57,6.591066087719298,6.5125497479271095,0.0,0.0
2168,447.872914,66,6.785953242424242,6.52166319774368,0.0,0.0
2184,258.84293,46,5.627020217391305,6.504903703474906,0.0,0.0
2232,282.54896,45,6.278865777777778,6.505711908833457,0.0,0.0
2408,316.400749,49,6.457158142857144,6.511328366681782,0.0,0.0
2472,226.616375,38,5.963588815789474,6.498948134679362,0.0,0.0
2504,871.305017,117,7.447051427350427,6.5278754532959615,0.0,0.0
2568,290.407746,48,6.050161374999999,6.499412740795961,0.0,0.0
2592,752.945821,102,7.381821774509804,6.517612554848248,0.0,0.0
2768,569.865378,82,6.949577780487805,6.516834943415949,0.0,0.0
2776,288.25137,46,6.266334130434783,6.500923606097109,0.0,0.0
2856,281.06845,44,6.387919318181818,6.497910253012693,0.0,0.0
2872,296.807754,50,5.93615508,6.494866780069603,0.0,0.0
2936,279.634796,46,6.079017304347826,6.468462792683667,0.0,0.0
3000,675.743624,96,7.038996083333333,6.47274806932508,0.0,0.0
3056,919.80668,126,7.300053015873016,6.538758697305161,0.0,0.0
3144,283.580088,46,6.16478452173913,6.505804857878284,0.0,0.0
3160,217.140622,38,5.714226894736842,6.453889135459256,0.0,0.0
3208,344.311922,55,6.260216763636364,6.453558430049603,0.0,0.0
3248,542.488916,82,6.6157184878048785,6.447563979643099,0.0,0.0
3368,272.360572,46,5.920882,6.4546281773175185,0.0,0.0
3384,418.938127,64,6.545908234375,6.4502289206491445,0.0,0.0
3576,441.523736,65,6.7926728615384615,6.427964557096561,0.0,0.0
3584,341.382334,55,6.206951527272728,6.418231778376022,0.0,0.0
3688,396.232644,60,6.6038774,6.434981644650533,0.0,0.0
3720,695.740833,98,7.09939625510204,6.483332046672452,0.0,0.0
3728,389.228418,60,6.487140299999999,6.477434932943638,0.0,0.0
3736,266.989365,44,6.067940113636364,6.477935327207707,0.0,0.0
3872,625.812298,89,7.031598853932585,6.492698980672128,0.0,0.0
4016,353.319435,55,6.423989727272727,6.4825347838175045,0.0,0.0
4088,403.914324,63,6.411338476190476,6.4765438634332115,0.0,0.0
4120,682.775275,94,7.2635667553191485,6.492464313863041,0.0,0.0
4168,345.112963,54,6.390980796296296,6.517929666493208,0.0,0.0
4216,381.452509,62,6.152459822580646,6.513716134653305,0.0,0.0
4240,278.215377,46,6.048160369565217,6.500082875543573,0.0,0.0
4344,578.770163,82,7.0581727195121955,6.536569005667663,0.0,0.0
4464,255.831742,43,5.949575395348837,6.486653137934277,0.0,0.0
4472,221.222498,38,5.8216446842105265,6.4790359149079615,0.0,0.0
4496,331.185828,51,6.493839764705883,6.449436514581164,0.0,0.0
4576,476.404566,70,6.805779514285714,6.444643239041094,0.0,0.0
4608,815.759593,110,7.4159963,6.482965311359934,0.0,0.0
4720,411.264157,63,6.528002492063492,6.487634750489323,0.0,0.0
4760,441.658702,65,6.7947492615384615,6.516254556540606,0.0,0.0
4800,225.678926,38,5.938919105263158,6.511584616571117,0.0,0.0
4896,322.294522,54,5.968417074074074,6.475898649595808,0.0,0.0
4952,294.767495,47,6.271648829787234,6.441618510059615,0.0,0.0
5000,304.610495,49,6.216540714285714,6.443343716477836,0.0,0.0
5048,637.283882,88,7.241862295454545,6.494264896501759,0.0,0.0
5192,641.445942,90,7.1271771333333325,6.523163575491657,0.0,0.0
5240,425.920938,65,6.552629815384615,6.521060619744316,0.0,0.0
5368,264.118029,46,5.741696282608695,6.51508776249794,0.0,0.0
5400,251.161871,44,5.708224340909091,6.487164966049076,0.0,0.0
5408,337.881665,57,5.92774850877193,6.458334154290191,0.0,0.0
5528,634.751251,91,6.975288472527473,6.483945385798682,0.0,0.0
5544,574.352101,81,7.090766679012345,6.500175028432428,0.0,0.0
5616,771.52862,107,7.21054785046729,6.503880081611269,0.0,0.0
5768,399.572632,66,6.054130787878788,6.489446431207229,0.0,0.0
5784,509.354471,74,6.883168527027027,6.516620711653585,0.0,0.0
5832,352.218477,58,6.072732362068965,6.48465849525813,0.0,0.0
5872,256.796446,43,5.972010372093023,6.469592516752141,0.0,0.0
6056,576.993597,82,7.036507280487805,6.490431476895385,0.0,0.0
6144,270.333228,45,6.007405066666667,6.448559420606968,0.0,0.0
6216,581.1078,84,6.91795,6.466125060730425,0.0,0.0
6224,369.634759,57,6.4848203333333325,6.477203744422181,0.0,0.0
6232,271.253979,45,6.0278662,6.476527272103341,0.0,0.0
6368,669.019062,94,7.117224063829787,6.478495650247259,0.0,0.0
6384,887.968271,122,7.278428450819672,6.522790752096288,0.0,0.0
6400,482.206379,71,6.791639140845071,6.555123900650772,0.0,0.0
6616,298.950959,49,6.101039979591837,6.542030574480304,0.0,0.0
6616,480.390451,70,6.8627207285714285,6.543928614956494,0.0,0.0
6656,358.553173,55,6.5191486,6.51403369162316,0.0,0.0
6704,258.223742,42,6.148184333333334,6.501373086332156,0.0,0.0
6712,486.829667,71,6.856755873239436,6.503439973388854,0.0,0.0
6760,293.715952,47,6.2492755744680855,6.513785189029019,0.0,0.0
6800,463.814931,71,6.532604661971831,6.532591441958946,0.0,0.0
6968,487.870732,71,6.87141876056338,6.552583772984818,0.0,0.0
7056,304.361223,50,6.08722446,6.548273231175293,0.0,0.0
7088,279.298528,47,5.942521872340425,6.504961883738156,0.0,0.0
