#{"t_start": 1784737079.1320298, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
412.121454,62,0.145554
432.135489,64,0.285148
357.157623,59,0.419533
251.675295,43,0.522614
586.93778,83,0.701114
482.053717,70,0.85439
261.98096,44,0.955478
364.037505,58,1.081273
314.071183,51,1.199466
785.777135,107,1.438387
249.246353,41,1.529251
345.238699,52,1.64377
539.260374,79,1.816302
257.842655,42,1.910057
302.536074,50,2.021207
820.760808,111,2.264273
250.469327,42,3.164708
411.805686,63,3.303836
342.580353,54,3.42566
570.98331,81,3.603132
233.804944,41,3.693408
446.681403,66,3.847285
469.632192,69,4.002966
255.434172,44,4.099459
368.331252,57,4.225157
261.84521,44,4.328721
286.956263,46,4.430547
586.101403,82,4.61522
230.499573,41,4.706701
308.445648,49,4.816965
373.769071,59,4.9503
363.702777,58,5.539168
474.528815,69,5.691031
226.989015,40,5.784096
657.725705,96,6.79237
589.920584,85,6.976371
499.512845,75,7.140815
564.424945,84,7.328043
284.226099,51,7.446538
407.405167,62,7.582334
506.889064,74,7.751569
755.240365,102,7.981064
257.042093,45,8.07851
478.505174,74,8.241743
327.956135,52,8.365782
410.979379,61,8.503877
463.265254,69,8.657723
296.382465,52,8.773855
458.774366,68,8.924572
396.113135,62,9.875822
1834.329384,240,10.417638
218.232218,43,10.510074
842.13269,115,10.755098
426.754665,65,10.898591
950.574887,128,11.19117
506.412216,79,11.904363
545.511042,83,12.088457
307.221829,52,12.206383
420.454546,62,12.343175
260.711522,46,12.447102
261.163108,44,12.54338
697.329719,98,13.57255
840.432616,115,13.825638
398.612376,59,13.958982
592.603929,84,14.14051
293.733785,50,14.253168
711.717968,107,14.481661
512.442478,79,14.653583
394.652025,63,14.809571
633.639662,96,15.02324
335.44596,63,15.161504
497.900078,77,15.333395
564.471498,82,15.523912
598.69078,87,16.562403
425.086355,64,16.699806
1061.668416,144,17.025902
1006.057641,134,17.324329
1182.801223,158,18.440306
456.716768,70,18.593514
928.157791,127,18.871383
658.656248,92,19.080858
1172.087523,160,19.484966
1652.77669,215,20.75651
642.966052,95,20.966007
1354.714334,178,21.350736
1478.421777,195,21.80124
1421.971715,188,22.207645
1012.753669,138,22.511463
787.784212,112,23.56282
2293.461382,298,25.239306
1584.635874,207,25.685505
1412.515576,186,26.08774
1082.535035,145,26.403466
1087.97235,146,27.517526
1541.430385,205,27.959075
1846.263894,239,28.47033
2385.587283,308,29.148587
1052.626463,142,29.458227
785.250124,109,29.6897
2004.345837,266,32.293474
3476.834643,445,33.248219
2221.922805,291,33.867559
