#{"t_start": 1784741025.8101096, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
411.610532,64,0.149022
270.380711,46,0.253365
317.177175,51,0.381202
237.89621,40,0.480922
406.943225,63,0.639664
422.139239,63,0.801627
539.51613,76,0.986611
206.328546,35,1.076076
302.937119,50,1.190988
545.066763,77,1.359661
1014.471039,138,1.701236
604.469614,86,1.889897
230.534852,38,1.974152
459.710082,70,2.1273
433.600734,64,2.270723
403.505114,61,2.403179
307.095746,49,3.317201
690.231558,96,3.531932
437.959023,67,3.685688
552.256725,79,3.858144
482.636306,69,4.011892
512.06909,75,4.180851
375.309802,59,4.314571
400.14608,63,4.456762
692.644718,95,4.677216
316.241165,50,4.789032
335.22479,55,4.91959
661.621371,94,5.136964
166.443371,31,5.652293
531.440695,77,5.827803
297.324588,49,5.938261
464.533091,69,6.914904
680.086073,97,7.135435
390.77324,61,7.268338
188.140789,35,7.350942
758.368838,104,7.58579
346.628986,55,7.706725
376.680688,57,7.834115
560.858135,81,8.011458
738.28187,103,8.238552
436.790314,68,8.386697
527.330838,77,8.555701
359.386458,56,8.68335
399.368053,61,8.816361
476.749224,73,8.980026
331.406267,52,9.914545
1617.539207,211,10.392765
306.086136,55,10.516544
666.542154,96,10.730526
385.144499,60,10.864575
379.220903,57,10.989453
607.342235,90,11.185744
806.268551,110,12.022582
482.195151,70,12.175026
518.094852,79,12.340213
441.787349,66,12.482447
476.832123,74,12.644552
1336.111987,175,13.855388
318.538115,51,13.966593
842.755417,114,14.221221
453.31782,69,14.370844
937.702969,125,14.653445
1648.111076,213,15.146276
749.533528,109,15.380002
354.709157,57,15.503089
373.306924,59,15.64023
1057.240033,143,16.745748
652.885759,95,16.953206
689.17937,96,17.163608
2518.597707,319,19.349452
1182.799264,160,19.693436
1979.700345,261,20.254092
1252.096711,170,21.426342
3379.586351,430,22.32729
24633.237255,3001,39.66559
