#{"t_start": 1784741025.8076646, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
753.035782,105,0.244565
593.781602,86,0.459682
616.183408,88,0.679554
284.030205,48,0.803447
286.09052,45,0.912506
281.160297,48,1.032944
348.627047,53,1.158847
632.419001,88,1.35137
280.353485,47,1.458198
460.964794,70,1.628095
266.551842,46,1.75006
233.978411,39,1.832994
577.816554,84,2.019603
273.308855,46,2.120459
311.49919,48,2.227469
624.603461,90,3.226683
598.745157,88,3.423237
447.737383,70,3.584437
653.948911,92,3.789525
403.828572,63,3.929772
259.144625,44,4.029032
358.273061,57,4.157094
591.603313,87,4.354985
431.818928,65,4.499726
382.587037,58,4.633739
735.470384,104,4.878802
666.988143,93,5.091636
506.610558,73,5.703408
483.511877,71,5.865901
425.935044,64,6.828587
183.493573,33,6.902158
661.812576,96,7.122301
473.993222,69,7.273701
128.867248,26,7.335182
200.902624,37,7.416278
387.839893,62,7.555822
575.506508,82,7.743594
429.471921,67,7.888457
396.080204,64,8.030689
1239.140458,166,8.394087
651.104847,90,8.591699
396.450199,62,8.734717
333.935576,55,8.851291
1364.110822,181,10.075135
698.826861,98,10.29468
624.635949,90,10.503678
805.994482,114,10.759391
492.395009,76,10.926042
691.359311,102,11.148982
811.977117,112,11.39591
548.637389,81,12.165968
961.07219,135,12.450243
221.107805,40,12.539718
431.324006,65,12.685684
338.128562,60,13.635006
1364.447781,181,14.038825
706.861842,102,14.265133
282.976441,48,14.367979
922.96826,123,14.644114
822.030881,113,14.922646
839.581768,116,15.175422
380.906479,62,15.308168
913.411759,124,15.576153
1641.572394,212,16.840952
2369.069541,302,17.490288
837.677522,118,17.743653
1812.010851,247,19.776665
1174.264969,158,20.115437
693.419035,106,20.347437
1152.586403,152,21.479348
24628.782161,3001,34.470953
