#{"t_start": 1784739085.4372926, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
383.372779,59,0.151596
549.551848,78,0.328064
373.274708,58,0.45669
323.71396,51,0.568796
596.420882,85,0.754981
591.504929,85,0.937252
454.683253,67,1.083419
378.32605,58,1.21338
353.877814,56,1.34017
323.661816,52,1.456382
530.944088,77,1.62714
701.162079,99,1.844416
291.597689,47,1.94987
423.986277,65,2.097028
423.971163,64,2.240097
302.575435,49,3.167975
415.098257,63,3.318844
615.474705,88,3.510907
326.713035,52,3.634543
626.383938,91,3.843285
392.456658,61,3.982364
408.774411,62,4.127829
486.1041,75,4.306027
953.719202,130,4.60876
356.593211,56,4.730327
911.016723,126,5.012643
326.330434,54,5.542443
392.297144,60,5.678494
189.015092,34,5.752029
416.745484,63,6.688978
740.021352,105,6.926521
451.446291,66,7.076116
514.724665,76,7.245364
468.521091,71,7.403219
501.823156,73,7.559399
377.113486,60,7.696242
559.789203,82,7.879994
406.739532,63,8.018075
352.808454,58,8.148846
349.865768,60,8.288585
486.54998,72,8.446016
541.289205,81,8.626946
631.984628,90,8.820295
402.140553,62,9.750571
1871.825224,246,10.292638
703.608903,99,10.501801
1253.928037,165,10.856772
424.352399,67,11.006001
716.388558,101,11.859633
677.569598,96,12.069115
482.672493,72,12.228136
329.965051,54,12.351154
603.736949,86,12.535898
1003.154333,136,13.62625
1104.917664,148,13.947267
1107.221072,146,14.266255
893.671754,124,14.542087
276.848802,46,14.643846
296.342218,50,14.777138
968.563283,132,15.073529
1490.534529,195,15.504143
907.618584,124,16.597256
830.303202,117,16.850219
1486.231538,196,17.270367
1430.795631,186,19.138589
1215.269287,162,19.525961
612.190917,90,19.751692
951.300718,130,20.062205
1129.035565,153,21.19697
5840.645253,733,22.807822
22485.725819,2809,39.72423
