#{"t_start": 1784738739.9275877, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
377.637836,62,0.149369
421.537197,62,0.293226
1151.291423,154,0.634461
342.318117,56,0.757724
321.744966,52,0.877691
298.862124,50,0.988092
283.523453,46,1.093848
454.459924,67,1.240828
415.612268,64,1.380977
276.41459,46,1.480244
289.634561,47,1.586773
351.417344,55,1.715919
898.308146,123,1.985873
390.45514,62,2.119946
243.816455,42,2.212317
265.625669,43,3.101254
330.722381,53,3.2252
378.615505,61,3.359567
477.396343,71,3.523089
403.778802,60,3.658746
415.59559,61,3.805417
384.784838,62,3.946711
339.691115,57,4.078078
492.417175,70,4.236239
565.859687,81,4.417876
566.690466,81,4.602428
381.423766,59,4.738091
277.480544,46,4.840654
433.783319,65,4.98802
598.175423,86,5.669045
259.570513,42,5.763596
310.140521,50,5.877006
193.446155,37,6.748592
556.332961,82,6.932103
440.134926,69,7.084441
594.021162,85,7.275691
913.259836,125,7.553191
236.015337,40,7.640882
326.523535,51,7.753678
489.01634,72,7.908165
472.362002,72,8.069389
491.154827,72,8.229674
380.757455,58,8.354867
325.195908,49,8.46578
263.019644,44,8.564445
487.551842,71,8.717225
398.180064,64,8.862897
363.302218,59,9.782364
1133.457858,150,10.110944
806.110765,110,10.352207
948.185846,132,10.641657
753.095239,106,10.868866
801.504634,110,11.109923
427.110417,68,12.233489
1217.925993,163,12.585324
417.997533,66,12.725509
450.000543,68,12.871295
438.923942,69,13.816628
2099.45606,269,14.399733
2435.629056,313,15.093858
2693.440942,348,15.850796
1312.950894,172,16.997313
2435.050019,318,17.680283
3797.375476,484,20.277192
1309.20788,177,21.481593
2290.460871,295,22.106951
3269.711696,418,22.985346
2324.431713,298,24.481632
2424.308534,318,27.138736
2515.974823,325,27.837967
3910.559466,507,29.714211
