#{"t_start": 1784738739.9207358, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
459.109123,68,0.172862
412.736422,62,0.314151
346.46603,53,0.431721
912.682085,124,0.705503
254.585724,43,0.799428
429.763815,67,0.953033
328.638334,54,1.075838
700.828626,97,1.290652
386.406431,61,1.423303
288.939994,48,1.526937
459.537714,68,1.679142
1095.494241,145,2.005411
554.346628,87,2.194429
430.565072,66,3.13799
206.815443,38,3.223609
511.496689,78,3.396952
694.794928,99,3.624242
357.982494,56,3.749005
328.803394,52,3.877836
437.282051,68,4.029408
312.220107,50,4.147522
431.650401,67,4.300656
499.843426,74,4.468056
191.684985,35,4.546136
179.517751,33,4.620197
402.867455,62,4.763225
323.91275,53,4.881728
203.566151,36,4.964413
623.338674,86,5.645598
216.1663,37,5.726239
289.812207,48,5.836761
439.946186,66,6.77513
523.831307,79,6.951039
501.682514,72,7.109369
689.679467,96,7.326032
514.793226,77,7.494651
277.231248,43,7.591477
676.022362,96,7.800707
876.351411,119,8.060942
320.411661,52,8.173327
799.561516,109,8.417827
373.056995,65,8.562879
369.771391,59,8.691879
282.494534,49,8.802779
230.71332,40,8.891088
455.068818,67,9.827389
465.974993,71,9.984463
657.81336,94,10.188047
373.765458,60,10.320774
814.354078,114,10.570928
1300.960986,174,10.948128
630.298477,91,11.149265
394.277828,62,12.257611
505.968839,72,12.413504
492.906103,73,12.568689
1777.173138,233,13.866438
513.561638,78,14.037395
1731.67998,224,14.519299
1068.99165,143,14.825693
679.511864,94,15.030719
781.363212,109,15.290468
1922.450634,248,15.826588
1808.604655,233,17.103755
1703.90362,224,17.584846
2119.870762,274,19.736091
1230.928745,163,20.082429
1710.253784,226,21.385599
2138.292667,281,21.987555
3362.636805,435,22.904991
3801.801744,486,24.795287
3175.706464,410,27.656862
2051.793306,263,28.219489
4942.599081,661,30.408734
1377.482691,181,30.788811
1752.336712,227,31.270225
2950.999297,393,36.389569
