#{"t_start": 1784738739.9111593, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
363.292578,57,0.152339
292.304795,49,0.266941
293.445577,51,0.385158
477.786953,72,0.542903
584.29903,85,0.731868
405.139177,61,0.865771
516.272035,75,1.036192
752.281749,102,1.264306
981.760922,133,1.554922
477.130937,71,1.720335
377.569702,58,1.847559
450.937781,67,1.994391
266.854753,45,2.093123
454.020361,69,2.243785
342.958115,53,3.159762
534.905142,79,3.335052
503.241987,73,3.504774
441.55703,67,3.654217
427.091159,65,3.809297
319.571527,52,3.928102
440.379308,68,4.081258
304.25647,48,4.192521
866.501795,117,4.456503
610.81175,85,4.652179
242.976574,40,4.740564
327.72692,54,4.864513
204.774674,36,4.946077
692.135431,98,5.654104
357.876615,60,5.789061
295.65928,48,5.899414
604.812022,87,6.881724
392.666657,61,7.018661
595.995209,88,7.214055
265.194127,47,7.318118
594.92434,84,7.503192
283.302369,45,7.606164
240.517043,45,7.702535
873.685952,120,7.96487
313.121888,50,8.07573
456.997342,71,8.231808
284.654953,50,8.342741
468.945605,72,8.505012
212.49565,38,8.58966
508.111892,76,8.753039
326.382957,52,8.870445
792.072929,111,9.908603
671.684331,93,10.107766
399.453324,59,10.241686
797.43464,114,10.486513
1657.351865,216,10.956491
316.611435,54,11.075991
618.741231,89,12.243752
1142.418705,154,12.574743
699.409773,99,12.79129
608.486198,87,13.772497
605.684589,86,13.957998
1056.519838,140,14.26067
1112.442994,148,14.58168
2663.95347,340,15.33976
698.060558,98,15.552953
897.334064,123,15.815747
1079.437057,150,16.916841
2032.561432,265,17.482075
1450.207723,190,19.460289
3272.932876,416,20.34522
1123.766087,151,21.491843
2931.591924,373,22.282715
4999.127087,639,24.494034
739.473562,102,24.709728
1705.336436,223,27.168683
1466.22496,193,27.580658
2345.844487,303,28.232278
3002.392561,401,29.879516
4357.572373,583,31.102046
2424.412435,308,32.558784
