#{"t_start": 1784738739.9253497, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
222.624801,40,0.100734
384.559033,61,0.239531
227.613827,39,0.332747
238.291668,42,0.424388
565.476815,80,0.602278
509.106452,75,0.767383
255.493889,43,0.864433
366.113023,58,0.995399
280.881237,47,1.1052
429.282326,68,1.253927
659.033841,92,1.452674
384.603423,59,1.583858
519.555089,75,1.759717
392.229947,61,1.892538
785.658007,110,2.132043
490.257191,71,2.288989
259.654989,46,3.188659
411.608411,63,3.329476
427.096039,63,3.472299
334.809994,53,3.592249
482.05472,70,3.750493
263.928142,43,3.856676
439.721001,68,4.009436
308.824582,49,4.124379
425.040658,63,4.268716
232.148058,41,4.360019
396.628323,62,4.502316
335.789241,54,4.622988
688.25687,97,4.842331
482.016068,73,5.009068
356.970941,60,5.629891
302.926688,50,5.742383
296.257954,48,5.851994
310.023439,51,6.75649
220.365881,41,6.848324
799.479165,112,7.095777
398.198279,61,7.232663
393.280747,61,7.368343
503.570416,74,7.530774
536.06944,79,7.70742
631.871866,90,7.900712
889.225075,119,8.161703
652.005264,91,8.369095
605.278996,87,8.561493
608.602563,88,8.754344
511.921556,74,8.920333
587.200483,83,9.895655
737.535543,103,10.118067
1999.897208,256,10.678076
1380.894519,182,11.073905
841.971239,115,12.299108
1341.04746,179,12.681557
917.067756,126,12.956447
896.831269,121,14.013151
1220.013078,162,14.360581
1140.739761,157,14.699879
550.690582,81,14.875134
1467.230892,193,15.316422
1176.790065,162,15.668147
1863.998205,243,16.96703
1740.127073,226,17.448171
2751.97645,353,19.773135
2300.166686,301,20.414103
5934.593498,748,22.822402
2769.569257,352,24.415967
4897.137059,629,27.755973
1064.030945,145,28.063982
3186.954701,405,29.725649
