#{"t_start": 1784742172.820843, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
308.969872,50,0.118817
429.096191,66,0.271129
564.852088,83,0.475426
374.834142,58,0.614542
416.750792,63,0.762533
464.238552,69,0.925994
249.69589,43,1.032569
323.843017,49,1.15115
374.724957,58,1.279587
419.994265,63,1.42708
171.549696,31,1.496941
371.841181,58,1.621815
195.254232,34,1.697504
242.635844,40,1.785946
463.356438,70,1.935881
295.606632,49,2.045231
377.220659,58,2.170762
480.148325,74,2.330552
550.503986,79,3.330859
677.504385,96,3.545054
589.941938,84,3.728179
477.984847,73,3.896904
275.24238,46,3.99552
943.753755,129,4.279015
350.142088,54,4.398209
432.312533,66,4.54059
349.319782,58,4.669041
336.537053,54,4.787053
534.316294,78,4.956062
263.880233,43,5.576711
339.792534,53,5.697382
301.222866,48,5.808096
443.880905,66,5.959681
380.663963,63,6.908042
276.609918,48,7.01428
591.039533,88,7.217824
294.751581,48,7.325187
1080.109197,144,7.650723
718.184201,100,7.869025
668.294979,95,8.075523
396.934883,63,8.218501
873.484746,119,8.48036
398.223479,61,8.621067
432.008476,64,8.762849
664.572114,92,8.965319
433.575293,67,9.914837
503.207847,75,10.076404
1423.474274,184,10.480329
1088.689471,145,10.797321
600.575683,89,10.992215
842.226115,115,11.247426
368.938935,57,12.045163
410.004089,65,12.183834
428.303815,66,12.328948
457.672114,68,12.481135
186.352146,35,12.559604
735.049906,103,13.582056
2259.871111,287,14.220405
1139.809182,151,14.556615
324.999233,52,14.672908
1013.935642,136,15.000074
550.570894,80,15.178638
458.996622,66,15.323394
565.841931,84,15.504966
252.538375,44,15.604692
759.673044,103,15.832089
819.708919,114,16.867469
1332.020229,178,17.250875
1115.295305,151,17.578483
2142.959822,274,19.161026
2161.309662,277,19.752384
1204.244242,161,20.892849
2088.759564,268,21.458045
1011.185176,135,21.743928
1150.401338,156,22.072359
1601.75133,211,22.5218
936.794313,128,22.795197
2514.591363,335,24.294332
1057.9398,142,26.839032
3172.855733,411,27.707868
3703.327594,501,29.591828
4399.05158,594,30.847262
2086.594407,267,36.375169
3422.322594,438,37.292123
