#{"t_start": 1784742172.8090763, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
367.374438,57,0.147558
696.861185,97,0.375322
450.533938,67,0.538751
164.179071,31,0.611918
467.875653,72,0.785942
198.201408,36,0.866886
267.970452,43,0.968064
237.283706,41,1.072692
538.13792,78,1.254887
378.225085,57,1.384426
351.840359,55,1.510969
495.544066,73,1.669316
236.773425,40,1.756365
760.574896,105,1.985921
954.036084,128,2.265023
338.861731,55,3.210884
563.840077,83,3.391311
405.361134,63,3.528982
612.867392,92,3.733371
427.686101,64,3.871964
442.050497,67,4.029407
398.133191,62,4.167588
549.951993,78,4.341202
541.975131,79,4.50972
677.490818,95,4.71704
521.838543,83,4.895276
1110.102417,147,5.754972
402.257264,60,5.890799
239.99827,44,6.797847
375.140577,59,6.930971
320.100828,53,7.046921
412.542501,62,7.189571
378.698288,60,7.326623
425.621161,62,7.465674
594.922042,85,7.658589
277.243958,45,7.758134
368.731946,57,7.883087
508.472213,73,8.040428
394.164215,63,8.18202
751.769444,103,8.407961
458.935134,70,8.566316
441.634518,66,8.714716
643.418807,91,8.915444
610.150007,86,9.901918
701.048381,99,10.122529
1362.183377,179,10.517325
578.140239,85,10.700645
559.430043,81,10.877007
702.362183,100,11.096566
570.318215,85,11.286524
436.183695,68,12.107662
847.509369,120,12.37195
614.562639,89,12.567722
680.078568,94,12.773251
1625.768415,210,14.0328
581.082101,83,14.221204
425.925613,65,14.366756
1631.376139,214,14.847005
563.338325,80,15.046615
925.527562,127,15.327392
634.948441,91,15.526379
770.303164,108,15.766193
364.612829,57,16.675954
535.511983,79,16.84997
794.364102,111,17.089318
3074.987478,393,18.895584
1368.099889,182,19.321399
3032.943232,383,20.936323
2551.901061,330,21.628499
2500.351708,318,22.307603
4495.425272,578,24.323351
2076.928033,270,27.137652
3160.438857,420,28.045746
