#{"t_start": 1784742172.818366, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
371.028732,57,0.13923
698.26921,100,0.374106
283.188703,45,0.485484
462.926389,68,0.650291
346.14936,57,0.784983
234.910691,40,0.878453
271.31036,45,0.987634
581.730426,82,1.181778
397.699738,60,1.317453
501.308591,74,1.48739
394.134017,59,1.615191
455.400259,67,1.7626
338.761442,55,1.881841
447.292581,65,2.025449
252.392491,43,2.119869
598.044432,86,2.305447
513.053546,76,3.299545
787.921142,108,3.536021
616.697358,87,3.727602
958.895314,129,4.017695
507.753606,75,4.1847
336.89731,54,4.302274
278.532043,46,4.403848
595.561365,86,4.588492
638.982255,91,4.78898
476.262033,70,4.941118
394.358245,61,5.602293
829.18458,117,5.870876
208.744228,40,5.961606
953.694866,131,7.061483
261.596063,46,7.165762
759.55244,109,7.416515
321.133493,54,7.533981
416.707359,64,7.682416
244.66477,44,7.776928
327.855473,53,7.894139
547.383333,80,8.065583
176.134533,33,8.140405
391.633019,61,8.279582
652.981155,90,8.47505
352.080399,56,8.605028
691.225702,98,8.821361
607.34887,87,9.013677
396.339655,64,9.955322
911.817382,124,10.228992
768.116241,105,10.455725
948.603121,129,10.738587
384.513437,65,10.881446
667.362764,94,11.08477
386.535899,60,11.220122
345.970577,56,11.345239
623.128809,91,12.213367
337.476139,55,12.334426
447.832329,69,12.488525
653.100592,92,12.690361
341.919493,58,13.616418
920.579663,125,13.888773
638.87702,95,14.097984
1684.240486,219,14.592764
1648.878441,213,15.089598
289.670707,47,15.197848
497.733399,73,15.358557
898.477278,121,15.624713
394.122701,60,15.753877
1646.198655,212,17.004736
1256.705402,166,17.36403
1703.151918,223,18.799353
699.844395,98,19.008706
1191.437793,160,19.390937
729.231679,104,19.612813
2681.191629,348,21.150187
1505.420631,197,21.561436
1909.777167,248,22.088215
6079.617,774,26.766346
2526.893966,321,27.446456
