global_step,stage_index,stage_name,level,domain_json
2858817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782315611042813, 'c_theta': 0.024104287137041894, 'c_alpha': 0.0011928898192923774, 'k_t': 0.23262381317659211, 'k_b': 0.18568883452023896, 'k_u': 0.04739410574163438, 'R': 4.215885975127699, 'm1': 0.20125280785423272, 'm2': 0.15614632001319426, 'l1cg': 0.08009268101752884, 'l1': 0.15270941649183659, 'l2cg': 0.06659856907562128, 'I1z': 0.0005111137862337745, 'I2x': 0.0003713446486640527, 'I2y': 2.274396302637582e-05, 'I2z': 0.00038528932649544004}, 'init_theta_std_deg': 5.212007129237984, 'init_alpha_std_deg': 7.747088463854108, 'init_theta_dot_std': 0.002210196331922909, 'init_alpha_dot_std': 0.008376456698565876, 'pwm_limit': 147.27501321577802, 'pwm_gain': 1.0056545106140529, 'pwm_bias': -0.027734183603393192, 'pwm_deadzone': 0.42802511125128795, 'pwm_noise_sigma': 0.0939660654633695, 'actuator_tau': 0.0013757743749249689, 'action_delay_steps': 0, 'theta_bias': 0.00030574094312946286, 'alpha_bias': -0.00039086804309058183, 'theta_sigma': 0.0004133700586892619, 'alpha_sigma': 0.0019174092523280126, 'theta_dot_sigma': 0.003183109839738517, 'alpha_dot_sigma': 0.008922388434585272, 'encoder_quantization_rad': 8.802463141968165e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2860817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.779696274078944, 'c_theta': 0.028848626961759823, 'c_alpha': 0.0009299349376115307, 'k_t': 0.23489184860873427, 'k_b': 0.18857571254467798, 'k_u': 0.047174311408247724, 'R': 4.211949622762534, 'm1': 0.21018418208967432, 'm2': 0.15986051696448006, 'l1cg': 0.08147818473097584, 'l1': 0.15265366577838424, 'l2cg': 0.06743828453117079, 'I1z': 0.0004987002454928129, 'I2x': 0.00036520137174292486, 'I2y': 2.450849806562536e-05, 'I2z': 0.00036906027907427567}, 'init_theta_std_deg': 5.150466550594558, 'init_alpha_std_deg': 8.455648162577239, 'init_theta_dot_std': 0.013232845790044257, 'init_alpha_dot_std': 0.24613222851566322, 'pwm_limit': 147.49395090725736, 'pwm_gain': 0.9977648801395683, 'pwm_bias': -0.14144693067358016, 'pwm_deadzone': 0.27568402357605404, 'pwm_noise_sigma': 0.1412467709191085, 'actuator_tau': 0.0028115868246202523, 'action_delay_steps': 0, 'theta_bias': 0.0006071534670178157, 'alpha_bias': -0.0009352065507489552, 'theta_sigma': 0.0001592367100406653, 'alpha_sigma': 0.0007840088577298116, 'theta_dot_sigma': 0.025431124856879483, 'alpha_dot_sigma': 0.029743253799182197, 'encoder_quantization_rad': 1.1433582501160151e-05, 'velocity_lpf': 0.2545018916524229, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2862817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760751422206848, 'c_theta': 0.02912717773430823, 'c_alpha': 0.001229785130783786, 'k_t': 0.23538851306477246, 'k_b': 0.1854867682882565, 'k_u': 0.0462142830789698, 'R': 4.271630239445426, 'm1': 0.20211718492836023, 'm2': 0.15749897291870155, 'l1cg': 0.08105912163635667, 'l1': 0.15109334899148885, 'l2cg': 0.06550361175254928, 'I1z': 0.0004968154957832693, 'I2x': 0.00036702918341248875, 'I2y': 2.433896449530294e-05, 'I2z': 0.00036887276690301756}, 'init_theta_std_deg': 5.282203528673843, 'init_alpha_std_deg': 8.267962850229457, 'init_theta_dot_std': 0.08829170431023647, 'init_alpha_dot_std': 0.05756069711193562, 'pwm_limit': 149.8521575635812, 'pwm_gain': 1.000083873856132, 'pwm_bias': 0.004765315867157394, 'pwm_deadzone': 0.9608211930895497, 'pwm_noise_sigma': 0.07395426922801925, 'actuator_tau': 0.0024569216936118445, 'action_delay_steps': 0, 'theta_bias': -0.0005822782219261455, 'alpha_bias': 1.7319646211435722e-05, 'theta_sigma': 0.0002652101746108079, 'alpha_sigma': 0.001799394933274991, 'theta_dot_sigma': 0.02018861664704007, 'alpha_dot_sigma': 0.008453778733031747, 'encoder_quantization_rad': 1.171985832318981e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2864817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80311399817249, 'c_theta': 0.030216819187484256, 'c_alpha': 0.0011425046124389094, 'k_t': 0.2332609095943283, 'k_b': 0.18396746283242604, 'k_u': 0.0463939768521626, 'R': 4.388160285364341, 'm1': 0.20387672363771864, 'm2': 0.15702173554888, 'l1cg': 0.07959720130946847, 'l1': 0.15171541135243882, 'l2cg': 0.06774682868576455, 'I1z': 0.0005233179171103448, 'I2x': 0.00037450882654592964, 'I2y': 2.3476034587172678e-05, 'I2z': 0.0003698188729164093}, 'init_theta_std_deg': 5.092844050143895, 'init_alpha_std_deg': 8.527260262785209, 'init_theta_dot_std': 0.09094986412256274, 'init_alpha_dot_std': 0.11665438459572992, 'pwm_limit': 150.0147266326145, 'pwm_gain': 1.0023458572558144, 'pwm_bias': -0.2521229713114728, 'pwm_deadzone': 0.22834749443910674, 'pwm_noise_sigma': 0.1532223466744901, 'actuator_tau': 0.0009526090729318555, 'action_delay_steps': 0, 'theta_bias': -0.0006252106521679921, 'alpha_bias': 0.001074460094632682, 'theta_sigma': 0.00028954588148365765, 'alpha_sigma': 0.0008881068132399383, 'theta_dot_sigma': 0.006570853742819065, 'alpha_dot_sigma': 0.03215451823876352, 'encoder_quantization_rad': 4.793424498633801e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2866817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808460773450957, 'c_theta': 0.031032001288183154, 'c_alpha': 0.0010452094825100552, 'k_t': 0.22656670883697055, 'k_b': 0.18409560863886903, 'k_u': 0.047922570400967916, 'R': 4.235117276068574, 'm1': 0.2019815018359459, 'm2': 0.15671820591737784, 'l1cg': 0.08137656472656772, 'l1': 0.15048462784273323, 'l2cg': 0.06729381352193099, 'I1z': 0.0005136930493758453, 'I2x': 0.00037144881198440677, 'I2y': 2.541499808678661e-05, 'I2z': 0.0003770441632836684}, 'init_theta_std_deg': 4.847060151284126, 'init_alpha_std_deg': 8.544184056564434, 'init_theta_dot_std': 0.13555440080960585, 'init_alpha_dot_std': 0.2426925239571332, 'pwm_limit': 147.88118537883278, 'pwm_gain': 0.9915346683393681, 'pwm_bias': -0.11743600790725095, 'pwm_deadzone': 0.42081759132987395, 'pwm_noise_sigma': 0.014312532594709283, 'actuator_tau': 0.0023035377786646593, 'action_delay_steps': 0, 'theta_bias': 0.000207270676647945, 'alpha_bias': -0.0008728707058128256, 'theta_sigma': 0.00032156070125217377, 'alpha_sigma': 0.0012798167781457247, 'theta_dot_sigma': 0.01499307530078031, 'alpha_dot_sigma': 0.03875336567723662, 'encoder_quantization_rad': 0.00010642250738630537, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2868817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794804704223795, 'c_theta': 0.024499163047227435, 'c_alpha': 0.0012311191705712081, 'k_t': 0.23629996211542798, 'k_b': 0.18916763411104695, 'k_u': 0.04745529310081758, 'R': 4.347054452129828, 'm1': 0.20163276601448613, 'm2': 0.15965134384474303, 'l1cg': 0.08068143446971118, 'l1': 0.15194745576546234, 'l2cg': 0.06506864886012403, 'I1z': 0.00047049479448137214, 'I2x': 0.00037403291260096973, 'I2y': 2.3504895365893407e-05, 'I2z': 0.0003560922410078796}, 'init_theta_std_deg': 5.090915584157311, 'init_alpha_std_deg': 8.2698613554021, 'init_theta_dot_std': 0.1280216031994307, 'init_alpha_dot_std': 0.10347673443440973, 'pwm_limit': 147.83687723894036, 'pwm_gain': 1.0071485156479922, 'pwm_bias': 0.08710032341458274, 'pwm_deadzone': 0.6858869319354529, 'pwm_noise_sigma': 0.11782282357465124, 'actuator_tau': 0.0008626211862584586, 'action_delay_steps': 0, 'theta_bias': 0.0001377994734915991, 'alpha_bias': -0.00015328284765491482, 'theta_sigma': 0.0004924157301290982, 'alpha_sigma': 0.0010483680771030323, 'theta_dot_sigma': 0.01586666496972848, 'alpha_dot_sigma': 0.046873615180587073, 'encoder_quantization_rad': 1.538134597770052e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2870817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80226209126276, 'c_theta': 0.027682242658833036, 'c_alpha': 0.00126088335658453, 'k_t': 0.22973816779537204, 'k_b': 0.19004349119194514, 'k_u': 0.047877571568512856, 'R': 4.373631672860082, 'm1': 0.20519314027479854, 'm2': 0.15922769199348408, 'l1cg': 0.07927066624542237, 'l1': 0.15188735771864598, 'l2cg': 0.06716317230773482, 'I1z': 0.0005004251130630963, 'I2x': 0.00037532927212759014, 'I2y': 2.3678822569809934e-05, 'I2z': 0.00035626697255552027}, 'init_theta_std_deg': 5.181854501465244, 'init_alpha_std_deg': 8.64314720708899, 'init_theta_dot_std': 0.019707500101494243, 'init_alpha_dot_std': 0.14816174600751483, 'pwm_limit': 147.58799063692675, 'pwm_gain': 1.0038881673679467, 'pwm_bias': 0.2342654170119478, 'pwm_deadzone': 0.0898470265883502, 'pwm_noise_sigma': 0.037171973560106465, 'actuator_tau': 0.0020400363907303915, 'action_delay_steps': 0, 'theta_bias': 0.0008242106961839598, 'alpha_bias': 0.00024617196147387437, 'theta_sigma': 0.00019138948057023078, 'alpha_sigma': 0.0012450673218609024, 'theta_dot_sigma': 0.004158372982172002, 'alpha_dot_sigma': 0.033557248683851175, 'encoder_quantization_rad': 7.653693334340159e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2872817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796886401313225, 'c_theta': 0.026175983584330955, 'c_alpha': 0.0011258072143072264, 'k_t': 0.2352038502311753, 'k_b': 0.19195070641880368, 'k_u': 0.04802588135975027, 'R': 4.384705181348975, 'm1': 0.2033325994390905, 'm2': 0.16064063688379066, 'l1cg': 0.08110424767362069, 'l1': 0.15152004402615002, 'l2cg': 0.06779583016367433, 'I1z': 0.0004949681774301196, 'I2x': 0.0003699302951396809, 'I2y': 2.4535815503534068e-05, 'I2z': 0.00034394022760357264}, 'init_theta_std_deg': 4.909552262072725, 'init_alpha_std_deg': 8.216925015483671, 'init_theta_dot_std': 0.05750105640683496, 'init_alpha_dot_std': 0.12422489209452775, 'pwm_limit': 149.72894411526022, 'pwm_gain': 0.9977820721921359, 'pwm_bias': 0.2767036714111776, 'pwm_deadzone': 0.3153878655508433, 'pwm_noise_sigma': 0.047608264277955815, 'actuator_tau': 1.0027246053942895e-05, 'action_delay_steps': 0, 'theta_bias': -0.0008015668013027239, 'alpha_bias': 0.00022618174556287185, 'theta_sigma': 0.000167772833992153, 'alpha_sigma': 0.00020983362183225608, 'theta_dot_sigma': 0.0015642540948484262, 'alpha_dot_sigma': 0.018455053825210867, 'encoder_quantization_rad': 0.000135549258271946, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2874817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803384554851762, 'c_theta': 0.024858249026471973, 'c_alpha': 0.0012154694905021262, 'k_t': 0.23014715189309684, 'k_b': 0.1837297810843273, 'k_u': 0.046394493482334945, 'R': 4.2030445578182185, 'm1': 0.2057302022085966, 'm2': 0.15614281656894272, 'l1cg': 0.08106726404951796, 'l1': 0.15141228822358463, 'l2cg': 0.06783610609259538, 'I1z': 0.0004965040499769772, 'I2x': 0.0003706201750848615, 'I2y': 2.3676688033858364e-05, 'I2z': 0.00038178752448022647}, 'init_theta_std_deg': 5.235392116941847, 'init_alpha_std_deg': 8.472241207740728, 'init_theta_dot_std': 0.10361082139918631, 'init_alpha_dot_std': 0.20214966342894158, 'pwm_limit': 148.9913308242038, 'pwm_gain': 0.9914858113488586, 'pwm_bias': -0.23197761408994638, 'pwm_deadzone': 0.9826303764948624, 'pwm_noise_sigma': 0.05110111401133477, 'actuator_tau': 0.0012954501450407093, 'action_delay_steps': 0, 'theta_bias': 0.0006426434970883074, 'alpha_bias': -0.0004511879932897507, 'theta_sigma': 0.0002475223112826404, 'alpha_sigma': 0.00019921490539326835, 'theta_dot_sigma': 0.00511252528244735, 'alpha_dot_sigma': 0.0038529132519214216, 'encoder_quantization_rad': 3.21728558558656e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2876817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753219384031505, 'c_theta': 0.027270024635854095, 'c_alpha': 0.0012614459184198267, 'k_t': 0.22825825290153942, 'k_b': 0.1838792484276283, 'k_u': 0.04568574837596095, 'R': 4.228907896538737, 'm1': 0.21049147898387802, 'm2': 0.15755288544757182, 'l1cg': 0.07922568240154908, 'l1': 0.15189624905343224, 'l2cg': 0.06660918430893643, 'I1z': 0.00048477571292026195, 'I2x': 0.0003719165856167971, 'I2y': 2.2982143397940997e-05, 'I2z': 0.0003464512146050935}, 'init_theta_std_deg': 4.891497125234137, 'init_alpha_std_deg': 7.854310999095001, 'init_theta_dot_std': 0.08343078423583315, 'init_alpha_dot_std': 0.22322434466832453, 'pwm_limit': 150.55788133518584, 'pwm_gain': 1.006397078640316, 'pwm_bias': 0.3125290970919069, 'pwm_deadzone': 0.14383273858317613, 'pwm_noise_sigma': 0.03550496041769158, 'actuator_tau': 0.0017030588751042735, 'action_delay_steps': 0, 'theta_bias': 3.3050778052123994e-05, 'alpha_bias': 0.0004111301880790118, 'theta_sigma': 0.00031945163334468844, 'alpha_sigma': 4.42730698057967e-05, 'theta_dot_sigma': 0.0237543362451944, 'alpha_dot_sigma': 0.04675081138665752, 'encoder_quantization_rad': 2.6753759271190492e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2878817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.813796661107157, 'c_theta': 0.023717560425181226, 'c_alpha': 0.0012177199394788263, 'k_t': 0.23098513019969347, 'k_b': 0.1903775695141791, 'k_u': 0.04581636078926408, 'R': 4.342460179234792, 'm1': 0.20572953852916004, 'm2': 0.15980578111609395, 'l1cg': 0.0796057575301363, 'l1': 0.15145821814127577, 'l2cg': 0.06712712180525864, 'I1z': 0.0005091507346618925, 'I2x': 0.0003711228839406231, 'I2y': 2.5088469037319466e-05, 'I2z': 0.00035378906853187047}, 'init_theta_std_deg': 5.0819382154575194, 'init_alpha_std_deg': 8.331806536813598, 'init_theta_dot_std': 0.04049752505798834, 'init_alpha_dot_std': 0.19104774502139943, 'pwm_limit': 147.51889176584154, 'pwm_gain': 0.9937326803056342, 'pwm_bias': 0.02801972954556281, 'pwm_deadzone': 0.26206645035662923, 'pwm_noise_sigma': 0.01566804470071319, 'actuator_tau': 0.001190534472620394, 'action_delay_steps': 0, 'theta_bias': 0.0006954752346124292, 'alpha_bias': 0.0010953427500146303, 'theta_sigma': 0.00036634826760940584, 'alpha_sigma': 0.0018008906037892453, 'theta_dot_sigma': 0.003113933888100994, 'alpha_dot_sigma': 0.042182681280499575, 'encoder_quantization_rad': 4.19220003891192e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2880817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780404501566279, 'c_theta': 0.030285663900713234, 'c_alpha': 0.0011806245347935542, 'k_t': 0.22632973241034476, 'k_b': 0.1906116191137592, 'k_u': 0.047422147741528836, 'R': 4.343395218728614, 'm1': 0.20784694584900992, 'm2': 0.15874953514564807, 'l1cg': 0.07999833477026078, 'l1': 0.15132872989477172, 'l2cg': 0.06743990745580664, 'I1z': 0.0005203604772472765, 'I2x': 0.00037465065714930445, 'I2y': 2.4446955839637887e-05, 'I2z': 0.00037757386526777065}, 'init_theta_std_deg': 5.156170770783874, 'init_alpha_std_deg': 7.959888483839429, 'init_theta_dot_std': 0.12008667594723613, 'init_alpha_dot_std': 0.10396931114299593, 'pwm_limit': 149.12638140175648, 'pwm_gain': 1.0072352736609063, 'pwm_bias': 0.22749321678380208, 'pwm_deadzone': 0.7386343522032474, 'pwm_noise_sigma': 0.09121442597236305, 'actuator_tau': 0.0009040368332058764, 'action_delay_steps': 0, 'theta_bias': -0.0003848385103924776, 'alpha_bias': 0.0010566576676219485, 'theta_sigma': 0.00040557892558164103, 'alpha_sigma': 0.0004417420827613623, 'theta_dot_sigma': 0.030240087804665822, 'alpha_dot_sigma': 0.019801711928041463, 'encoder_quantization_rad': 0.00012236441363470908, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2882817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.805245080313703, 'c_theta': 0.024255498139162616, 'c_alpha': 0.0011442961810323238, 'k_t': 0.2312687454384501, 'k_b': 0.18860327102741842, 'k_u': 0.04773632836740591, 'R': 4.285431492706442, 'm1': 0.2099200625418114, 'm2': 0.15713196469881754, 'l1cg': 0.08054663655043051, 'l1': 0.15061053317502715, 'l2cg': 0.06594672049564741, 'I1z': 0.0005059041581308057, 'I2x': 0.00036569239480122907, 'I2y': 2.488873945499819e-05, 'I2z': 0.0003618880894966791}, 'init_theta_std_deg': 5.308374885704948, 'init_alpha_std_deg': 8.329761350479567, 'init_theta_dot_std': 0.07962999192643185, 'init_alpha_dot_std': 0.08861911591105645, 'pwm_limit': 149.19385946009766, 'pwm_gain': 0.9945683650217905, 'pwm_bias': 0.28929392919090324, 'pwm_deadzone': 0.24932081149229446, 'pwm_noise_sigma': 0.11267823229135501, 'actuator_tau': 0.002208675621910892, 'action_delay_steps': 0, 'theta_bias': -6.782152096795446e-05, 'alpha_bias': 0.0009086622165966557, 'theta_sigma': 1.6723514610702097e-05, 'alpha_sigma': 0.00022746320398812193, 'theta_dot_sigma': 0.004837371119535631, 'alpha_dot_sigma': 0.03835801110479975, 'encoder_quantization_rad': 5.58910020899032e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2884817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753621724867235, 'c_theta': 0.027288240909530238, 'c_alpha': 0.0011680928190297292, 'k_t': 0.2287467554391401, 'k_b': 0.1896151443694237, 'k_u': 0.04638605561684629, 'R': 4.357448515061361, 'm1': 0.20517351738542794, 'm2': 0.1589207112461197, 'l1cg': 0.07983260570077372, 'l1': 0.15170618594564328, 'l2cg': 0.06815444777389887, 'I1z': 0.0004964460903373384, 'I2x': 0.00036810527344676266, 'I2y': 2.2514704408838708e-05, 'I2z': 0.00037950915261508077}, 'init_theta_std_deg': 5.158372051240891, 'init_alpha_std_deg': 7.9239811949894605, 'init_theta_dot_std': 0.13241056998061226, 'init_alpha_dot_std': 0.08268183553545028, 'pwm_limit': 150.68928871049187, 'pwm_gain': 1.0050419383363682, 'pwm_bias': 0.07682999577752375, 'pwm_deadzone': 0.22274549541531663, 'pwm_noise_sigma': 0.10300734979364164, 'actuator_tau': 0.001444026724192041, 'action_delay_steps': 0, 'theta_bias': -0.0007546514360804397, 'alpha_bias': -0.0002743576316715444, 'theta_sigma': 0.0005198417918572955, 'alpha_sigma': 0.0010523198147871528, 'theta_dot_sigma': 0.029482028739941452, 'alpha_dot_sigma': 0.049769399110333276, 'encoder_quantization_rad': 2.9022921747585276e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2886817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.814004572464581, 'c_theta': 0.02431462316779114, 'c_alpha': 0.0010070960266330606, 'k_t': 0.23185022544114156, 'k_b': 0.184045078536556, 'k_u': 0.046042389971652706, 'R': 4.236334117356011, 'm1': 0.20570592838090984, 'm2': 0.1573080433093908, 'l1cg': 0.07912997653143883, 'l1': 0.15062100665383163, 'l2cg': 0.06686033266402212, 'I1z': 0.0004707040727718427, 'I2x': 0.0003710136891608426, 'I2y': 2.3362238563650853e-05, 'I2z': 0.0003600990364390211}, 'init_theta_std_deg': 4.887449864143804, 'init_alpha_std_deg': 7.980607336337581, 'init_theta_dot_std': 0.09857705550751288, 'init_alpha_dot_std': 0.154872881942991, 'pwm_limit': 150.39233483854383, 'pwm_gain': 0.9979377625729308, 'pwm_bias': -0.12894817116742124, 'pwm_deadzone': 0.7317043255827913, 'pwm_noise_sigma': 0.1672287000318975, 'actuator_tau': 0.0012256930494786722, 'action_delay_steps': 0, 'theta_bias': -0.000500776406683336, 'alpha_bias': 0.00024356333264562591, 'theta_sigma': 0.00017657913311581398, 'alpha_sigma': 0.0013857123940550155, 'theta_dot_sigma': 0.01890857605127984, 'alpha_dot_sigma': 0.02037054154226862, 'encoder_quantization_rad': 2.068948028630166e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2888817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.776907274535727, 'c_theta': 0.03051548379442255, 'c_alpha': 0.0010778497388736325, 'k_t': 0.2328469414511217, 'k_b': 0.18576975599039297, 'k_u': 0.047992949295810064, 'R': 4.324532613118505, 'm1': 0.21131797183352322, 'm2': 0.15788731344373327, 'l1cg': 0.08007201134885296, 'l1': 0.15058723728536097, 'l2cg': 0.06587319681705124, 'I1z': 0.0004734789532290835, 'I2x': 0.0003624401666676832, 'I2y': 2.5292204059790876e-05, 'I2z': 0.00038525712880514874}, 'init_theta_std_deg': 5.456988432796091, 'init_alpha_std_deg': 8.21281681529429, 'init_theta_dot_std': 0.10935594651264552, 'init_alpha_dot_std': 0.16813199071247245, 'pwm_limit': 149.27261543637007, 'pwm_gain': 1.0033743035619904, 'pwm_bias': -0.2014072670473266, 'pwm_deadzone': 0.15879086936373799, 'pwm_noise_sigma': 0.12544493003696586, 'actuator_tau': 0.002483936365488316, 'action_delay_steps': 0, 'theta_bias': -0.00021770422195827054, 'alpha_bias': 0.0004301145230170484, 'theta_sigma': 0.00019804712026403983, 'alpha_sigma': 4.796680485383909e-05, 'theta_dot_sigma': 0.007746944803344995, 'alpha_dot_sigma': 0.05931734751619846, 'encoder_quantization_rad': 6.521859160783506e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2890817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795814581260222, 'c_theta': 0.02519514763242879, 'c_alpha': 0.0010688444531710725, 'k_t': 0.23345919644218385, 'k_b': 0.18895853884997652, 'k_u': 0.04818337836743048, 'R': 4.312353152108618, 'm1': 0.20290965924217427, 'm2': 0.157857945933806, 'l1cg': 0.08091162059765285, 'l1': 0.15334327772168108, 'l2cg': 0.06738086907381172, 'I1z': 0.0004765914780987758, 'I2x': 0.0003717525165198933, 'I2y': 2.3656945641530784e-05, 'I2z': 0.00037299902504327247}, 'init_theta_std_deg': 5.153833259844523, 'init_alpha_std_deg': 8.461422551047383, 'init_theta_dot_std': 0.09191286841130113, 'init_alpha_dot_std': 0.07461150962440827, 'pwm_limit': 150.09764983643774, 'pwm_gain': 1.0017501337557821, 'pwm_bias': 0.03573030350163764, 'pwm_deadzone': 0.568852050782798, 'pwm_noise_sigma': 0.11283824388933142, 'actuator_tau': 0.0006564364634004167, 'action_delay_steps': 0, 'theta_bias': 0.000984171699654019, 'alpha_bias': -4.503162747609502e-05, 'theta_sigma': 0.00031517078822526103, 'alpha_sigma': 0.0016725560768997086, 'theta_dot_sigma': 0.028977373061678923, 'alpha_dot_sigma': 0.03770996175898757, 'encoder_quantization_rad': 0.00013923600550144413, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2892817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.820010154894733, 'c_theta': 0.030637141282541993, 'c_alpha': 0.0009881512877527663, 'k_t': 0.2305824697595711, 'k_b': 0.19069233279047232, 'k_u': 0.04598398946191414, 'R': 4.247846083707007, 'm1': 0.20546079911587703, 'm2': 0.15869200791173793, 'l1cg': 0.0810390922845631, 'l1': 0.15097104444311382, 'l2cg': 0.0683264352512002, 'I1z': 0.0005018281507894476, 'I2x': 0.0003710884591228077, 'I2y': 2.2966568136569284e-05, 'I2z': 0.0003727498755139387}, 'init_theta_std_deg': 4.703364428131711, 'init_alpha_std_deg': 8.338261608487658, 'init_theta_dot_std': 0.08151983508894697, 'init_alpha_dot_std': 0.1297736894947573, 'pwm_limit': 149.27746566960099, 'pwm_gain': 1.002749219599367, 'pwm_bias': 0.3188292424615715, 'pwm_deadzone': 0.7795859140096064, 'pwm_noise_sigma': 0.16154645502785653, 'actuator_tau': 9.131260505261363e-05, 'action_delay_steps': 0, 'theta_bias': -0.00011700104440266323, 'alpha_bias': 0.0003979188566216687, 'theta_sigma': 0.00024136152770970343, 'alpha_sigma': 0.0005408987745458534, 'theta_dot_sigma': 0.006715352017597787, 'alpha_dot_sigma': 0.016723328488885497, 'encoder_quantization_rad': 0.0001264459633479359, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2894817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.841925287548618, 'c_theta': 0.027452155335763152, 'c_alpha': 0.001103161820878848, 'k_t': 0.23084314692593338, 'k_b': 0.1888481132269365, 'k_u': 0.04590730869576751, 'R': 4.217578981076713, 'm1': 0.20944942615326503, 'm2': 0.15657881988212533, 'l1cg': 0.08133390933268961, 'l1': 0.15051589833848028, 'l2cg': 0.0653049706426368, 'I1z': 0.0004982252142270685, 'I2x': 0.00036692279003618436, 'I2y': 2.3237947522968528e-05, 'I2z': 0.00034532677749541155}, 'init_theta_std_deg': 5.4343945606111195, 'init_alpha_std_deg': 7.902078991347564, 'init_theta_dot_std': 0.0030986664061781358, 'init_alpha_dot_std': 0.015192430556976583, 'pwm_limit': 149.94698418172362, 'pwm_gain': 1.0017467250284247, 'pwm_bias': 0.1289037396147027, 'pwm_deadzone': 0.7441451056210708, 'pwm_noise_sigma': 0.10126418177570712, 'actuator_tau': 0.0004008470062400459, 'action_delay_steps': 0, 'theta_bias': 0.0006084152632677784, 'alpha_bias': 0.000846848607804985, 'theta_sigma': 0.00037786482587812137, 'alpha_sigma': 0.0010722163216716125, 'theta_dot_sigma': 0.025720075937357357, 'alpha_dot_sigma': 0.0491172495592157, 'encoder_quantization_rad': 9.98037253173693e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
