#{"t_start": 1784737309.0571625, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
578.206212,82,0.197239
334.975968,52,0.317005
390.414769,61,0.455646
255.026141,46,0.562545
284.931224,47,0.667369
273.746097,47,0.773204
375.556301,58,0.90572
936.905552,125,1.178668
528.978206,79,1.354069
232.60925,40,1.444358
319.895472,51,1.556152
578.257587,82,1.73771
349.332938,56,1.860642
442.184839,68,2.01056
490.215401,72,2.166961
233.205267,39,2.251233
342.985514,54,3.162228
614.117702,87,3.353542
287.883492,47,3.454995
682.235844,96,3.681073
480.788527,73,3.845464
627.117885,89,4.043841
403.84157,61,4.178631
346.691055,55,4.298502
446.166694,69,4.447956
669.166643,93,4.661825
368.581553,56,4.785845
467.949029,70,4.942458
278.528489,48,5.582047
838.037319,115,5.835733
561.655741,81,6.807233
593.342547,83,6.987593
423.363,67,7.135217
443.036293,64,7.274868
539.081183,80,7.447571
311.344522,49,7.554307
414.078872,64,7.694333
442.64646,70,7.854488
587.573275,83,8.03933
379.131957,59,8.169697
607.355341,87,8.360125
459.835104,68,8.510509
435.350008,64,8.65081
300.899089,47,8.752905
313.02108,50,8.862039
295.077667,49,9.765957
917.531621,124,10.037231
640.614683,92,10.2697
573.555896,84,10.451692
573.941065,82,10.632424
598.371913,87,10.820312
345.532068,59,10.950398
284.517793,48,11.058712
276.207029,49,11.168113
896.576318,125,11.929712
460.947954,70,12.084591
457.265687,70,12.239121
528.855614,77,12.408419
641.067394,92,13.397375
886.440357,124,13.676127
345.82983,53,13.792617
485.332135,71,13.954128
490.1194,75,14.117296
420.35828,63,14.260317
490.724696,74,14.425425
368.513932,57,14.555455
562.434074,84,14.748436
461.707379,70,14.899237
685.498565,96,15.107826
335.225144,61,15.242215
749.637271,103,15.464093
537.835372,80,16.431072
572.068593,82,16.611338
1559.278064,207,17.058971
1003.100357,137,17.353452
997.125799,139,18.428204
628.947405,90,18.625599
1444.379892,187,19.039794
386.064865,62,19.179479
623.532277,91,20.190425
1799.821476,233,20.692846
1539.708958,200,21.122328
2190.556139,281,21.722962
1333.663395,176,22.110468
1140.540766,155,23.255617
1407.21741,187,23.660343
2093.727174,267,25.871277
616.109537,89,26.056484
2997.535198,384,26.860241
5919.945622,738,29.184912
