#{"t_start": 1784738469.79215, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
784.74305,109,0.257497
654.579606,92,0.461216
384.016777,59,0.59137
621.024469,90,0.794835
717.70708,99,1.012135
362.252427,59,1.141891
603.372189,90,1.33492
419.848875,66,1.490163
325.01103,50,1.59616
428.067688,66,1.73671
263.664516,43,1.832548
522.983198,80,2.007333
735.209227,101,2.230005
350.968115,56,3.151632
265.315008,45,3.251922
629.76891,90,3.445826
411.247175,64,3.588469
517.291937,78,3.770787
429.059902,64,3.919197
425.947686,66,4.064465
228.773135,41,4.15645
182.670206,34,4.229987
285.445736,48,4.349454
343.932535,56,4.472009
209.550347,38,4.555045
398.048129,62,4.691143
352.191202,55,4.811351
475.073857,72,4.972352
376.951487,58,5.568822
759.639773,104,5.794737
424.570722,63,6.784658
347.58611,57,6.923019
744.864528,103,7.176962
352.240419,58,7.315083
264.704258,46,7.426795
998.252998,135,7.723395
697.68443,98,7.937973
413.394404,62,8.071795
654.127609,95,8.287492
374.984362,59,8.41469
253.059041,42,8.508096
215.768094,39,8.597844
295.030341,47,8.70994
252.848716,42,8.805432
254.52979,44,8.907642
575.50446,84,9.881235
815.070714,111,10.120789
355.786705,57,10.244061
736.491846,102,10.465815
452.707198,67,10.611952
389.316055,62,10.750164
1111.950401,152,11.086836
1276.237032,167,11.899946
707.104988,101,12.13188
253.733163,43,12.231628
452.214454,74,12.398037
336.079105,56,13.327235
1049.849786,143,13.639125
902.459697,124,13.911867
543.184719,78,14.081465
741.480704,103,14.30191
785.084656,106,14.540487
433.80349,66,14.701571
408.46272,61,14.834805
308.340437,53,14.956152
756.106476,106,15.187871
575.311859,86,15.373113
485.14809,73,15.534649
1241.85384,165,16.689376
1544.518579,202,17.139604
1049.556373,142,17.450295
579.301914,84,18.363464
1384.422856,184,18.775571
631.787528,91,18.979228
749.061727,104,19.208023
1023.276105,138,20.314675
822.806292,114,20.562655
780.889917,110,20.797707
1316.629241,173,21.177685
1158.390331,161,21.52956
569.565821,82,21.70887
5983.493046,795,25.548158
2551.225869,340,26.263733
951.474172,132,26.540731
4812.691391,630,28.65553
3835.4799,508,30.534494
3934.322223,495,34.441596
2031.905491,270,35.01667
