timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2904,535.281483,75,7.13708644,6.35983995662057,0.0,0.0
2976,353.44304,55,6.4262370909090905,6.362798959650874,0.0,0.0
2976,800.03962,108,7.407774259259259,6.412316628437777,0.0,0.0
2984,685.233469,98,6.992178255102041,6.439250915102098,0.0,0.0
3008,275.131805,46,5.981126195652173,6.399675926908389,0.0,0.0
3256,300.013029,52,5.769481326923077,6.376754224762347,0.0,0.0
3272,351.956144,54,6.51770637037037,6.39392367469668,0.0,0.0
3288,200.522025,35,5.729200714285715,6.387950810887156,0.0,0.0
3336,414.184873,64,6.471638640625,6.4003955136366715,0.0,0.0
3424,371.728703,56,6.6380125535714285,6.433639992406513,0.0,0.0
3472,374.32535,61,6.136481147540984,6.432621050037725,0.0,0.0
3488,454.612168,73,6.227563945205479,6.407191089995278,0.0,0.0
3600,213.831248,39,5.482852512820513,6.366617764665051,0.0,0.0
3640,274.291241,46,5.9628530652173914,6.337488280080973,0.0,0.0
3736,694.687769,95,7.312502831578947,6.373625181133605,0.0,0.0
3800,457.78024,68,6.732062352941177,6.371906830211743,0.0,0.0
3824,266.042047,44,6.04641015909091,6.3961445620299235,0.0,0.0
3840,273.735938,44,6.2212713181818176,6.361172600612175,0.0,0.0
3864,354.02238,55,6.436770545454546,6.365756234793993,0.0,0.0
3912,489.405872,72,6.797303777777778,6.394382322201401,0.0,0.0
4064,366.876893,58,6.325463672413793,6.392133629995312,0.0,0.0
4208,272.825609,51,5.349521745098039,6.338707884300513,0.0,0.0
4336,402.162368,59,6.816311322033899,6.334469568368309,0.0,0.0
4336,505.988605,75,6.746514733333333,6.362883186562754,0.0,0.0
4344,334.332127,54,6.1913356851851855,6.361454583719199,0.0,0.0
4352,632.039847,89,7.101571314606741,6.400310064937798,0.0,0.0
4440,152.792281,29,5.268699344827587,6.396850294950569,0.0,0.0
4480,551.015376,80,6.887692199999999,6.423091551262626,0.0,0.0
4496,603.051439,84,7.179183797619047,6.418336072603014,0.0,0.0
4608,448.669505,68,6.598080955882353,6.429696275783589,0.0,0.0
4728,284.668869,49,5.80956875510204,6.385445686286991,0.0,0.0
4824,382.124471,59,6.476685949152543,6.387127314895106,0.0,0.0
4848,447.343124,64,6.9897363125,6.373192716669797,0.0,0.0
4856,316.98311,52,6.095829038461539,6.343314409448448,0.0,0.0
4936,382.85461,57,6.716747543859649,6.367835121055363,0.0,0.0
4944,503.945544,75,6.71927392,6.399494874157925,0.0,0.0
4984,394.403662,61,6.465633803278688,6.3977591219215375,0.0,0.0
5088,288.958964,45,6.42131031111111,6.420829441815716,0.0,0.0
5136,440.703468,66,6.6773252727272725,6.427685662885793,0.0,0.0
5160,251.044046,42,5.97723919047619,6.40565988411595,0.0,0.0
5272,329.548005,53,6.217886886792453,6.408373408757667,0.0,0.0
5320,368.200191,58,6.348279155172414,6.412397249089897,0.0,0.0
5344,336.962184,51,6.6071016470588235,6.449872220231175,0.0,0.0
5392,306.518884,51,6.010174196078432,6.451449591259875,0.0,0.0
5408,233.214771,40,5.830369275000001,6.402045139373911,0.0,0.0
5440,417.224259,62,6.729423532258065,6.401957178684474,0.0,0.0
5536,261.95651,47,5.573542765957447,6.386194932246693,0.0,0.0
5616,380.726252,60,6.3454375333333335,6.390333806085076,0.0,0.0
5656,292.621202,48,6.096275041666666,6.378983955958814,0.0,0.0
5744,344.287183,53,6.495984584905661,6.368939982863078,0.0,0.0
5768,256.22469,47,5.45158914893617,6.33981083208049,0.0,0.0
5856,156.89327,30,5.229775666666667,6.335819296132777,0.0,0.0
5904,414.64934,62,6.687892580645161,6.3315386714198185,0.0,0.0
5960,531.474039,77,6.902260246753246,6.336730188533816,0.0,0.0
5976,353.837919,55,6.433416709090909,6.344799555997341,0.0,0.0
6048,511.115794,76,6.7252078157894735,6.332254106036765,0.0,0.0
6160,408.460416,63,6.483498666666667,6.372747416764735,0.0,0.0
6176,317.202749,54,5.874124981481481,6.338961842814117,0.0,0.0
6264,318.093892,51,6.237135137254902,6.307560220801979,0.0,0.0
6320,471.077953,69,6.827216710144927,6.3151980792773985,0.0,0.0
6328,342.846611,53,6.468803981132075,6.337172586811733,0.0,0.0
6328,180.609617,35,5.160274771428571,6.293292214220933,0.0,0.0
6368,325.420278,49,6.641230163265306,6.281675342579777,0.0,0.0
6432,176.28343,32,5.5088571875,6.262109614214393,0.0,0.0
6544,489.60744,73,6.706951232876713,6.261783070514961,0.0,0.0
6616,264.742986,44,6.0168860454545445,6.238370141363446,0.0,0.0
6656,187.752542,36,5.215348388888889,6.1966939608837865,0.0,0.0
6696,424.403543,67,6.33438123880597,6.193796325140282,0.0,0.0
6792,245.886181,45,5.464137355555556,6.153356727901224,0.0,0.0
6856,448.445194,66,6.794624151515151,6.180602893269188,0.0,0.0
6904,207.876336,36,5.774342666666667,6.1658180859316625,0.0,0.0
6912,510.88486,74,6.90384945945946,6.184337096074564,0.0,0.0
6944,513.886951,77,6.673856506493506,6.1865622580557185,0.0,0.0
7032,219.202162,42,5.219099095238095,6.160193088027708,0.0,0.0
7144,401.190876,61,6.576899606557377,6.185077432412956,0.0,0.0
7168,545.486113,78,6.993411705128206,6.193877038175294,0.0,0.0
7184,302.291336,49,6.16921093877551,6.213732643935896,0.0,0.0
7304,337.911462,56,6.034133249999999,6.203355834491451,0.0,0.0
7392,170.06732,31,5.486042580645161,6.1830147524574,0.0,0.0
7408,430.495184,63,6.833256888888889,6.194257162590175,0.0,0.0
7424,307.205459,49,6.269499163265307,6.2215208297344775,0.0,0.0
7440,422.908443,66,6.407703681818181,6.2607850969061944,0.0,0.0
7488,217.461799,38,5.722678921052632,6.228611308253111,0.0,0.0
7536,510.017894,74,6.8921337027027025,6.228273756784759,0.0,0.0
7544,294.418454,47,6.264222425531915,6.222633947332794,0.0,0.0
7576,188.708781,34,5.550258264705882,6.183468962296675,0.0,0.0
7816,331.533513,53,6.255349301886793,6.17586398347068,0.0,0.0
7848,281.237352,45,6.249718933333333,6.188383781865739,0.0,0.0
7880,359.925471,55,6.544099472727273,6.198615926381487,0.0,0.0
7960,431.296893,67,6.437267059701493,6.185617604700039,0.0,0.0
7976,492.609378,71,6.938160253521127,6.201262813779674,0.0,0.0
8064,445.686039,65,6.856708292307692,6.2578105978089775,0.0,0.0
8072,426.672071,67,6.368239865671642,6.248710921222523,0.0,0.0
8168,248.206362,44,5.641053681818182,6.253117471033129,0.0,0.0
8176,515.574464,75,6.874326186666667,6.258696636159461,0.0,0.0
8312,351.121964,54,6.502258592592592,6.274875721064062,0.0,0.0
8360,198.344488,37,5.360661837837839,6.279719502695696,0.0,0.0
8440,288.543714,46,6.272689434782609,6.277663109228248,0.0,0.0
8440,369.849425,60,6.1641570833333335,6.300997100154174,0.0,0.0
8480,208.43701,39,5.344538717948717,6.252660919035294,0.0,0.0
8520,454.596211,68,6.685238397058823,6.2830241100483635,0.0,0.0
8584,200.899264,34,5.9088018823529405,6.249855857478146,0.0,0.0
8688,400.478574,64,6.25747771875,6.235976564553365,0.0,0.0
8760,235.297599,40,5.882439975,6.2580879272120935,0.0,0.0
8968,1056.099539,140,7.543568135714286,6.290310211517324,0.0,0.0
8976,517.756195,77,6.724106428571429,6.2813333689654325,0.0,0.0
9024,392.581047,63,6.23144519047619,6.283407844022122,0.0,0.0
9048,495.233317,71,6.975117140845071,6.314773973716957,0.0,0.0
9192,429.765376,63,6.821672634920635,6.359294975526139,0.0,0.0
9280,598.869856,87,6.883561563218391,6.360971798003789,0.0,0.0
9360,842.234783,115,7.32378072173913,6.3961145166195825,0.0,0.0
9544,464.116918,71,6.536858,6.400419660558978,0.0,0.0
9552,402.501867,63,6.388918523809524,6.42262764731754,0.0,0.0
9632,795.582304,109,7.298920220183486,6.436187197900233,0.0,0.0
9696,391.537952,63,6.214888126984127,6.434542721281973,0.0,0.0
9816,368.129705,57,6.458415877192983,6.464814641698211,0.0,0.0
9824,781.044428,107,7.299480635514019,6.499619019485784,0.0,0.0
9848,735.478777,103,7.140570650485437,6.529314076724188,0.0,0.0
9864,495.001357,73,6.780840506849315,6.537205444528255,0.0,0.0
10032,364.690737,61,5.978536672131148,6.521914431609245,0.0,0.0
10072,292.877518,47,6.2314365531914895,6.49835697493159,0.0,0.0
10232,272.759855,46,5.929562065217391,6.467452100695247,0.0,0.0
10264,351.233976,56,6.272035285714286,6.464245281363334,0.0,0.0
10288,381.420795,58,6.5762206034482755,6.4954175120843365,0.0,0.0
10328,678.364986,97,6.993453463917526,6.499388421326033,0.0,0.0
10392,447.596659,68,6.5823038088235295,6.502056595200397,0.0,0.0
10424,718.198596,99,7.254531272727272,6.565185576363378,0.0,0.0
10592,258.718513,45,5.749300288888889,6.547739271500253,0.0,0.0
10632,515.781758,75,6.8770901066666665,6.571503705611365,0.0,0.0
10672,290.363797,51,5.693407784313725,6.5831326744902,0.0,0.0
10728,289.643418,50,5.79286836,6.553387006588238,0.0,0.0
10760,256.70324,42,6.111981904761905,6.56015967400187,0.0,0.0
10776,295.536351,48,6.1570073125,6.556810660460205,0.0,0.0
10776,621.136003,88,7.058363670454545,6.596008116975357,0.0,0.0
10976,300.110554,48,6.252303208333333,6.552965952729325,0.0,0.0
11088,327.299377,52,6.294218788461539,6.5386363647256625,0.0,0.0
11208,394.020192,60,6.5670032,6.549821631709788,0.0,0.0
11216,505.267813,73,6.9214768904109585,6.5480336233619845,0.0,0.0
11320,444.545453,68,6.537433132352941,6.538558973276394,0.0,0.0
11344,505.605292,73,6.926099890410959,6.539976917516146,0.0,0.0
11352,465.348999,72,6.463180541666667,6.511290244847064,0.0,0.0
11608,306.915208,49,6.263575673469388,6.5021808339627105,0.0,0.0
11704,1328.20178,177,7.503964858757063,6.5393490451276275,0.0,0.0
11712,429.095507,63,6.811039793650794,6.523086364243205,0.0,0.0
11736,552.067218,81,6.815644666666667,6.543111582232624,0.0,0.0
11776,372.870295,57,6.541584122807017,6.545883857086424,0.0,0.0
11784,713.47222,101,7.064081386138613,6.5380372154405775,0.0,0.0
11808,384.981309,58,6.637608775862069,6.521271819619798,0.0,0.0
11880,424.643454,66,6.433991727272727,6.509710193633913,0.0,0.0
11960,265.317558,44,6.0299445,6.5114237878962085,0.0,0.0
12072,244.376089,42,5.81847830952381,6.497658513107285,0.0,0.0
12080,284.150694,47,6.0457594468085105,6.501531759160323,0.0,0.0
12136,261.414297,44,5.941234022727272,6.4905050503940895,0.0,0.0
12248,340.603144,55,6.192784436363636,6.477723844824601,0.0,0.0
12344,530.695223,79,6.717661050632912,6.4685307643817795,0.0,0.0
12384,218.813056,39,5.610591179487179,6.436140343403903,0.0,0.0
12448,586.405448,84,6.981017238095238,6.427023208916168,0.0,0.0
12464,308.677077,48,6.4307724375,6.449738947203203,0.0,0.0
12616,650.109245,92,7.066404836956521,6.456049438212866,0.0,0.0
12640,173.630168,32,5.42594275,6.447133937069074,0.0,0.0
12664,428.705684,66,6.495540666666667,6.470556347291297,0.0,0.0
12776,241.984988,41,5.90207287804878,6.463559379734193,0.0,0.0
12960,256.136103,43,5.956653558139535,6.45688092125551,0.0,0.0
12992,962.643906,129,7.462355860465117,6.470347327589196,0.0,0.0
13104,522.829199,80,6.5353649875,6.479782720228086,0.0,0.0
13176,751.38184,104,7.224825384615385,6.510802940099881,0.0,0.0
13240,367.225625,58,6.331476293103448,6.502952043203328,0.0,0.0
13272,510.937039,76,6.7228557763157895,6.496331339400156,0.0,0.0
13320,1014.151254,134,7.568292940298507,6.530693332998342,0.0,0.0
13336,605.746733,87,6.962606126436781,6.531910207532536,0.0,0.0
13384,291.282836,49,5.944547673469387,6.514622445259293,0.0,0.0
13416,226.487754,39,5.807378307692308,6.499415866400058,0.0,0.0
13528,410.205473,71,5.777541873239437,6.441868433549471,0.0,0.0
13624,205.666145,38,5.41226697368421,6.395242672883918,0.0,0.0
13696,186.35366,35,5.324390285714285,6.34553419351884,0.0,0.0
13720,250.411463,42,5.9621776904761905,6.3262206457744785,0.0,0.0
13808,537.179826,79,6.799744632911393,6.317409420666904,0.0,0.0
13856,428.60086,65,6.593859384615385,6.315951107625347,0.0,0.0
13856,243.405166,41,5.936711365853658,6.2993750955780445,0.0,0.0
13856,455.162644,73,6.235104712328767,6.306213769322337,0.0,0.0
13864,508.049739,78,6.513458192307692,6.3293797654151325,0.0,0.0
14024,287.678564,50,5.75357128,6.319640159854848,0.0,0.0
14128,245.902434,40,6.14756085,6.32651772076394,0.0,0.0
14240,274.221712,47,5.834504510638299,6.314575056573095,0.0,0.0
14264,490.418742,71,6.907306225352113,6.320896562397068,0.0,0.0
14304,360.643546,56,6.440063321428572,6.348545633795115,0.0,0.0
14352,536.005436,79,6.7848789367088616,6.342007690415569,0.0,0.0
14496,265.909788,46,5.780647565217391,6.320336861339482,0.0,0.0
14640,470.183616,77,6.106280727272727,6.288332724350022,0.0,0.0
14672,302.853033,51,5.938294764705882,6.305411124840218,0.0,0.0
14680,745.453932,103,7.23741681553398,6.330140329802461,0.0,0.0
14744,287.370062,49,5.864695142857143,6.328894405296073,0.0,0.0
14768,809.974915,114,7.105043114035087,6.367174057159259,0.0,0.0
14832,425.256695,66,6.443283257575757,6.33320497039628,0.0,0.0
14944,186.785994,34,5.493705705882353,6.2984829943423595,0.0,0.0
15056,274.093033,47,5.831766659574468,6.252047703507662,0.0,0.0
15152,231.054573,40,5.776364325,6.233543971237547,0.0,0.0
15160,343.172431,52,6.599469826923078,6.22943110625779,0.0,0.0
15160,299.488056,49,6.112001142857142,6.180888046343077,0.0,0.0
15160,837.25795,115,7.2805039130434785,6.191484639229968,0.0,0.0
15176,585.350904,85,6.886481223529412,6.222882424231969,0.0,0.0
15296,576.981721,82,7.036362451219512,6.2638485623495415,0.0,0.0
15472,244.11753,39,6.259423846153846,6.279911294780022,0.0,0.0
15512,271.495837,45,6.033240822222222,6.300610423064623,0.0,0.0
15536,504.9563,74,6.8237337837837835,6.350588539666939,0.0,0.0
15616,247.158397,40,6.178959925,6.357814614151065,0.0,0.0
15624,487.681147,71,6.868748549295775,6.360114744697213,0.0,0.0
15680,406.852625,63,6.457978174603174,6.3555853710301395,0.0,0.0
15680,443.163288,65,6.817896738461539,6.384958216783734,0.0,0.0
15832,274.83409,45,6.107424222222222,6.38070220044685,0.0,0.0
15872,624.882458,89,7.021151213483146,6.397625301152699,0.0,0.0
16008,301.507229,48,6.281400604166667,6.415219611958254,0.0,0.0
16096,361.980946,60,6.033015766666667,6.411401442513809,0.0,0.0
16152,549.651839,80,6.8706479875,6.445939558409199,0.0,0.0
16200,229.419979,41,5.595609243902439,6.40221632569421,0.0,0.0
16200,450.559649,65,6.931686907692307,6.4186037785696675,0.0,0.0
16296,531.440544,77,6.901825246753248,6.4225019889044805,0.0,0.0
16368,736.796437,104,7.084581125,6.465966440897235,0.0,0.0
16528,628.165982,87,7.220298643678161,6.503100371444082,0.0,0.0
16584,454.672398,72,6.314894416666666,6.515653693176108,0.0,0.0
16600,285.344353,50,5.706887060000001,6.46463603465831,0.0,0.0
16728,340.527523,54,6.3060652407407405,6.47934837125443,0.0,0.0
16824,374.662679,57,6.573029456140351,6.461614582657939,0.0,0.0
16840,652.423485,93,7.015306290322581,6.480682017082832,0.0,0.0
16848,590.793688,87,6.790732045977011,6.523916228419322,0.0,0.0
16984,363.261847,57,6.373014859649123,6.541957835088477,0.0,0.0
17168,884.206471,121,7.307491495867768,6.592995407450735,0.0,0.0
17176,348.765198,56,6.227949964285714,6.580611412029489,0.0,0.0
17176,504.571662,72,7.00793975,6.610476032267585,0.0,0.0
17328,422.181315,63,6.701290714285714,6.591168925642326,0.0,0.0
17568,881.197411,123,7.164206593495935,6.600426437974544,0.0,0.0
17648,682.010949,100,6.82010949,6.593218005933894,0.0,0.0
17712,637.984498,91,7.01081865934066,6.618264499706787,0.0,0.0
17720,776.229311,110,7.0566301000000005,6.652377475632713,0.0,0.0
17752,513.02295,73,7.027711643835617,6.659176737634442,0.0,0.0
17808,548.953256,79,6.9487753924050635,6.684837253214611,0.0,0.0
18040,624.423553,89,7.01599497752809,6.68974546748902,0.0,0.0
18056,282.252444,51,5.534361647058824,6.658958249904209,0.0,0.0
18104,854.903339,116,7.3698563706896545,6.6773569043118135,0.0,0.0
18176,518.000552,76,6.815796736842105,6.700969321465809,0.0,0.0
18192,397.788085,60,6.629801416666667,6.687924328238594,0.0,0.0
18248,440.913243,66,6.680503681818182,6.70122776416031,0.0,0.0
18352,442.058013,68,6.500853132352941,6.716822343016521,0.0,0.0
18408,285.243489,46,6.2009454130434785,6.694498923867969,0.0,0.0
18528,699.213363,97,7.20838518556701,6.748258121923455,0.0,0.0
18552,406.571885,62,6.557611048387097,6.735788926613281,0.0,0.0
18736,266.714346,48,5.556548875,6.690946380888172,0.0,0.0
18744,464.087173,71,6.536439056338028,6.67267497859944,0.0,0.0
18752,555.754392,81,6.861165333333334,6.660703868254612,0.0,0.0
18792,499.447877,75,6.659305026666667,6.672184221921278,0.0,0.0
18896,261.516215,46,5.685135108695652,6.671459156877799,0.0,0.0
19056,541.569531,81,6.6860435925925925,6.684125101939529,0.0,0.0
19064,233.673943,40,5.841848575,6.659752405901517,0.0,0.0
19144,290.962338,51,5.705143882352941,6.616080325635862,0.0,0.0
19144,818.606084,112,7.308982892857143,6.633355353865199,0.0,0.0
19232,335.930491,55,6.107827109090909,6.624515762179925,0.0,0.0
19312,669.717922,95,7.049662336842106,6.615921456879071,0.0,0.0
19384,404.684598,61,6.634173737704918,6.6294622493263775,0.0,0.0
19512,285.281407,46,6.201769717391304,6.602589914906089,0.0,0.0
19536,357.28035,60,5.9546725,6.577702641096564,0.0,0.0
19600,778.585913,106,7.34515012264151,6.583734092068084,0.0,0.0
19624,390.636562,60,6.510609366666667,6.573417421290305,0.0,0.0
19672,455.14647,76,5.988769342105264,6.539349110715792,0.0,0.0
19856,535.288427,78,6.862672141025641,6.532883845416647,0.0,0.0
20040,430.564741,66,6.5237081969696975,6.516083730521116,0.0,0.0
20088,695.723688,97,7.172409154639175,6.523538189262252,0.0,0.0
20128,182.133552,34,5.356869176470589,6.468233995893669,0.0,0.0
20136,456.639222,67,6.815510776119403,6.510938966862356,0.0,0.0
20144,472.624305,76,6.218740855263158,6.472568449681472,0.0,0.0
20256,788.825937,109,7.236935201834862,6.486606398514564,0.0,0.0
20288,564.787265,83,6.804665843373495,6.492435212738125,0.0,0.0
20432,665.569506,95,7.005994800000001,6.503284916677519,0.0,0.0
20448,281.878973,45,6.263977177777777,6.495389051525013,0.0,0.0
20536,372.296736,62,6.0047860645161295,6.488850406574102,0.0,0.0
20560,344.47162,53,6.499464528301886,6.465219717998598,0.0,0.0
20656,431.517646,66,6.538146151515152,6.464570888102868,0.0,0.0
20696,481.440555,69,6.977399347826087,6.511932570530403,0.0,0.0
20752,240.208989,40,6.005224725,6.49422542615247,0.0,0.0
20768,211.925308,40,5.2981327,6.442124338374692,0.0,0.0
20880,544.470997,78,6.9803973974358975,6.452827417400332,0.0,0.0
20976,572.874482,86,6.661331186046511,6.48536728664536,0.0,0.0
21088,291.833464,49,5.9557849795918365,6.461025332878668,0.0,0.0
21136,386.125126,60,6.435418766666667,6.480811005934224,0.0,0.0
21160,498.740115,75,6.6498682,6.512301816522458,0.0,0.0
21248,268.739233,46,5.842157239130435,6.463407628064903,0.0,0.0
21368,750.870825,104,7.2199117788461535,6.500477117056745,0.0,0.0
21384,316.998387,51,6.215654647058823,6.472676860730634,0.0,0.0
21496,667.091306,93,7.173024795698925,6.490638562663767,0.0,0.0
21576,311.523057,55,5.6640555818181815,6.472714758144665,0.0,0.0
21688,426.499302,66,6.4621106363636365,6.48962936269012,0.0,0.0
21744,838.450079,122,6.8725416311475405,6.473875746306986,0.0,0.0
21928,604.476026,85,7.11148265882353,6.493904856045547,0.0,0.0
21976,511.045499,74,6.906020256756757,6.52447988653393,0.0,0.0
21992,812.836982,113,7.193247628318584,6.535499069443696,0.0,0.0
22096,534.009662,75,7.120128826666667,6.555379757100261,0.0,0.0
22096,629.609735,91,6.918788296703297,6.546925728502399,0.0,0.0
22144,307.795717,50,6.155914340000001,6.573560567286713,0.0,0.0
22272,620.296452,87,7.1298442758620695,6.584038350611469,0.0,0.0
22408,331.859715,54,6.145550277777778,6.58159866469529,0.0,0.0
22440,667.201573,94,7.097889074468085,6.576963793783064,0.0,0.0
22480,269.484225,48,5.6142546875,6.5372834219206135,0.0,0.0
22592,597.463293,83,7.198352927710844,6.543695359510975,0.0,0.0
22608,519.563288,77,6.747575168831168,6.559815292546087,0.0,0.0
22856,329.787272,52,6.342062923076923,6.571057854498114,0.0,0.0
22872,633.706542,91,6.963808153846154,6.58653597534959,0.0,0.0
22904,415.060063,62,6.69451714516129,6.591748341804461,0.0,0.0
22952,255.754186,43,5.947771767441861,6.5574274224583196,0.0,0.0
22976,615.91329,88,6.999014659090909,6.5905537535946825,0.0,0.0
22984,420.852316,63,6.680195492063492,6.636622513330133,0.0,0.0
23200,489.369613,76,6.439073855263158,6.618578395257709,0.0,0.0
23312,280.656123,45,6.236802733333333,6.6044274468339355,0.0,0.0
23368,1214.174685,159,7.636318773584906,6.6604452399670375,0.0,0.0
23448,360.439352,59,6.109141559322033,6.649569333055551,0.0,0.0
23504,421.88237,65,6.490498,6.644256993055551,0.0,0.0
23552,571.617987,85,6.724917494117647,6.673682334888458,0.0,0.0
23640,223.078427,41,5.4409372439024395,6.614383183723669,0.0,0.0
23672,684.326403,96,7.12840003125,6.644808029863374,0.0,0.0
23760,475.546686,70,6.793524085714286,6.632158006197219,0.0,0.0
23784,823.156866,116,7.096179879310345,6.6798954827802905,0.0,0.0
23808,330.877314,55,6.015951163636364,6.665023500356049,0.0,0.0
24064,432.620093,70,6.180287042857143,6.641948347413035,0.0,0.0
24080,362.883674,55,6.597884981818182,6.624828424846191,0.0,0.0
24088,572.231426,80,7.152892825,6.633057510454298,0.0,0.0
24136,372.107834,58,6.415652310344828,6.60713766652184,0.0,0.0
24168,277.985569,48,5.791366020833333,6.562845572994062,0.0,0.0
24240,572.179783,86,6.653253290697675,6.553994406127208,0.0,0.0
24400,537.701103,80,6.7212637875,6.57283938771054,0.0,0.0
24496,593.607154,86,6.902408767441861,6.565258204096534,0.0,0.0
24824,647.987171,92,7.043338815217391,6.595184488677855,0.0,0.0
24976,810.939197,112,7.240528544642857,6.5999391376836805,0.0,0.0
25056,716.02029,102,7.019806764705883,6.646790873590544,0.0,0.0
25088,575.10619,86,6.687281279069767,6.629755151969175,0.0,0.0
25144,904.598747,122,7.414743827868852,6.651994107270431,0.0,0.0
25328,1195.457372,158,7.566185898734178,6.692798206459005,0.0,0.0
25400,1188.360533,158,7.521269196202532,6.7113802412042185,0.0,0.0
25416,464.977415,74,6.283478581081082,6.697678955734877,0.0,0.0
25488,910.560059,124,7.3432262822580645,6.7441941062287505,0.0,0.0
25592,540.821228,77,7.023652311688312,6.745015361315331,0.0,0.0
25672,513.710382,77,6.671563402597402,6.744727624999795,0.0,0.0
25712,411.095366,71,5.790075577464789,6.7230943490731825,0.0,0.0
25872,698.566524,98,7.128229836734693,6.752808585853229,0.0,0.0
25896,484.229833,71,6.820138492957747,6.725602576498989,0.0,0.0
26040,536.897606,78,6.883302641025641,6.7514079458891105,0.0,0.0
26048,429.051444,70,6.129306342857143,6.739368223984348,0.0,0.0
26088,595.195213,86,6.920874569767442,6.745900126506009,0.0,0.0
26304,323.48764,54,5.990511851851852,6.764219280104323,0.0,0.0
26312,506.554208,75,6.754056106666667,6.751741149284878,0.0,0.0
26480,317.389381,54,5.87758112962963,6.721209717415389,0.0,0.0
26536,784.074609,108,7.259950083333333,6.726668724216155,0.0,0.0
26616,938.32304,128,7.33064875,6.770491977094943,0.0,0.0
26624,449.141628,67,6.703606388059701,6.787935955268361,0.0,0.0
26808,406.891064,63,6.458588317460317,6.783292733123099,0.0,0.0
26840,857.715649,118,7.2687766864406775,6.787155528504455,0.0,0.0
26856,466.334541,68,6.857860897058823,6.801895814728255,0.0,0.0
26968,347.306801,61,5.6935541147540984,6.7986354178589465,0.0,0.0
26976,258.288413,45,5.739742511111111,6.768185058539394,0.0,0.0
27072,444.787333,67,6.6386169104477615,6.765430162637653,0.0,0.0
27312,1194.104462,159,7.510090955974843,6.785686235588752,0.0,0.0
27368,637.044431,93,6.84994011827957,6.779239612357491,0.0,0.0
27384,325.823081,52,6.265828480769231,6.746749610228371,0.0,0.0
27416,483.741161,72,6.718627236111111,6.736710292608546,0.0,0.0
27464,491.847199,76,6.471673671052631,6.729523372341307,0.0,0.0
27624,455.875579,69,6.606892449275363,6.702594993054857,0.0,0.0
