timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
312,227.130236,39,5.823852205128205,5.823852205128205,0.0,0.0
456,378.750764,57,6.644750245614035,6.234301225371119,0.0,0.0
488,404.586723,61,6.632569229508197,6.367057226750145,0.0,0.0
552,473.08876,69,6.85635884057971,6.489382630207536,0.0,0.0
640,543.011138,80,6.7876392249999995,6.549033949166028,0.0,0.0
656,577.893215,82,7.047478231707318,6.632107996256242,0.0,0.0
704,632.207843,88,7.184180034090909,6.710975430232623,0.0,0.0
848,309.281965,49,6.311876836734694,6.6610881060453835,0.0,0.0
864,756.741277,108,7.006863675925926,6.699507613809889,0.0,0.0
1000,350.038973,56,6.250695946428571,6.654626447071758,0.0,0.0
1016,235.979684,39,6.050761128205128,6.599729599902063,0.0,0.0
1072,341.00079,52,6.5577075,6.5962277582435584,0.0,0.0
1176,610.048251,86,7.093584313953489,6.63448595483663,0.0,0.0
1184,236.354723,40,5.908868075,6.582656106276871,0.0,0.0
1248,535.535128,76,7.046514842105263,6.6135800219987635,0.0,0.0
1352,418.707233,63,6.646146555555555,6.615615430346062,0.0,0.0
1368,273.235624,44,6.209900545454545,6.591749848881855,0.0,0.0
1400,317.019201,50,6.34038402,6.577785080610641,0.0,0.0
1456,1064.872762,143,7.446662671328671,6.623515480122116,0.0,0.0
1504,344.481479,54,6.379286648148148,6.611304038523417,0.0,0.0
1512,265.970314,42,6.332626523809523,6.598033680679898,0.0,0.0
1800,339.384088,56,6.060430142857143,6.57359715623341,0.0,0.0
1816,333.138098,52,6.406501884615385,6.56633214442393,0.0,0.0
1920,656.133144,92,7.131882,6.5898967217396,0.0,0.0
1928,605.882341,85,7.12802754117647,6.611421954517075,0.0,0.0
1928,336.11965,53,6.341880188679245,6.601054963523312,0.0,0.0
1976,427.093389,65,6.570667523076923,6.599929502766039,0.0,0.0
2016,395.14767,63,6.272185238095238,6.588224350456367,0.0,0.0
2264,349.827383,56,6.2469175535714285,6.576455150563783,0.0,0.0
2272,383.925861,59,6.507217983050848,6.574147244980019,0.0,0.0
2304,301.652228,47,6.418132510638298,6.593956588497022,0.0,0.0
2416,393.485482,61,6.450581672131148,6.587484302714258,0.0,0.0
2464,1008.784753,137,7.3633923576642335,6.611845073652792,0.0,0.0
2488,384.431521,59,6.515788491525424,6.600492728684316,0.0,0.0
2592,603.611587,84,7.185852226190476,6.613766495390665,0.0,0.0
2712,651.320107,92,7.079566380434783,6.6148361003482465,0.0,0.0
2872,359.545582,57,6.307817228070176,6.585624006814223,0.0,0.0
2944,525.244743,80,6.565559287499999,6.5940800885064,0.0,0.0
2960,370.416497,59,6.278245711864407,6.569792823037684,0.0,0.0
2968,602.712494,88,6.849005613636364,6.589736478611276,0.0,0.0
2984,298.281027,49,6.087367897959184,6.590956704269745,0.0,0.0
3040,675.280042,96,7.0341671041666665,6.606838691075301,0.0,0.0
3072,256.722081,45,5.704935133333334,6.560550385054629,0.0,0.0
3264,718.932134,100,7.18932134,6.6032321605546285,0.0,0.0
3344,270.966979,45,6.021488422222221,6.569064613225194,0.0,0.0
3456,335.017168,52,6.442637846153847,6.56228098957847,0.0,0.0
3536,582.405948,83,7.01693913253012,6.5891822758143235,0.0,0.0
3544,491.954947,72,6.832707597222222,6.605593061721731,0.0,0.0
3608,449.568291,67,6.709974492537313,6.581036789095352,0.0,0.0
3736,709.473046,99,7.166394404040403,6.607273714291761,0.0,0.0
3856,416.30791,64,6.50481109375,6.613013199956442,0.0,0.0
3968,404.381595,64,6.318462421875,6.621614275923705,0.0,0.0
4000,657.535044,92,7.14712004347826,6.6463015478858,0.0,0.0
4024,1009.681909,133,7.59159330075188,6.661625257910864,0.0,0.0
4120,425.514634,64,6.64866615625,6.64564654507998,0.0,0.0
4128,487.518383,74,6.588086256756756,6.653853414015897,0.0,0.0
4152,523.304291,76,6.88558277631579,6.66435058912386,0.0,0.0
4400,468.460551,68,6.88912575,6.684915272854018,0.0,0.0
4480,407.831398,60,6.797189966666666,6.703257686623861,0.0,0.0
4504,299.216741,48,6.233682104166667,6.694139823994388,0.0,0.0
4568,516.207231,75,6.88276308,6.709627509639778,0.0,0.0
4600,769.887472,108,7.128587703703704,6.7322277106921975,0.0,0.0
4632,517.257726,76,6.8060227105263165,6.713648722454266,0.0,0.0
4720,508.981154,74,6.878123702702703,6.725726562826842,0.0,0.0
4824,586.177153,84,6.97829944047619,6.7188081366363654,0.0,0.0
4872,375.718885,59,6.368116694915254,6.6950931471190485,0.0,0.0
4968,387.024979,58,6.672844465517241,6.707260721700617,0.0,0.0
4992,305.649183,53,5.766965716981132,6.680640936016656,0.0,0.0
5000,317.2892,50,6.345784,6.682892212287841,0.0,0.0
5032,483.01246,69,7.000180579710144,6.687931377823634,0.0,0.0
5048,337.821721,52,6.496571557692308,6.7015714998147375,0.0,0.0
5072,258.614943,44,5.87761234090909,6.663019674372819,0.0,0.0
5288,363.640412,58,6.2696622758620695,6.68184391245711,0.0,0.0
5320,363.311952,56,6.487713428571429,6.6584569820761565,0.0,0.0
5384,305.804254,48,6.370921958333334,6.670104766613193,0.0,0.0
5488,412.991757,62,6.661157370967742,6.677388750773657,0.0,0.0
5528,468.668705,70,6.695267214285714,6.666666353498842,0.0,0.0
5568,410.027863,65,6.30812096923077,6.649180132565794,0.0,0.0
5584,462.337134,69,6.700538173913043,6.6488655886116526,0.0,0.0
5632,461.331463,70,6.590449471428571,6.629667424191258,0.0,0.0
5840,230.019167,39,5.897927358974359,6.6094379663654035,0.0,0.0
5912,493.422701,78,6.325932064102564,6.609686954439656,0.0,0.0
5920,513.935078,75,6.852467706666666,6.59986520987927,0.0,0.0
