#{"t_start": 1784735821.7760644, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
507.834351,73,0.200058
345.099091,53,0.331682
381.421567,59,0.484158
606.130867,87,0.709496
426.854824,62,0.869036
150.280495,29,0.944618
345.286871,54,1.085879
453.664715,68,1.289764
422.039309,63,1.457013
332.401962,51,1.590505
566.035029,80,1.804352
244.922848,40,1.904925
332.967813,54,2.047892
277.154346,45,2.156098
289.499303,47,2.283975
1096.41359,145,2.642157
466.263394,71,3.751568
431.022776,65,3.925343
399.674186,61,4.091924
578.48133,82,4.315463
223.496926,39,4.419242
235.104196,40,4.525073
341.026735,56,4.667053
1022.956857,137,5.024442
559.368998,81,5.242268
294.812222,49,5.363364
343.877289,55,5.497376
301.362427,48,5.611328
680.845619,93,6.359613
356.726047,57,6.503578
227.51687,41,6.608303
475.160064,72,7.735944
426.009256,63,7.891304
571.801056,82,8.094224
984.349387,135,8.44633
525.076757,79,8.654086
417.950868,64,8.829984
348.065924,57,8.977132
682.237713,96,9.223122
682.067595,99,9.479401
153.706795,31,9.557498
297.232667,49,9.685156
305.585831,49,9.806859
650.680685,92,10.044348
896.42994,124,11.30316
302.79387,51,11.437625
1121.219695,152,11.814282
655.113811,94,12.096799
444.620237,65,12.265861
1396.492164,183,12.72245
300.971735,50,12.853283
448.186614,70,13.032328
1274.399264,174,14.185659
353.901369,55,14.326219
961.207213,137,15.597687
881.46302,120,15.889842
377.456266,58,16.035875
1505.374432,196,16.540869
608.087192,87,16.766605
900.070683,123,17.092589
1281.329643,182,17.545127
837.817882,114,17.840065
1097.940643,148,19.175775
3802.093816,480,20.380346
2446.373898,318,22.63135
978.031279,132,22.950563
1187.968672,159,24.287992
3714.12534,487,25.343993
22934.508239,3001,43.597224
