#{"t_start": 1784739208.5127387, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
488.931419,72,0.172302
289.125757,46,0.278106
441.128527,66,0.423462
583.682802,82,0.599214
313.512455,53,0.712457
356.907965,55,0.833482
597.910247,85,1.017479
430.784382,66,1.16073
332.227378,53,1.275998
379.835088,58,1.403876
405.09823,62,1.540552
567.162048,81,1.723641
348.582827,56,1.849926
412.900007,63,1.987349
560.348127,81,2.165638
341.234842,54,3.097636
661.01437,94,3.317369
446.221517,66,3.464995
510.056157,75,3.63112
327.223629,52,3.746682
208.841186,37,3.829252
517.459886,75,3.993529
276.482315,46,4.094098
341.912088,55,4.211402
305.080644,49,4.32145
223.953648,38,4.405055
265.239288,45,4.503031
242.426468,42,4.595502
532.711871,79,4.773278
443.621264,67,4.92294
509.63147,77,5.537663
221.748925,38,5.623105
563.83569,82,6.605479
966.136971,128,6.885409
545.301837,78,7.054169
650.999335,90,7.250221
454.759892,66,7.396994
377.627496,57,7.527258
741.290558,103,7.764091
507.909557,77,7.934864
365.088711,56,8.05669
230.834185,40,8.151015
563.61219,81,8.331405
183.862395,34,8.41484
271.115721,45,8.516549
498.789821,72,8.675498
561.092562,81,8.86063
162.666485,31,9.734629
718.660562,104,9.970707
799.363158,110,10.208412
332.689865,52,10.321918
449.160578,69,10.474407
254.242597,43,10.566273
524.241606,81,10.74402
300.058082,49,10.850183
693.392329,96,11.059566
614.439667,89,11.796839
323.336138,51,11.912052
540.749695,78,12.078876
457.257163,76,12.245807
334.599134,54,12.36966
504.756409,76,13.326461
912.576059,123,13.59723
398.901587,62,13.735045
836.028134,117,13.988873
1494.957025,198,14.415613
991.954757,134,14.721046
382.710866,59,14.850923
4014.410812,504,16.74266
475.099409,70,16.895922
812.654149,118,17.151561
1496.64551,196,18.321254
780.902768,107,18.561055
785.157015,108,18.80379
922.547075,128,19.092455
1740.048501,224,20.379559
590.138702,84,20.566821
557.896482,84,20.743452
893.841573,124,21.010615
1328.47027,175,21.391596
909.453739,126,21.667766
1039.047294,140,21.974121
2052.673644,262,23.322921
1243.306333,165,23.682541
2767.54196,350,25.463364
907.43934,125,25.732428
1607.006436,212,26.187531
1712.498324,225,27.463539
1427.937305,189,27.865693
872.721022,119,28.119347
1146.904249,152,28.444648
884.940104,122,28.703006
829.348361,116,28.951525
1705.428976,226,30.228716
1470.732881,196,33.470402
3243.431728,413,34.357696
